iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.011912522340543113,0.171077,0.003829019405996578,0.1004,0.69863918733465,-0.006294276734241536,[0.         0.         0.         0.04628352 0.61701947 0.04803202 0.04078528 0.         0.04673503 0.         0.         0.         0.         0.         0.         0.         0.         0.03375235 0.         0.         0.         0.02002381 0.0319943  0.         0.         0.07248745 0.         0.04288679 0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.09,1,10,,problem_solving
10,0.011204291456425944,0.188639,0.0033756973003050642,0.10400000000000001,0.6865103033060405,0.027495715799688746,[0.         0.         0.         0.04105932 0.5999866  0.         0.0477345  0.         0.05938812 0.         0.         0.         0.02606385 0.         0.         0.         0.01964675 0.04252081 0.         0.         0.01964675 0.         0.         0.01964675 0.         0.         0.         0.12430656 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.09,1,10,,problem_solving
20,0.010041520031034454,0.199044,0.0049199236987075195,0.10800000000000001,0.6732805664933595,-0.038951685543170064,[0.01921119 0.         0.         0.04488239 0.64785951 0.046464   0.05620565 0.         0.05145355 0.         0.         0.         0.         0.         0.         0.         0.         0.04220193 0.         0.         0.         0.         0.03947056 0.         0.         0.         0.         0.03304003 0.         0.         0.01921119],[1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.09,1,10,,problem_solving
30,0.010041520031034454,0.199044,0.0049199236987075195,0.112,0.6603057798763129,-0.010325483789827526,[0.01921119 0.         0.         0.04488239 0.64785951 0.046464   0.05620565 0.         0.05145355 0.         0.         0.         0.         0.         0.         0.         0.         0.04220193 0.         0.         0.         0.         0.03947056 0.         0.         0.         0.         0.03304003 0.         0.         0.01921119],[1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.09,1,10,,problem_solving
40,0.00950326141463283,0.185344,0.004621350447697944,0.116,0.6475810303108847,0.023171782629457235,[0.         0.         0.         0.         0.61191233 0.03661146 0.03864321 0.         0.02743271 0.         0.         0.         0.         0.         0.         0.         0.02633098 0.05030771 0.         0.         0.03213485 0.         0.034413   0.         0.         0.08764473 0.         0.05456903 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.09,1,10,,problem_solving
50,0.006466958836462614,0.196541,0.004195414218652195,0.12000000000000001,0.6351014993342337,-0.008904848963286246,[0.         0.03350137 0.         0.02759903 0.69410519 0.03390532 0.02669604 0.         0.         0.         0.         0.         0.04940822 0.         0.         0.         0.         0.04789922 0.         0.         0.         0.         0.0213261  0.         0.04315605 0.         0.         0.02240345 0.         0.         0.        ],[0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.09,1,10,,problem_solving
60,0.006027711373950396,0.188639,0.0033756973003050642,0.124,0.622862461340094,0.00802022009662629,[0.         0.         0.         0.04105932 0.5999866  0.         0.0477345  0.         0.05938812 0.         0.         0.         0.02606385 0.         0.         0.         0.01964675 0.04252081 0.         0.         0.01964675 0.         0.         0.01964675 0.         0.         0.         0.12430656 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.09,1,10,,problem_solving
70,0.006027711373950396,0.188639,0.0033756973003050642,0.128,0.6108592817893356,0.012031881580897658,[0.         0.         0.         0.04105932 0.5999866  0.         0.0477345  0.         0.05938812 0.         0.         0.         0.02606385 0.         0.         0.         0.01964675 0.04252081 0.         0.         0.01964675 0.         0.         0.01964675 0.         0.         0.         0.12430656 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.09,1,10,,problem_solving
80,0.0027455324545967467,0.189692,0.003387228224214967,0.132,0.5990874154550098,-0.019023739028694114,[0.         0.03160141 0.         0.03600707 0.45755343 0.03399684 0.         0.         0.03021218 0.         0.         0.         0.         0.         0.         0.         0.02504895 0.03694942 0.         0.         0.02995946 0.         0.         0.         0.         0.29203617 0.         0.02663506 0.         0.         0.        ],[0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.09,1,10,,problem_solving
90,0.0027455324545967467,0.189692,0.003387228224214967,0.136,0.5875424047012152,-0.006994840904616892,[0.         0.03160141 0.         0.03600707 0.45755343 0.03399684 0.         0.         0.03021218 0.         0.         0.         0.         0.         0.         0.         0.02504895 0.03694942 0.         0.         0.02995946 0.         0.         0.         0.         0.29203617 0.         0.02663506 0.         0.         0.        ],[0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.09,1,10,,problem_solving
