iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07827702601006921,0.160571,0.004016947979861565,0.5,0.5,-0.028383681846314603,[0.         0.         0.         0.         0.15647537 0.         0.         0.         0.         0.         0.         0.         0.1391749  0.08110093 0.         0.08090882 0.03154862 0.         0.         0.         0.         0.         0.         0.         0.         0.12520196 0.02465102 0.14658937 0.19253537 0.02181366 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.07827702601006921,0.160571,0.004016947979861565,0.5,0.5,-0.06583160298644776,[0.         0.         0.         0.         0.15647537 0.         0.         0.         0.         0.         0.         0.         0.1391749  0.08110093 0.         0.08090882 0.03154862 0.         0.         0.         0.         0.         0.         0.         0.         0.12520196 0.02465102 0.14658937 0.19253537 0.02181366 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.07827702601006921,0.160571,0.004016947979861565,0.5,0.5,0.032377920557085264,[0.         0.         0.         0.         0.15647537 0.         0.         0.         0.         0.         0.         0.         0.1391749  0.08110093 0.         0.08090882 0.03154862 0.         0.         0.         0.         0.         0.         0.         0.         0.12520196 0.02465102 0.14658937 0.19253537 0.02181366 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.07827702601006921,0.160571,0.004016947979861565,0.5,0.5,0.03203640157330255,[0.         0.         0.         0.         0.15647537 0.         0.         0.         0.         0.         0.         0.         0.1391749  0.08110093 0.         0.08090882 0.03154862 0.         0.         0.         0.         0.         0.         0.         0.         0.12520196 0.02465102 0.14658937 0.19253537 0.02181366 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.07780138540334229,0.184595,0.004401935338345894,0.5,0.5,-0.06582210189200288,[0.         0.         0.03359642 0.         0.19429835 0.         0.         0.         0.         0.         0.         0.17866289 0.17773928 0.03375516 0.         0.01846135 0.13822041 0.         0.         0.         0.         0.         0.         0.         0.         0.17024377 0.         0.04011755 0.         0.01490482 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.06513249971047579,0.18356,0.003165982617003327,0.5,0.5,-0.002183490354070065,[0.14116512 0.         0.         0.         0.14563547 0.         0.         0.         0.03311775 0.         0.03090785 0.         0.         0.         0.         0.         0.         0.05991261 0.04317102 0.         0.         0.         0.         0.04173416 0.         0.15955588 0.         0.17115154 0.         0.         0.1736486 ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.06513249971047579,0.18356,0.003165982617003327,0.5,0.5,-0.0024897346328429416,[0.14116512 0.         0.         0.         0.14563547 0.         0.         0.         0.03311775 0.         0.03090785 0.         0.         0.         0.         0.         0.         0.05991261 0.04317102 0.         0.         0.         0.         0.04173416 0.         0.15955588 0.         0.17115154 0.         0.         0.1736486 ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.06513249971047579,0.18356,0.003165982617003327,0.5,0.5,-0.071414645717835,[0.14116512 0.         0.         0.         0.14563547 0.         0.         0.         0.03311775 0.         0.03090785 0.         0.         0.         0.         0.         0.         0.05991261 0.04317102 0.         0.         0.         0.         0.04173416 0.         0.15955588 0.         0.17115154 0.         0.         0.1736486 ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.06513249971047579,0.18356,0.003165982617003327,0.5,0.5,-0.045452866170592875,[0.14116512 0.         0.         0.         0.14563547 0.         0.         0.         0.03311775 0.         0.03090785 0.         0.         0.         0.         0.         0.         0.05991261 0.04317102 0.         0.         0.         0.         0.04173416 0.         0.15955588 0.         0.17115154 0.         0.         0.1736486 ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.06513249971047579,0.18356,0.003165982617003327,0.5,0.5,-0.02400105078981024,[0.14116512 0.         0.         0.         0.14563547 0.         0.         0.         0.03311775 0.         0.03090785 0.         0.         0.         0.         0.         0.         0.05991261 0.04317102 0.         0.         0.         0.         0.04173416 0.         0.15955588 0.         0.17115154 0.         0.         0.1736486 ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
