iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07353569030482196,0.150676,0.0036046193903560733,0.10000400000000001,0.6999863787614855,-0.012671746305274628,[0.         0.         0.         0.         0.03338267 0.         0.         0.         0.0426621  0.02964893 0.         0.         0.         0.         0.02095139 0.01981758 0.02056639 0.         0.         0.         0.         0.         0.         0.         0.         0.74715102 0.01828312 0.05161662 0.         0.01592018 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1000,0.03666436279671946,0.194945,0.003724300944174107,0.10400000000000001,0.6865103033060405,-0.009738847028203526,[0.         0.02423726 0.         0.         0.04451428 0.         0.         0.         0.01858175 0.         0.02113187 0.         0.         0.         0.01540353 0.0262176  0.0223397  0.         0.         0.         0.         0.         0.         0.         0.         0.78671354 0.         0.         0.         0.01558273 0.02527774],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
2000,0.03264921028009086,0.19649,0.0025640706056911803,0.10800000000000001,0.6732805664933595,-0.0076248204014401815,[0.         0.         0.         0.         0.0511779  0.         0.         0.01760716 0.03060139 0.         0.01760716 0.         0.         0.         0.02522498 0.02994414 0.02682124 0.         0.01760716 0.         0.         0.         0.         0.         0.         0.76580171 0.         0.         0.         0.01760716 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
3000,0.03264921028009086,0.19649,0.0025640706056911803,0.112,0.6603057798763129,0.017196875592067767,[0.         0.         0.         0.         0.0511779  0.         0.         0.01760716 0.03060139 0.         0.01760716 0.         0.         0.         0.02522498 0.02994414 0.02682124 0.         0.01760716 0.         0.         0.         0.         0.         0.         0.76580171 0.         0.         0.         0.01760716 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
4000,0.030959470411812857,0.194945,0.003724300944174107,0.116,0.6475810303108847,-0.006488331378022953,[0.         0.02423726 0.         0.         0.04451428 0.         0.         0.         0.01858175 0.         0.02113187 0.         0.         0.         0.01540353 0.0262176  0.0223397  0.         0.         0.         0.         0.         0.         0.         0.         0.78671354 0.         0.         0.         0.01558273 0.02527774],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
5000,0.030959470411812857,0.194945,0.003724300944174107,0.12000000000000001,0.6351014993342337,-0.022901032244591533,[0.         0.02423726 0.         0.         0.04451428 0.         0.         0.         0.01858175 0.         0.02113187 0.         0.         0.         0.01540353 0.0262176  0.0223397  0.         0.         0.         0.         0.         0.         0.         0.         0.78671354 0.         0.         0.         0.01558273 0.02527774],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
6000,0.029987121330119975,0.150676,0.0036046193903560733,0.124,0.622862461340094,0.00825698518472576,[0.         0.         0.         0.         0.03338267 0.         0.         0.         0.0426621  0.02964893 0.         0.         0.         0.         0.02095139 0.01981758 0.02056639 0.         0.         0.         0.         0.         0.         0.         0.         0.74715102 0.01828312 0.05161662 0.         0.01592018 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
7000,0.029322828697859214,0.191139,0.0030025480547217413,0.128,0.6108592817893356,-0.013341013467251294,[0.         0.         0.         0.         0.02712604 0.         0.         0.         0.03306403 0.02001401 0.         0.         0.         0.         0.02001401 0.02001401 0.02681317 0.         0.         0.         0.         0.         0.         0.         0.         0.77053683 0.02001401 0.04238988 0.         0.02001401 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
8000,0.027280544692122155,0.157783,0.004740221353045142,0.132,0.5990874154550098,-0.012143709646336511,[0.0198019  0.         0.         0.         0.0333453  0.         0.         0.         0.02897779 0.01719691 0.0198019  0.         0.         0.         0.01702017 0.         0.03628199 0.         0.         0.         0.         0.         0.         0.         0.         0.7563316  0.         0.04170379 0.         0.02953866 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
9000,0.027280544692122155,0.157783,0.004740221353045142,0.136,0.5875424047012152,-0.05258164007539911,[0.0198019  0.         0.         0.         0.0333453  0.         0.         0.         0.02897779 0.01719691 0.0198019  0.         0.         0.         0.01702017 0.         0.03628199 0.         0.         0.         0.         0.         0.         0.         0.         0.7563316  0.         0.04170379 0.         0.02953866 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
