iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.06355461160788232,0.196157,0.00339839366560321,0.1004,0.69863918733465,0.0010131732779954494,[0.         0.         0.         0.02643322 0.04770303 0.         0.         0.         0.03635703 0.         0.         0.         0.03791077 0.03234699 0.         0.         0.         0.         0.01817605 0.         0.         0.01817605 0.         0.         0.         0.48459555 0.03553999 0.2627613  0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
10,0.06355461160788232,0.196157,0.00339839366560321,0.10400000000000001,0.6865103033060405,0.0048826667447908366,[0.         0.         0.         0.02643322 0.04770303 0.         0.         0.         0.03635703 0.         0.         0.         0.03791077 0.03234699 0.         0.         0.         0.         0.01817605 0.         0.         0.01817605 0.         0.         0.         0.48459555 0.03553999 0.2627613  0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
20,0.06318151599039049,0.189735,0.004939970909275038,0.10800000000000001,0.6732805664933595,0.009878236553913938,[0.         0.         0.         0.         0.19223599 0.01941339 0.02321137 0.         0.02359184 0.         0.02588883 0.         0.02307879 0.         0.         0.         0.         0.         0.03678608 0.         0.         0.         0.         0.         0.         0.18973612 0.02218332 0.44387427 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
30,0.06318151599039049,0.189735,0.004939970909275038,0.112,0.6603057798763129,-0.0008618647022562762,[0.         0.         0.         0.         0.19223599 0.01941339 0.02321137 0.         0.02359184 0.         0.02588883 0.         0.02307879 0.         0.         0.         0.         0.         0.03678608 0.         0.         0.         0.         0.         0.         0.18973612 0.02218332 0.44387427 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
40,0.06318151599039049,0.189735,0.004939970909275038,0.116,0.6475810303108847,0.005967762542287922,[0.         0.         0.         0.         0.19223599 0.01941339 0.02321137 0.         0.02359184 0.         0.02588883 0.         0.02307879 0.         0.         0.         0.         0.         0.03678608 0.         0.         0.         0.         0.         0.         0.18973612 0.02218332 0.44387427 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
50,0.06318151599039049,0.189735,0.004939970909275038,0.12000000000000001,0.6351014993342337,0.004751886023766031,[0.         0.         0.         0.         0.19223599 0.01941339 0.02321137 0.         0.02359184 0.         0.02588883 0.         0.02307879 0.         0.         0.         0.         0.         0.03678608 0.         0.         0.         0.         0.         0.         0.18973612 0.02218332 0.44387427 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
60,0.06318151599039049,0.189735,0.004939970909275038,0.124,0.622862461340094,0.007565848108231424,[0.         0.         0.         0.         0.19223599 0.01941339 0.02321137 0.         0.02359184 0.         0.02588883 0.         0.02307879 0.         0.         0.         0.         0.         0.03678608 0.         0.         0.         0.         0.         0.         0.18973612 0.02218332 0.44387427 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
70,0.06318151599039049,0.189735,0.004939970909275038,0.128,0.6108592817893356,0.009920866287538124,[0.         0.         0.         0.         0.19223599 0.01941339 0.02321137 0.         0.02359184 0.         0.02588883 0.         0.02307879 0.         0.         0.         0.         0.         0.03678608 0.         0.         0.         0.         0.         0.         0.18973612 0.02218332 0.44387427 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
80,0.06318151599039049,0.189735,0.004939970909275038,0.132,0.5990874154550098,0.005659404626764225,[0.         0.         0.         0.         0.19223599 0.01941339 0.02321137 0.         0.02359184 0.         0.02588883 0.         0.02307879 0.         0.         0.         0.         0.         0.03678608 0.         0.         0.         0.         0.         0.         0.18973612 0.02218332 0.44387427 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
90,0.06318151599039049,0.189735,0.004939970909275038,0.136,0.5875424047012152,-0.010222690579901376,[0.         0.         0.         0.         0.19223599 0.01941339 0.02321137 0.         0.02359184 0.         0.02588883 0.         0.02307879 0.         0.         0.         0.         0.         0.03678608 0.         0.         0.         0.         0.         0.         0.18973612 0.02218332 0.44387427 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
100,0.05829675739530865,0.196665,0.004317239885333227,0.14,0.576219877795131,-0.004324178258046297,[0.         0.         0.03497828 0.         0.         0.02497004 0.02695053 0.         0.03481199 0.         0.03166602 0.         0.         0.03167588 0.         0.         0.         0.         0.03654417 0.         0.         0.         0.         0.         0.         0.66101514 0.01723604 0.10015192 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
110,0.05829675739530865,0.196665,0.004317239885333227,0.14400000000000002,0.5651155472515784,0.007187876763670172,[0.         0.         0.03497828 0.         0.         0.02497004 0.02695053 0.         0.03481199 0.         0.03166602 0.         0.         0.03167588 0.         0.         0.         0.         0.03654417 0.         0.         0.         0.         0.         0.         0.66101514 0.01723604 0.10015192 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
120,0.05212695653574458,0.174164,0.0038495305295181753,0.14800000000000002,0.554225208209486,0.0036585610562157173,[0.         0.         0.         0.         0.         0.02119664 0.02542293 0.         0.03223686 0.         0.03057524 0.         0.02621567 0.         0.         0.02424857 0.         0.         0.0458751  0.         0.         0.         0.         0.02211632 0.         0.58047015 0.         0.19164252 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
130,0.05212695653574458,0.174164,0.0038495305295181753,0.15200000000000002,0.5435447368396396,0.006033252014154481,[0.         0.         0.         0.         0.         0.02119664 0.02542293 0.         0.03223686 0.         0.03057524 0.         0.02621567 0.         0.         0.02424857 0.         0.         0.0458751  0.         0.         0.         0.         0.02211632 0.         0.58047015 0.         0.19164252 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
