iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.06581264525481499,0.192677,0.003849690279508328,0.1004,0.4991959282691119,-0.009251593623449305,[0.0172259  0.05646608 0.02616767 0.         0.02250284 0.         0.         0.         0.05290013 0.         0.         0.         0.         0.         0.         0.0172259  0.02901926 0.         0.         0.         0.         0.         0.         0.03767218 0.         0.69744321 0.         0.04337683 0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
10,0.06581264525481499,0.192677,0.003849690279508328,0.10400000000000001,0.4920172216817288,-0.012161706922995752,[0.0172259  0.05646608 0.02616767 0.         0.02250284 0.         0.         0.         0.05290013 0.         0.         0.         0.         0.         0.         0.0172259  0.02901926 0.         0.         0.         0.         0.         0.         0.03767218 0.         0.69744321 0.         0.04337683 0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
20,0.06581264525481499,0.192677,0.003849690279508328,0.10800000000000001,0.4841618928628149,-0.036043465970209444,[0.0172259  0.05646608 0.02616767 0.         0.02250284 0.         0.         0.         0.05290013 0.         0.         0.         0.         0.         0.         0.0172259  0.02901926 0.         0.         0.         0.         0.         0.         0.03767218 0.         0.69744321 0.         0.04337683 0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
30,0.06581264525481499,0.192677,0.003849690279508328,0.112,0.4764319787410581,-0.01464800048175208,[0.0172259  0.05646608 0.02616767 0.         0.02250284 0.         0.         0.         0.05290013 0.         0.         0.         0.         0.         0.         0.0172259  0.02901926 0.         0.         0.         0.         0.         0.         0.03767218 0.         0.69744321 0.         0.04337683 0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
40,0.06581264525481499,0.192677,0.003849690279508328,0.116,0.46882547700100774,-0.011776681820793108,[0.0172259  0.05646608 0.02616767 0.         0.02250284 0.         0.         0.         0.05290013 0.         0.         0.         0.         0.         0.         0.0172259  0.02901926 0.         0.         0.         0.         0.         0.         0.03767218 0.         0.69744321 0.         0.04337683 0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
50,0.06581264525481499,0.192677,0.003849690279508328,0.12000000000000001,0.4613404172952942,-0.012398212998196467,[0.0172259  0.05646608 0.02616767 0.         0.02250284 0.         0.         0.         0.05290013 0.         0.         0.         0.         0.         0.         0.0172259  0.02901926 0.         0.         0.         0.         0.         0.         0.03767218 0.         0.69744321 0.         0.04337683 0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
60,0.06581264525481499,0.192677,0.003849690279508328,0.124,0.45397486073424004,-0.0030155855144616173,[0.0172259  0.05646608 0.02616767 0.         0.02250284 0.         0.         0.         0.05290013 0.         0.         0.         0.         0.         0.         0.0172259  0.02901926 0.         0.         0.         0.         0.         0.         0.03767218 0.         0.69744321 0.         0.04337683 0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
70,0.05790544705638322,0.181432,0.0029292260991452394,0.128,0.4467268993836211,0.04310641106420823,[0.01754442 0.         0.02059372 0.         0.2291596  0.         0.         0.         0.0257496  0.01775274 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01970595 0.         0.0258064  0.02615    0.17345495 0.         0.44408262 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
80,0.057200618866673436,0.175865,0.002860190585777285,0.132,0.43959465577044493,-0.03688240766940422,[0.         0.         0.         0.02875722 0.51361292 0.         0.         0.         0.04862973 0.0127068  0.01985387 0.         0.         0.01241209 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02711209 0.27283549 0.         0.04167545 0.         0.         0.02240433],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
90,0.05261874580757568,0.18687,0.004036651493828115,0.136,0.4325762823966205,-0.04595398214693734,[0.02865571 0.         0.         0.02052383 0.2900034  0.         0.         0.         0.02517403 0.         0.         0.         0.         0.0190553  0.         0.02169052 0.         0.         0.         0.01769655 0.         0.         0.         0.         0.02279604 0.39038509 0.         0.16401954 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
