iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07739176981153958,0.159748,0.004964460376920819,0.5004,0.5,-0.07986233293135798,[0.1198905  0.         0.         0.         0.42340762 0.         0.         0.         0.01263281 0.01460942 0.         0.         0.         0.         0.02946606 0.         0.         0.         0.01125151 0.         0.         0.         0.         0.01403073 0.         0.04208999 0.         0.29836711 0.         0.         0.03425425],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.07013447204501244,0.189325,0.0036297687098928765,0.504,0.5,0.0735278718896644,[0.         0.         0.         0.02894022 0.42785656 0.0205123  0.         0.         0.02971356 0.02939818 0.         0.         0.         0.         0.         0.         0.04182424 0.         0.         0.         0.         0.02529886 0.         0.         0.         0.32650373 0.         0.         0.02503059 0.         0.04492175],[0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.06713778422078995,0.187813,0.003168208828438804,0.508,0.5,-0.02783940154426688,[0.         0.         0.         0.         0.04076572 0.         0.         0.         0.02835929 0.0165263  0.         0.         0.         0.         0.         0.         0.03275006 0.         0.         0.         0.         0.02456451 0.         0.01744095 0.         0.24449391 0.         0.53508566 0.02016934 0.         0.03984427],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.06713778422078995,0.187813,0.003168208828438804,0.512,0.5,0.05526010013750944,[0.         0.         0.         0.         0.04076572 0.         0.         0.         0.02835929 0.0165263  0.         0.         0.         0.         0.         0.         0.03275006 0.         0.         0.         0.         0.02456451 0.         0.01744095 0.         0.24449391 0.         0.53508566 0.02016934 0.         0.03984427],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.06713778422078995,0.187813,0.003168208828438804,0.516,0.5,-0.003265557605409309,[0.         0.         0.         0.         0.04076572 0.         0.         0.         0.02835929 0.0165263  0.         0.         0.         0.         0.         0.         0.03275006 0.         0.         0.         0.         0.02456451 0.         0.01744095 0.         0.24449391 0.         0.53508566 0.02016934 0.         0.03984427],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.06713778422078995,0.187813,0.003168208828438804,0.52,0.5,-0.03006978976563935,[0.         0.         0.         0.         0.04076572 0.         0.         0.         0.02835929 0.0165263  0.         0.         0.         0.         0.         0.         0.03275006 0.         0.         0.         0.         0.02456451 0.         0.01744095 0.         0.24449391 0.         0.53508566 0.02016934 0.         0.03984427],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.06446750693625303,0.191133,0.004126091364455389,0.524,0.5,-0.03295759346291145,[0.         0.         0.         0.         0.69976175 0.         0.04203328 0.         0.01875286 0.02146644 0.         0.         0.         0.         0.0366517  0.         0.04747407 0.         0.         0.         0.         0.03668224 0.         0.02037086 0.         0.03528421 0.         0.         0.         0.         0.04152258],[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.06325239498861591,0.182347,0.0032412240488135413,0.528,0.5,-0.014418007222751201,[0.         0.         0.         0.         0.49419925 0.         0.         0.         0.05430999 0.02845561 0.         0.         0.         0.         0.04595972 0.         0.         0.02131686 0.         0.         0.         0.         0.         0.02753493 0.         0.05284773 0.02389456 0.20000933 0.         0.         0.05147203],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.06325239498861591,0.182347,0.0032412240488135413,0.532,0.5,-0.01816292273957367,[0.         0.         0.         0.         0.49419925 0.         0.         0.         0.05430999 0.02845561 0.         0.         0.         0.         0.04595972 0.         0.         0.02131686 0.         0.         0.         0.         0.         0.02753493 0.         0.05284773 0.02389456 0.20000933 0.         0.         0.05147203],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.06325239498861591,0.182347,0.0032412240488135413,0.536,0.5,0.015532817357431051,[0.         0.         0.         0.         0.49419925 0.         0.         0.         0.05430999 0.02845561 0.         0.         0.         0.         0.04595972 0.         0.         0.02131686 0.         0.         0.         0.         0.         0.02753493 0.         0.05284773 0.02389456 0.20000933 0.         0.         0.05147203],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
