iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0735725159939637,0.151182,0.004036968012072614,0.5,0.5,0.0009205780901159892,[0.         0.         0.03617616 0.02893143 0.10549438 0.         0.02289027 0.         0.         0.         0.02775826 0.         0.         0.         0.         0.         0.         0.         0.         0.02298067 0.         0.         0.         0.         0.         0.38920837 0.         0.28720977 0.03147374 0.         0.04787694],[0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.0735725159939637,0.151182,0.004036968012072614,0.5,0.5,0.06538604739773018,[0.         0.         0.03617616 0.02893143 0.10549438 0.         0.02289027 0.         0.         0.         0.02775826 0.         0.         0.         0.         0.         0.         0.         0.         0.02298067 0.         0.         0.         0.         0.         0.38920837 0.         0.28720977 0.03147374 0.         0.04787694],[0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.0733167868232008,0.19495,0.0024197131721714936,0.5,0.5,-0.0025779189689303377,[0.         0.04294522 0.01622895 0.02329154 0.36958254 0.         0.         0.01760773 0.         0.         0.         0.         0.         0.         0.         0.         0.03680912 0.         0.         0.02375775 0.         0.         0.         0.         0.         0.17406221 0.         0.24766534 0.         0.         0.0480496 ],[0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.05389460573202554,0.177487,0.005068823021351508,0.5,0.5,0.06684270020805912,[0.01174761 0.         0.02289306 0.01817316 0.06498044 0.         0.         0.         0.41462772 0.         0.         0.         0.         0.         0.         0.         0.01430103 0.         0.         0.         0.         0.         0.         0.         0.         0.1470689  0.         0.25893038 0.03076276 0.         0.01651495],[1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.05389460573202554,0.177487,0.005068823021351508,0.5,0.5,-0.05476573305740608,[0.01174761 0.         0.02289306 0.01817316 0.06498044 0.         0.         0.         0.41462772 0.         0.         0.         0.         0.         0.         0.         0.01430103 0.         0.         0.         0.         0.         0.         0.         0.         0.1470689  0.         0.25893038 0.03076276 0.         0.01651495],[1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.05389460573202554,0.177487,0.005068823021351508,0.5,0.5,0.04950927858926502,[0.01174761 0.         0.02289306 0.01817316 0.06498044 0.         0.         0.         0.41462772 0.         0.         0.         0.         0.         0.         0.         0.01430103 0.         0.         0.         0.         0.         0.         0.         0.         0.1470689  0.         0.25893038 0.03076276 0.         0.01651495],[1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.05389460573202554,0.177487,0.005068823021351508,0.5,0.5,0.06258079287909848,[0.01174761 0.         0.02289306 0.01817316 0.06498044 0.         0.         0.         0.41462772 0.         0.         0.         0.         0.         0.         0.         0.01430103 0.         0.         0.         0.         0.         0.         0.         0.         0.1470689  0.         0.25893038 0.03076276 0.         0.01651495],[1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.05389460573202554,0.177487,0.005068823021351508,0.5,0.5,-0.061481469009185045,[0.01174761 0.         0.02289306 0.01817316 0.06498044 0.         0.         0.         0.41462772 0.         0.         0.         0.         0.         0.         0.         0.01430103 0.         0.         0.         0.         0.         0.         0.         0.         0.1470689  0.         0.25893038 0.03076276 0.         0.01651495],[1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.05389460573202554,0.177487,0.005068823021351508,0.5,0.5,-0.012531628064196113,[0.01174761 0.         0.02289306 0.01817316 0.06498044 0.         0.         0.         0.41462772 0.         0.         0.         0.         0.         0.         0.         0.01430103 0.         0.         0.         0.         0.         0.         0.         0.         0.1470689  0.         0.25893038 0.03076276 0.         0.01651495],[1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.05389460573202554,0.177487,0.005068823021351508,0.5,0.5,0.0018188798045552434,[0.01174761 0.         0.02289306 0.01817316 0.06498044 0.         0.         0.         0.41462772 0.         0.         0.         0.         0.         0.         0.         0.01430103 0.         0.         0.         0.         0.         0.         0.         0.         0.1470689  0.         0.25893038 0.03076276 0.         0.01651495],[1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
