iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.075198133207244,0.155196,0.00479973358551201,0.10004,0.6998637995416885,-0.011917003406903177,[0.         0.         0.         0.         0.         0.         0.         0.01612269 0.         0.         0.         0.01612269 0.         0.         0.02614739 0.         0.0237639  0.         0.         0.02701564 0.         0.01612269 0.         0.         0.         0.23761649 0.         0.5866224  0.         0.03056574 0.01990036],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
100,0.03923458047376721,0.195277,0.002515797328976603,0.10400000000000001,0.6865103033060405,-0.015242762652947125,[0.         0.         0.         0.         0.03451474 0.         0.         0.         0.         0.         0.         0.02609087 0.0267152  0.         0.03653555 0.         0.02919262 0.         0.         0.02986114 0.01890072 0.03074557 0.         0.         0.         0.74390037 0.         0.         0.02354321 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
200,0.03923458047376721,0.195277,0.002515797328976603,0.10800000000000001,0.6732805664933595,0.004316616658808883,[0.         0.         0.         0.         0.03451474 0.         0.         0.         0.         0.         0.         0.02609087 0.0267152  0.         0.03653555 0.         0.02919262 0.         0.         0.02986114 0.01890072 0.03074557 0.         0.         0.         0.74390037 0.         0.         0.02354321 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
300,0.03923458047376721,0.195277,0.002515797328976603,0.112,0.6603057798763129,0.007993932036157206,[0.         0.         0.         0.         0.03451474 0.         0.         0.         0.         0.         0.         0.02609087 0.0267152  0.         0.03653555 0.         0.02919262 0.         0.         0.02986114 0.01890072 0.03074557 0.         0.         0.         0.74390037 0.         0.         0.02354321 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
400,0.03923458047376721,0.195277,0.002515797328976603,0.116,0.6475810303108847,0.004909824832473807,[0.         0.         0.         0.         0.03451474 0.         0.         0.         0.         0.         0.         0.02609087 0.0267152  0.         0.03653555 0.         0.02919262 0.         0.         0.02986114 0.01890072 0.03074557 0.         0.         0.         0.74390037 0.         0.         0.02354321 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
500,0.03923458047376721,0.195277,0.002515797328976603,0.12000000000000001,0.6351014993342337,0.006813006475572229,[0.         0.         0.         0.         0.03451474 0.         0.         0.         0.         0.         0.         0.02609087 0.0267152  0.         0.03653555 0.         0.02919262 0.         0.         0.02986114 0.01890072 0.03074557 0.         0.         0.         0.74390037 0.         0.         0.02354321 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
600,0.03771065912586156,0.185289,0.00354291975949642,0.124,0.622862461340094,-0.044648122687354984,[0.         0.         0.         0.         0.03306697 0.         0.         0.         0.         0.         0.         0.02592986 0.03085628 0.         0.03525226 0.         0.03363274 0.         0.         0.         0.         0.0249085  0.         0.         0.         0.         0.         0.73819423 0.02203898 0.03204211 0.02407806],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
700,0.03771065912586156,0.185289,0.00354291975949642,0.128,0.6108592817893356,0.0066321923903171565,[0.         0.         0.         0.         0.03306697 0.         0.         0.         0.         0.         0.         0.02592986 0.03085628 0.         0.03525226 0.         0.03363274 0.         0.         0.         0.         0.0249085  0.         0.         0.         0.         0.         0.73819423 0.02203898 0.03204211 0.02407806],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
800,0.03771065912586156,0.185289,0.00354291975949642,0.132,0.5990874154550098,0.009206242713359004,[0.         0.         0.         0.         0.03306697 0.         0.         0.         0.         0.         0.         0.02592986 0.03085628 0.         0.03525226 0.         0.03363274 0.         0.         0.         0.         0.0249085  0.         0.         0.         0.         0.         0.73819423 0.02203898 0.03204211 0.02407806],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
900,0.03771065912586156,0.185289,0.00354291975949642,0.136,0.5875424047012152,0.017644959738854767,[0.         0.         0.         0.         0.03306697 0.         0.         0.         0.         0.         0.         0.02592986 0.03085628 0.         0.03525226 0.         0.03363274 0.         0.         0.         0.         0.0249085  0.         0.         0.         0.         0.         0.73819423 0.02203898 0.03204211 0.02407806],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
