iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08008910996150852,0.163431,0.0032527800769829563,0.1004,0.69863918733465,-0.009841265997112695,[0.0258653  0.02221804 0.         0.         0.31940498 0.         0.         0.         0.         0.         0.         0.01676823 0.         0.         0.         0.02100988 0.         0.         0.         0.         0.         0.         0.02259837 0.         0.         0.22584443 0.01676823 0.31275431 0.         0.01676823 0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
10,0.07910118411483458,0.194903,0.00355582477202827,0.10400000000000001,0.6865103033060405,-0.00413247971458257,[0.03411629 0.01805205 0.         0.         0.45714312 0.         0.01805205 0.         0.         0.         0.         0.         0.         0.         0.02885089 0.02844025 0.03832263 0.         0.         0.         0.         0.         0.04006243 0.         0.         0.31890824 0.         0.         0.         0.         0.01805205],[1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
20,0.07203439829015744,0.196811,0.003979652985862597,0.10800000000000001,0.6732805664933595,-0.022667268585139375,[0.02540869 0.01980101 0.03431784 0.02853842 0.44741545 0.         0.         0.         0.         0.         0.         0.         0.02099268 0.         0.02217734 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23576622 0.         0.14973363 0.         0.01584872 0.        ],[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
30,0.06695177049074558,0.181311,0.004151794617041124,0.112,0.6603057798763129,-0.01618911381907528,[0.         0.         0.         0.         0.46084214 0.02614421 0.         0.02858101 0.         0.         0.         0.         0.02386124 0.         0.02341128 0.05435797 0.         0.         0.         0.02771642 0.         0.02771642 0.         0.         0.         0.13469045 0.         0.19267885 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
40,0.06411281103428415,0.189698,0.0040919008516575065,0.116,0.6475810303108847,-0.04115530039967371,[0.03729177 0.01799963 0.         0.01799963 0.37926523 0.         0.         0.         0.         0.         0.01799963 0.         0.         0.         0.         0.         0.         0.01799963 0.         0.         0.         0.         0.         0.         0.         0.31130927 0.01799963 0.16413596 0.         0.01799963 0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
50,0.06411281103428415,0.189698,0.0040919008516575065,0.12000000000000001,0.6351014993342337,-0.014865740168423904,[0.03729177 0.01799963 0.         0.01799963 0.37926523 0.         0.         0.         0.         0.         0.01799963 0.         0.         0.         0.         0.         0.         0.01799963 0.         0.         0.         0.         0.         0.         0.         0.31130927 0.01799963 0.16413596 0.         0.01799963 0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
60,0.05887915875296893,0.186475,0.0032647240799448434,0.124,0.622862461340094,-0.022626076838722115,[0.03210238 0.0237812  0.         0.         0.         0.         0.         0.02974155 0.         0.         0.0237812  0.         0.02421454 0.         0.         0.04947737 0.         0.02400555 0.         0.         0.         0.         0.02730217 0.         0.         0.25416832 0.         0.51142571 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
70,0.05887915875296893,0.186475,0.0032647240799448434,0.128,0.6108592817893356,0.0200130611077577,[0.03210238 0.0237812  0.         0.         0.         0.         0.         0.02974155 0.         0.         0.0237812  0.         0.02421454 0.         0.         0.04947737 0.         0.02400555 0.         0.         0.         0.         0.02730217 0.         0.         0.25416832 0.         0.51142571 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
80,0.05887915875296893,0.186475,0.0032647240799448434,0.132,0.5990874154550098,-0.004271370665296836,[0.03210238 0.0237812  0.         0.         0.         0.         0.         0.02974155 0.         0.         0.0237812  0.         0.02421454 0.         0.         0.04947737 0.         0.02400555 0.         0.         0.         0.         0.02730217 0.         0.         0.25416832 0.         0.51142571 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
90,0.053437892902859344,0.194903,0.00355582477202827,0.136,0.5875424047012152,-0.01952235632038313,[0.03411629 0.01805205 0.         0.         0.45714312 0.         0.01805205 0.         0.         0.         0.         0.         0.         0.         0.02885089 0.02844025 0.03832263 0.         0.         0.         0.         0.         0.04006243 0.         0.         0.31890824 0.         0.         0.         0.         0.01805205],[1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
