iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07933786904221429,0.163276,0.004600261915571405,0.1004,0.4997446524127149,-0.04524805840690914,[0.         0.0274406  0.         0.         0.45588354 0.02385515 0.         0.         0.         0.         0.         0.         0.         0.         0.01899283 0.         0.03564083 0.         0.03321447 0.         0.         0.         0.         0.01114109 0.         0.13485946 0.         0.23085366 0.02811837 0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
10,0.06139877622623131,0.194285,0.004696024126070346,0.10400000000000001,0.49745238435776545,-0.02248193265943498,[0.         0.         0.         0.         0.14139265 0.02330623 0.         0.         0.03504131 0.         0.         0.         0.         0.         0.         0.         0.03022842 0.02345255 0.         0.         0.         0.01764386 0.         0.02937888 0.0338856  0.17842968 0.         0.48724082 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
20,0.06139877622623131,0.194285,0.004696024126070346,0.10800000000000001,0.49491774940645206,0.020644451267357013,[0.         0.         0.         0.         0.14139265 0.02330623 0.         0.         0.03504131 0.         0.         0.         0.         0.         0.         0.         0.03022842 0.02345255 0.         0.         0.         0.01764386 0.         0.02937888 0.0338856  0.17842968 0.         0.48724082 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
30,0.06139877622623131,0.194285,0.004696024126070346,0.112,0.4923960290064373,0.06345718907014068,[0.         0.         0.         0.         0.14139265 0.02330623 0.         0.         0.03504131 0.         0.         0.         0.         0.         0.         0.         0.03022842 0.02345255 0.         0.         0.         0.01764386 0.         0.02937888 0.0338856  0.17842968 0.         0.48724082 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
40,0.06139877622623131,0.194285,0.004696024126070346,0.116,0.48988715735509536,-0.08502777630398962,[0.         0.         0.         0.         0.14139265 0.02330623 0.         0.         0.03504131 0.         0.         0.         0.         0.         0.         0.         0.03022842 0.02345255 0.         0.         0.         0.01764386 0.         0.02937888 0.0338856  0.17842968 0.         0.48724082 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
50,0.06139877622623131,0.194285,0.004696024126070346,0.12000000000000001,0.4873910689850801,0.0801855548333074,[0.         0.         0.         0.         0.14139265 0.02330623 0.         0.         0.03504131 0.         0.         0.         0.         0.         0.         0.         0.03022842 0.02345255 0.         0.         0.         0.01764386 0.         0.02937888 0.0338856  0.17842968 0.         0.48724082 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
60,0.06139877622623131,0.194285,0.004696024126070346,0.124,0.4849076987626165,-0.12122651733867076,[0.         0.         0.         0.         0.14139265 0.02330623 0.         0.         0.03504131 0.         0.         0.         0.         0.         0.         0.         0.03022842 0.02345255 0.         0.         0.         0.01764386 0.         0.02937888 0.0338856  0.17842968 0.         0.48724082 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
70,0.053600800341862966,0.167149,0.004720095187779613,0.128,0.4824369818858013,0.08462417109914531,[0.         0.         0.01916435 0.         0.12654102 0.02293018 0.         0.02950737 0.         0.         0.         0.         0.         0.         0.         0.         0.01603731 0.02415838 0.         0.         0.         0.0158419  0.         0.         0.         0.18828814 0.01310432 0.54442703 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
80,0.053600800341862966,0.167149,0.004720095187779613,0.132,0.47997885388291195,0.043514785845344815,[0.         0.         0.01916435 0.         0.12654102 0.02293018 0.         0.02950737 0.         0.         0.         0.         0.         0.         0.         0.         0.01603731 0.02415838 0.         0.         0.         0.0158419  0.         0.         0.         0.18828814 0.01310432 0.54442703 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
90,0.053600800341862966,0.167149,0.004720095187779613,0.136,0.47753325061072416,0.031729848825444815,[0.         0.         0.01916435 0.         0.12654102 0.02293018 0.         0.02950737 0.         0.         0.         0.         0.         0.         0.         0.         0.01603731 0.02415838 0.         0.         0.         0.0158419  0.         0.         0.         0.18828814 0.01310432 0.54442703 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
