iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0015897824356049363,0.180132,0.005849476629578191,0.1004,0.69863918733465,-0.016832039901909155,[0.         0.         0.         0.         0.52328323 0.03472496 0.         0.         0.08202202 0.         0.         0.         0.         0.03584157 0.05896927 0.         0.         0.         0.         0.         0.         0.         0.         0.02735293 0.         0.09858359 0.         0.10886884 0.03035358 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.04,1,9,,problem_solving
10,0.0015897824356049363,0.180132,0.005849476629578191,0.10400000000000001,0.6865103033060405,0.033070702597711124,[0.         0.         0.         0.         0.52328323 0.03472496 0.         0.         0.08202202 0.         0.         0.         0.         0.03584157 0.05896927 0.         0.         0.         0.         0.         0.         0.         0.         0.02735293 0.         0.09858359 0.         0.10886884 0.03035358 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.04,1,9,,problem_solving
20,0.0007784292989361681,0.205618,0.004336608453989,0.10800000000000001,0.6732805664933595,0.0023877227997496854,[0.         0.         0.         0.         0.58506597 0.03313291 0.         0.         0.09310875 0.         0.         0.         0.         0.03088772 0.06230014 0.         0.         0.02027503 0.05564751 0.         0.         0.         0.         0.         0.         0.09930693 0.         0.         0.         0.         0.02027503],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.04,1,9,,problem_solving
30,0.0007784292989361681,0.205618,0.004336608453989,0.112,0.6603057798763129,-0.022378910015399302,[0.         0.         0.         0.         0.58506597 0.03313291 0.         0.         0.09310875 0.         0.         0.         0.         0.03088772 0.06230014 0.         0.         0.02027503 0.05564751 0.         0.         0.         0.         0.         0.         0.09930693 0.         0.         0.         0.         0.02027503],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.04,1,9,,problem_solving
40,0.0004642805155145348,0.172828,0.004033263570716664,0.116,0.6475810303108847,-0.018531438701330952,[0.         0.         0.         0.         0.56745224 0.         0.         0.         0.         0.02837878 0.         0.         0.03364785 0.03146084 0.05479773 0.         0.         0.         0.         0.03223596 0.06591378 0.         0.         0.         0.         0.08691643 0.         0.09919639 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.04,1,9,,problem_solving
50,0.0004642805155145348,0.172828,0.004033263570716664,0.12000000000000001,0.6351014993342337,-0.017705294296573845,[0.         0.         0.         0.         0.56745224 0.         0.         0.         0.         0.02837878 0.         0.         0.03364785 0.03146084 0.05479773 0.         0.         0.         0.         0.03223596 0.06591378 0.         0.         0.         0.         0.08691643 0.         0.09919639 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.04,1,9,,problem_solving
60,0.0004642805155145348,0.172828,0.004033263570716664,0.124,0.622862461340094,-0.012908260576658885,[0.         0.         0.         0.         0.56745224 0.         0.         0.         0.         0.02837878 0.         0.         0.03364785 0.03146084 0.05479773 0.         0.         0.         0.         0.03223596 0.06591378 0.         0.         0.         0.         0.08691643 0.         0.09919639 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.04,1,9,,problem_solving
70,-0.0021034408354814963,0.22229,0.005081371346392492,0.128,0.6108592817893356,0.016828799863335422,[0.         0.         0.         0.         0.52744196 0.02968283 0.         0.         0.07672773 0.         0.0403047  0.         0.         0.04129266 0.05863601 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0946952  0.         0.10293002 0.02828888 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.04,1,9,,problem_solving
80,-0.0021034408354814963,0.22229,0.005081371346392492,0.132,0.5990874154550098,-0.026563021249614554,[0.         0.         0.         0.         0.52744196 0.02968283 0.         0.         0.07672773 0.         0.0403047  0.         0.         0.04129266 0.05863601 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0946952  0.         0.10293002 0.02828888 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.04,1,9,,problem_solving
90,-0.0021034408354814963,0.22229,0.005081371346392492,0.136,0.5875424047012152,-0.001511670260700568,[0.         0.         0.         0.         0.52744196 0.02968283 0.         0.         0.07672773 0.         0.0403047  0.         0.         0.04129266 0.05863601 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0946952  0.         0.10293002 0.02828888 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.04,1,9,,problem_solving
