iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08106829029412183,0.166451,0.004314419411756349,0.5,0.5,0.05716793553705682,[0.01640808 0.03694462 0.         0.         0.         0.         0.         0.01847302 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2802069  0.03002359 0.         0.         0.         0.03637569 0.07099491 0.         0.         0.22478259 0.25987695 0.02591365 0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.08106829029412183,0.166451,0.004314419411756349,0.5,0.5,0.05104461803091616,[0.01640808 0.03694462 0.         0.         0.         0.         0.         0.01847302 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2802069  0.03002359 0.         0.         0.         0.03637569 0.07099491 0.         0.         0.22478259 0.25987695 0.02591365 0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.08106829029412183,0.166451,0.004314419411756349,0.5,0.5,-0.000944504967108161,[0.01640808 0.03694462 0.         0.         0.         0.         0.         0.01847302 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2802069  0.03002359 0.         0.         0.         0.03637569 0.07099491 0.         0.         0.22478259 0.25987695 0.02591365 0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.08106829029412183,0.166451,0.004314419411756349,0.5,0.5,-0.04791577472994478,[0.01640808 0.03694462 0.         0.         0.         0.         0.         0.01847302 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2802069  0.03002359 0.         0.         0.         0.03637569 0.07099491 0.         0.         0.22478259 0.25987695 0.02591365 0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.0694806029870551,0.205202,0.002656162300236994,0.5,0.5,0.019521126006116538,[0.         0.         0.         0.         0.1232111  0.         0.         0.         0.37774984 0.03776232 0.         0.         0.         0.         0.05702078 0.         0.16417989 0.         0.         0.02342783 0.         0.         0.07432946 0.         0.02521198 0.08832286 0.         0.02878395 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.0694806029870551,0.205202,0.002656162300236994,0.5,0.5,-0.0036811383042852385,[0.         0.         0.         0.         0.1232111  0.         0.         0.         0.37774984 0.03776232 0.         0.         0.         0.         0.05702078 0.         0.16417989 0.         0.         0.02342783 0.         0.         0.07432946 0.         0.02521198 0.08832286 0.         0.02878395 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.0694806029870551,0.205202,0.002656162300236994,0.5,0.5,-0.005872287368656055,[0.         0.         0.         0.         0.1232111  0.         0.         0.         0.37774984 0.03776232 0.         0.         0.         0.         0.05702078 0.         0.16417989 0.         0.         0.02342783 0.         0.         0.07432946 0.         0.02521198 0.08832286 0.         0.02878395 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.0694806029870551,0.205202,0.002656162300236994,0.5,0.5,-0.05171839995325453,[0.         0.         0.         0.         0.1232111  0.         0.         0.         0.37774984 0.03776232 0.         0.         0.         0.         0.05702078 0.         0.16417989 0.         0.         0.02342783 0.         0.         0.07432946 0.         0.02521198 0.08832286 0.         0.02878395 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.0694806029870551,0.205202,0.002656162300236994,0.5,0.5,-0.10709123736683357,[0.         0.         0.         0.         0.1232111  0.         0.         0.         0.37774984 0.03776232 0.         0.         0.         0.         0.05702078 0.         0.16417989 0.         0.         0.02342783 0.         0.         0.07432946 0.         0.02521198 0.08832286 0.         0.02878395 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.0694806029870551,0.205202,0.002656162300236994,0.5,0.5,0.052112069083783664,[0.         0.         0.         0.         0.1232111  0.         0.         0.         0.37774984 0.03776232 0.         0.         0.         0.         0.05702078 0.         0.16417989 0.         0.         0.02342783 0.         0.         0.07432946 0.         0.02521198 0.08832286 0.         0.02878395 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
100,0.0694806029870551,0.205202,0.002656162300236994,0.5,0.5,0.045661513319053715,[0.         0.         0.         0.         0.1232111  0.         0.         0.         0.37774984 0.03776232 0.         0.         0.         0.         0.05702078 0.         0.16417989 0.         0.         0.02342783 0.         0.         0.07432946 0.         0.02521198 0.08832286 0.         0.02878395 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
110,0.0694806029870551,0.205202,0.002656162300236994,0.5,0.5,0.035014277649282326,[0.         0.         0.         0.         0.1232111  0.         0.         0.         0.37774984 0.03776232 0.         0.         0.         0.         0.05702078 0.         0.16417989 0.         0.         0.02342783 0.         0.         0.07432946 0.         0.02521198 0.08832286 0.         0.02878395 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
120,0.0694806029870551,0.205202,0.002656162300236994,0.5,0.5,0.0003314493360156357,[0.         0.         0.         0.         0.1232111  0.         0.         0.         0.37774984 0.03776232 0.         0.         0.         0.         0.05702078 0.         0.16417989 0.         0.         0.02342783 0.         0.         0.07432946 0.         0.02521198 0.08832286 0.         0.02878395 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
