iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07221077184700865,0.194067,0.0027488619101278936,0.1004,0.69863918733465,-0.028330699065926876,[0.02160961 0.         0.01943748 0.02603856 0.18614631 0.         0.         0.         0.0232346  0.         0.         0.         0.         0.         0.         0.0218806  0.03489012 0.         0.         0.         0.         0.01652338 0.         0.         0.         0.38801985 0.         0.26221948 0.         0.         0.        ],[1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
10,0.07221077184700865,0.194067,0.0027488619101278936,0.10400000000000001,0.6865103033060405,-0.011477996343704026,[0.02160961 0.         0.01943748 0.02603856 0.18614631 0.         0.         0.         0.0232346  0.         0.         0.         0.         0.         0.         0.0218806  0.03489012 0.         0.         0.         0.         0.01652338 0.         0.         0.         0.38801985 0.         0.26221948 0.         0.         0.        ],[1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
20,0.06724679205843166,0.189062,0.002607023728529184,0.10800000000000001,0.6732805664933595,0.027497527952094387,[0.02408433 0.         0.         0.         0.67070031 0.         0.         0.         0.04159284 0.         0.02877247 0.         0.04823797 0.         0.         0.03936469 0.05275621 0.         0.         0.         0.         0.         0.02503808 0.         0.         0.         0.         0.03831912 0.03113396 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
30,0.06724679205843166,0.189062,0.002607023728529184,0.112,0.6603057798763129,0.016574285423272626,[0.02408433 0.         0.         0.         0.67070031 0.         0.         0.         0.04159284 0.         0.02877247 0.         0.04823797 0.         0.         0.03936469 0.05275621 0.         0.         0.         0.         0.         0.02503808 0.         0.         0.         0.         0.03831912 0.03113396 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
40,0.06724679205843166,0.189062,0.002607023728529184,0.116,0.6475810303108847,-0.0019576365087846043,[0.02408433 0.         0.         0.         0.67070031 0.         0.         0.         0.04159284 0.         0.02877247 0.         0.04823797 0.         0.         0.03936469 0.05275621 0.         0.         0.         0.         0.         0.02503808 0.         0.         0.         0.         0.03831912 0.03113396 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
50,0.06724679205843166,0.189062,0.002607023728529184,0.12000000000000001,0.6351014993342337,0.008390307978815651,[0.02408433 0.         0.         0.         0.67070031 0.         0.         0.         0.04159284 0.         0.02877247 0.         0.04823797 0.         0.         0.03936469 0.05275621 0.         0.         0.         0.         0.         0.02503808 0.         0.         0.         0.         0.03831912 0.03113396 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
60,0.06724679205843166,0.189062,0.002607023728529184,0.124,0.622862461340094,-0.009232647117478074,[0.02408433 0.         0.         0.         0.67070031 0.         0.         0.         0.04159284 0.         0.02877247 0.         0.04823797 0.         0.         0.03936469 0.05275621 0.         0.         0.         0.         0.         0.02503808 0.         0.         0.         0.         0.03831912 0.03113396 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
70,0.05472516426212107,0.191905,0.003399861460261093,0.128,0.6108592817893356,-0.016269310958703792,[0.         0.         0.03267785 0.01627564 0.5713746  0.         0.         0.         0.04179927 0.01627564 0.02805658 0.         0.         0.         0.         0.0320441  0.03223144 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21298923 0.         0.01627564 0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
80,0.05472516426212107,0.191905,0.003399861460261093,0.132,0.5990874154550098,-0.024344738750506606,[0.         0.         0.03267785 0.01627564 0.5713746  0.         0.         0.         0.04179927 0.01627564 0.02805658 0.         0.         0.         0.         0.0320441  0.03223144 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21298923 0.         0.01627564 0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
90,0.05472516426212107,0.191905,0.003399861460261093,0.136,0.5875424047012152,0.00846281275557862,[0.         0.         0.03267785 0.01627564 0.5713746  0.         0.         0.         0.04179927 0.01627564 0.02805658 0.         0.         0.         0.         0.0320441  0.03223144 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21298923 0.         0.01627564 0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
