iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.06648396235178025,0.137175,0.0042070752964394964,0.5,0.5,0.09446135663331814,[0.         0.         0.         0.         0.11258579 0.         0.         0.         0.15981832 0.         0.         0.0314079  0.         0.07162654 0.         0.14149482 0.01324448 0.11665021 0.         0.         0.         0.         0.         0.         0.         0.15485961 0.         0.1560109  0.04230144 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.06648396235178025,0.137175,0.0042070752964394964,0.5,0.5,-0.09514610502390086,[0.         0.         0.         0.         0.11258579 0.         0.         0.         0.15981832 0.         0.         0.0314079  0.         0.07162654 0.         0.14149482 0.01324448 0.11665021 0.         0.         0.         0.         0.         0.         0.         0.15485961 0.         0.1560109  0.04230144 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.06648396235178025,0.137175,0.0042070752964394964,0.5,0.5,0.01902291978261692,[0.         0.         0.         0.         0.11258579 0.         0.         0.         0.15981832 0.         0.         0.0314079  0.         0.07162654 0.         0.14149482 0.01324448 0.11665021 0.         0.         0.         0.         0.         0.         0.         0.15485961 0.         0.1560109  0.04230144 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.06648396235178025,0.137175,0.0042070752964394964,0.5,0.5,0.05112220071002474,[0.         0.         0.         0.         0.11258579 0.         0.         0.         0.15981832 0.         0.         0.0314079  0.         0.07162654 0.         0.14149482 0.01324448 0.11665021 0.         0.         0.         0.         0.         0.         0.         0.15485961 0.         0.1560109  0.04230144 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.06648396235178025,0.137175,0.0042070752964394964,0.5,0.5,0.002817521444596287,[0.         0.         0.         0.         0.11258579 0.         0.         0.         0.15981832 0.         0.         0.0314079  0.         0.07162654 0.         0.14149482 0.01324448 0.11665021 0.         0.         0.         0.         0.         0.         0.         0.15485961 0.         0.1560109  0.04230144 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.06648396235178025,0.137175,0.0042070752964394964,0.5,0.5,-0.004258474163415712,[0.         0.         0.         0.         0.11258579 0.         0.         0.         0.15981832 0.         0.         0.0314079  0.         0.07162654 0.         0.14149482 0.01324448 0.11665021 0.         0.         0.         0.         0.         0.         0.         0.15485961 0.         0.1560109  0.04230144 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.06648396235178025,0.137175,0.0042070752964394964,0.5,0.5,-0.04196799731948031,[0.         0.         0.         0.         0.11258579 0.         0.         0.         0.15981832 0.         0.         0.0314079  0.         0.07162654 0.         0.14149482 0.01324448 0.11665021 0.         0.         0.         0.         0.         0.         0.         0.15485961 0.         0.1560109  0.04230144 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.06648396235178025,0.137175,0.0042070752964394964,0.5,0.5,0.05079715520369698,[0.         0.         0.         0.         0.11258579 0.         0.         0.         0.15981832 0.         0.         0.0314079  0.         0.07162654 0.         0.14149482 0.01324448 0.11665021 0.         0.         0.         0.         0.         0.         0.         0.15485961 0.         0.1560109  0.04230144 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.06648396235178025,0.137175,0.0042070752964394964,0.5,0.5,-0.018012107403068096,[0.         0.         0.         0.         0.11258579 0.         0.         0.         0.15981832 0.         0.         0.0314079  0.         0.07162654 0.         0.14149482 0.01324448 0.11665021 0.         0.         0.         0.         0.         0.         0.         0.15485961 0.         0.1560109  0.04230144 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.06648396235178025,0.137175,0.0042070752964394964,0.5,0.5,-0.010621211350239771,[0.         0.         0.         0.         0.11258579 0.         0.         0.         0.15981832 0.         0.         0.0314079  0.         0.07162654 0.         0.14149482 0.01324448 0.11665021 0.         0.         0.         0.         0.         0.         0.         0.15485961 0.         0.1560109  0.04230144 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
100,0.06648396235178025,0.137175,0.0042070752964394964,0.5,0.5,0.07759216013767328,[0.         0.         0.         0.         0.11258579 0.         0.         0.         0.15981832 0.         0.         0.0314079  0.         0.07162654 0.         0.14149482 0.01324448 0.11665021 0.         0.         0.         0.         0.         0.         0.         0.15485961 0.         0.1560109  0.04230144 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
110,0.06648396235178025,0.137175,0.0042070752964394964,0.5,0.5,-0.06807035675362959,[0.         0.         0.         0.         0.11258579 0.         0.         0.         0.15981832 0.         0.         0.0314079  0.         0.07162654 0.         0.14149482 0.01324448 0.11665021 0.         0.         0.         0.         0.         0.         0.         0.15485961 0.         0.1560109  0.04230144 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
120,0.06648396235178025,0.137175,0.0042070752964394964,0.5,0.5,-0.014106470140856645,[0.         0.         0.         0.         0.11258579 0.         0.         0.         0.15981832 0.         0.         0.0314079  0.         0.07162654 0.         0.14149482 0.01324448 0.11665021 0.         0.         0.         0.         0.         0.         0.         0.15485961 0.         0.1560109  0.04230144 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
130,0.06648396235178025,0.137175,0.0042070752964394964,0.5,0.5,0.06748156064586804,[0.         0.         0.         0.         0.11258579 0.         0.         0.         0.15981832 0.         0.         0.0314079  0.         0.07162654 0.         0.14149482 0.01324448 0.11665021 0.         0.         0.         0.         0.         0.         0.         0.15485961 0.         0.1560109  0.04230144 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
140,0.06648396235178025,0.137175,0.0042070752964394964,0.5,0.5,-0.009657240008428915,[0.         0.         0.         0.         0.11258579 0.         0.         0.         0.15981832 0.         0.         0.0314079  0.         0.07162654 0.         0.14149482 0.01324448 0.11665021 0.         0.         0.         0.         0.         0.         0.         0.15485961 0.         0.1560109  0.04230144 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
150,0.06648396235178025,0.137175,0.0042070752964394964,0.5,0.5,-0.04694025912077708,[0.         0.         0.         0.         0.11258579 0.         0.         0.         0.15981832 0.         0.         0.0314079  0.         0.07162654 0.         0.14149482 0.01324448 0.11665021 0.         0.         0.         0.         0.         0.         0.         0.15485961 0.         0.1560109  0.04230144 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
