iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08240187640007014,0.193694,0.004018659635003584,0.1004,0.69863918733465,-0.002304462176219478,[0.02086419 0.02307738 0.         0.         0.04114542 0.         0.         0.         0.05301209 0.         0.032627   0.         0.02897353 0.         0.         0.         0.02422984 0.         0.03214459 0.         0.         0.         0.         0.         0.         0.4422886  0.         0.30163735 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
10,0.07434290710320798,0.19071,0.003994319909956608,0.10400000000000001,0.6865103033060405,-0.011346703280080627,[0.01991752 0.02409732 0.         0.         0.         0.         0.         0.         0.04489835 0.         0.02993091 0.         0.         0.02945747 0.         0.         0.02828436 0.         0.02951428 0.         0.         0.         0.         0.         0.         0.14673981 0.         0.6193877  0.02777227 0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
20,0.06545417279111383,0.176764,0.0040350529777787225,0.10800000000000001,0.6732805664933595,0.010862579734720918,[0.         0.         0.         0.         0.04222079 0.         0.         0.         0.0513599  0.         0.03512769 0.         0.02814167 0.03321931 0.         0.03146977 0.02804585 0.         0.         0.         0.         0.         0.         0.         0.         0.32582792 0.         0.39266564 0.03192145 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
30,0.0606416053209095,0.188915,0.004243295361809566,0.112,0.6603057798763129,-0.0016680528859338356,[0.         0.         0.         0.         0.04825102 0.         0.01873369 0.         0.         0.         0.03449035 0.         0.04386665 0.02989583 0.         0.         0.         0.         0.03064299 0.         0.         0.         0.01873369 0.         0.         0.32562987 0.         0.41035894 0.03939696 0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
40,0.0606416053209095,0.188915,0.004243295361809566,0.116,0.6475810303108847,0.002198029914458435,[0.         0.         0.         0.         0.04825102 0.         0.01873369 0.         0.         0.         0.03449035 0.         0.04386665 0.02989583 0.         0.         0.         0.         0.03064299 0.         0.         0.         0.01873369 0.         0.         0.32562987 0.         0.41035894 0.03939696 0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
50,0.0606416053209095,0.188915,0.004243295361809566,0.12000000000000001,0.6351014993342337,-0.0015885175390989053,[0.         0.         0.         0.         0.04825102 0.         0.01873369 0.         0.         0.         0.03449035 0.         0.04386665 0.02989583 0.         0.         0.         0.         0.03064299 0.         0.         0.         0.01873369 0.         0.         0.32562987 0.         0.41035894 0.03939696 0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
60,0.060059285670271086,0.182031,0.0027467588536614082,0.124,0.622862461340094,-0.0003298520619672016,[0.         0.         0.         0.         0.0371507  0.         0.         0.         0.03956801 0.         0.03970756 0.         0.03096783 0.03404045 0.         0.         0.03046909 0.         0.032176   0.         0.         0.         0.         0.         0.         0.35225175 0.         0.36982367 0.03384495 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
70,0.04645612432995351,0.19071,0.003994319909956608,0.128,0.6108592817893356,-0.0028938121786467592,[0.01991752 0.02409732 0.         0.         0.         0.         0.         0.         0.04489835 0.         0.02993091 0.         0.         0.02945747 0.         0.         0.02828436 0.         0.02951428 0.         0.         0.         0.         0.         0.         0.14673981 0.         0.6193877  0.02777227 0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
80,0.04645612432995351,0.19071,0.003994319909956608,0.132,0.5990874154550098,0.006545509574772292,[0.01991752 0.02409732 0.         0.         0.         0.         0.         0.         0.04489835 0.         0.02993091 0.         0.         0.02945747 0.         0.         0.02828436 0.         0.02951428 0.         0.         0.         0.         0.         0.         0.14673981 0.         0.6193877  0.02777227 0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
90,0.04645612432995351,0.19071,0.003994319909956608,0.136,0.5875424047012152,0.006262085729865017,[0.01991752 0.02409732 0.         0.         0.         0.         0.         0.         0.04489835 0.         0.02993091 0.         0.         0.02945747 0.         0.         0.02828436 0.         0.02951428 0.         0.         0.         0.         0.         0.         0.14673981 0.         0.6193877  0.02777227 0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
100,0.04516670259957416,0.176764,0.0040350529777787225,0.14,0.576219877795131,-0.009978494318361448,[0.         0.         0.         0.         0.04222079 0.         0.         0.         0.0513599  0.         0.03512769 0.         0.02814167 0.03321931 0.         0.03146977 0.02804585 0.         0.         0.         0.         0.         0.         0.         0.         0.32582792 0.         0.39266564 0.03192145 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
110,0.04516670259957416,0.176764,0.0040350529777787225,0.14400000000000002,0.5651155472515784,0.0008959618861438879,[0.         0.         0.         0.         0.04222079 0.         0.         0.         0.0513599  0.         0.03512769 0.         0.02814167 0.03321931 0.         0.03146977 0.02804585 0.         0.         0.         0.         0.         0.         0.         0.         0.32582792 0.         0.39266564 0.03192145 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
120,0.04516670259957416,0.176764,0.0040350529777787225,0.14800000000000002,0.554225208209486,0.0007049017972014626,[0.         0.         0.         0.         0.04222079 0.         0.         0.         0.0513599  0.         0.03512769 0.         0.02814167 0.03321931 0.         0.03146977 0.02804585 0.         0.         0.         0.         0.         0.         0.         0.         0.32582792 0.         0.39266564 0.03192145 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
130,0.04516670259957416,0.176764,0.0040350529777787225,0.15200000000000002,0.5435447368396396,-0.009584097720904818,[0.         0.         0.         0.         0.04222079 0.         0.         0.         0.0513599  0.         0.03512769 0.         0.02814167 0.03321931 0.         0.03146977 0.02804585 0.         0.         0.         0.         0.         0.         0.         0.         0.32582792 0.         0.39266564 0.03192145 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
140,0.04516670259957416,0.176764,0.0040350529777787225,0.156,0.5330700887831185,0.0007429283443702642,[0.         0.         0.         0.         0.04222079 0.         0.         0.         0.0513599  0.         0.03512769 0.         0.02814167 0.03321931 0.         0.03146977 0.02804585 0.         0.         0.         0.         0.         0.         0.         0.         0.32582792 0.         0.39266564 0.03192145 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
150,0.04516670259957416,0.176764,0.0040350529777787225,0.16,0.5227972976198237,0.0007101792770043376,[0.         0.         0.         0.         0.04222079 0.         0.         0.         0.0513599  0.         0.03512769 0.         0.02814167 0.03321931 0.         0.03146977 0.02804585 0.         0.         0.         0.         0.         0.         0.         0.         0.32582792 0.         0.39266564 0.03192145 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
160,0.04516670259957416,0.176764,0.0040350529777787225,0.164,0.5127224733665192,0.0030376806570034023,[0.         0.         0.         0.         0.04222079 0.         0.         0.         0.0513599  0.         0.03512769 0.         0.02814167 0.03321931 0.         0.03146977 0.02804585 0.         0.         0.         0.         0.         0.         0.         0.         0.32582792 0.         0.39266564 0.03192145 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
170,0.04516670259957416,0.176764,0.0040350529777787225,0.168,0.5028418010038177,-0.0026498649934062943,[0.         0.         0.         0.         0.04222079 0.         0.         0.         0.0513599  0.         0.03512769 0.         0.02814167 0.03321931 0.         0.03146977 0.02804585 0.         0.         0.         0.         0.         0.         0.         0.         0.32582792 0.         0.39266564 0.03192145 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
180,0.04516670259957416,0.176764,0.0040350529777787225,0.17200000000000001,0.4931515390315523,-0.0024952237428848617,[0.         0.         0.         0.         0.04222079 0.         0.         0.         0.0513599  0.         0.03512769 0.         0.02814167 0.03321931 0.         0.03146977 0.02804585 0.         0.         0.         0.         0.         0.         0.         0.         0.32582792 0.         0.39266564 0.03192145 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
