iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08164957827751769,0.167782,0.004482843444964604,0.1004,0.69863918733465,-0.007660002950571241,[0.         0.         0.         0.         0.28889873 0.         0.         0.         0.07192835 0.         0.01920642 0.         0.         0.0173681  0.         0.         0.04474566 0.         0.02928723 0.         0.         0.         0.         0.01783294 0.02212564 0.31712925 0.         0.17147768 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
10,0.07819749971949244,0.191892,0.003671266837961147,0.10400000000000001,0.6865103033060405,0.024220603291497545,[0.         0.         0.         0.         0.33265335 0.02618589 0.         0.         0.         0.         0.02328093 0.         0.02954209 0.01893314 0.         0.         0.         0.         0.03014035 0.         0.         0.05076861 0.         0.         0.         0.42083572 0.         0.04872679 0.01893314 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
20,0.07819749971949244,0.191892,0.003671266837961147,0.10800000000000001,0.6732805664933595,0.051077156454825655,[0.         0.         0.         0.         0.33265335 0.02618589 0.         0.         0.         0.         0.02328093 0.         0.02954209 0.01893314 0.         0.         0.         0.         0.03014035 0.         0.         0.05076861 0.         0.         0.         0.42083572 0.         0.04872679 0.01893314 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
30,0.06087649027871195,0.194079,0.004485206532706269,0.112,0.6603057798763129,0.01994789911594943,[0.         0.         0.         0.         0.         0.         0.         0.02512097 0.         0.03759971 0.         0.         0.         0.         0.         0.         0.         0.         0.03650893 0.02808747 0.         0.         0.         0.         0.02649676 0.18179973 0.         0.59677472 0.02287967 0.02602359 0.01870844],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
40,0.06087649027871195,0.194079,0.004485206532706269,0.116,0.6475810303108847,0.10308076115428995,[0.         0.         0.         0.         0.         0.         0.         0.02512097 0.         0.03759971 0.         0.         0.         0.         0.         0.         0.         0.         0.03650893 0.02808747 0.         0.         0.         0.         0.02649676 0.18179973 0.         0.59677472 0.02287967 0.02602359 0.01870844],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
50,0.06087649027871195,0.194079,0.004485206532706269,0.12000000000000001,0.6351014993342337,0.00147689899222642,[0.         0.         0.         0.         0.         0.         0.         0.02512097 0.         0.03759971 0.         0.         0.         0.         0.         0.         0.         0.         0.03650893 0.02808747 0.         0.         0.         0.         0.02649676 0.18179973 0.         0.59677472 0.02287967 0.02602359 0.01870844],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
60,0.06087649027871195,0.194079,0.004485206532706269,0.124,0.622862461340094,0.031652571798819355,[0.         0.         0.         0.         0.         0.         0.         0.02512097 0.         0.03759971 0.         0.         0.         0.         0.         0.         0.         0.         0.03650893 0.02808747 0.         0.         0.         0.         0.02649676 0.18179973 0.         0.59677472 0.02287967 0.02602359 0.01870844],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
70,0.05939328053183033,0.18566,0.005340572088794658,0.128,0.6108592817893356,0.15193349304406836,[0.         0.         0.         0.         0.19871055 0.02248959 0.         0.01709717 0.0508107  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03502424 0.01845097 0.         0.         0.         0.         0.01845097 0.21291687 0.         0.40620398 0.         0.01984497 0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
80,0.05939328053183033,0.18566,0.005340572088794658,0.132,0.5990874154550098,-0.051710607215792265,[0.         0.         0.         0.         0.19871055 0.02248959 0.         0.01709717 0.0508107  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03502424 0.01845097 0.         0.         0.         0.         0.01845097 0.21291687 0.         0.40620398 0.         0.01984497 0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
90,0.05939328053183033,0.18566,0.005340572088794658,0.136,0.5875424047012152,-0.04134589414360915,[0.         0.         0.         0.         0.19871055 0.02248959 0.         0.01709717 0.0508107  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03502424 0.01845097 0.         0.         0.         0.         0.01845097 0.21291687 0.         0.40620398 0.         0.01984497 0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
