iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07138368874922417,0.195854,0.0038873824603177774,0.10000400000000001,0.6999863787614855,0.03858066815703513,[0.         0.02072356 0.         0.         0.07207445 0.         0.         0.02615719 0.01277536 0.         0.         0.         0.         0.03109274 0.01997085 0.         0.         0.         0.         0.         0.01997085 0.         0.         0.01316068 0.         0.05386105 0.         0.73021327 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1000,0.04008841447707967,0.178443,0.00547030777096142,0.10400000000000001,0.6865103033060405,0.0181088539520866,[0.         0.         0.         0.         0.74513796 0.         0.         0.02481348 0.         0.         0.03386963 0.         0.         0.02432427 0.02286487 0.02207979 0.02508635 0.         0.         0.         0.02470242 0.         0.         0.         0.         0.03332087 0.         0.04380036 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
2000,0.030172421016286286,0.178443,0.00547030777096142,0.10800000000000001,0.6732805664933595,-0.03351051807718852,[0.         0.         0.         0.         0.74513796 0.         0.         0.02481348 0.         0.         0.03386963 0.         0.         0.02432427 0.02286487 0.02207979 0.02508635 0.         0.         0.         0.02470242 0.         0.         0.         0.         0.03332087 0.         0.04380036 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
3000,0.030172421016286286,0.178443,0.00547030777096142,0.112,0.6603057798763129,-0.02193474606429895,[0.         0.         0.         0.         0.74513796 0.         0.         0.02481348 0.         0.         0.03386963 0.         0.         0.02432427 0.02286487 0.02207979 0.02508635 0.         0.         0.         0.02470242 0.         0.         0.         0.         0.03332087 0.         0.04380036 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
4000,0.030172421016286286,0.178443,0.00547030777096142,0.116,0.6475810303108847,0.0067940197001946515,[0.         0.         0.         0.         0.74513796 0.         0.         0.02481348 0.         0.         0.03386963 0.         0.         0.02432427 0.02286487 0.02207979 0.02508635 0.         0.         0.         0.02470242 0.         0.         0.         0.         0.03332087 0.         0.04380036 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
5000,0.030172421016286286,0.178443,0.00547030777096142,0.12000000000000001,0.6351014993342337,0.023011764310595744,[0.         0.         0.         0.         0.74513796 0.         0.         0.02481348 0.         0.         0.03386963 0.         0.         0.02432427 0.02286487 0.02207979 0.02508635 0.         0.         0.         0.02470242 0.         0.         0.         0.         0.03332087 0.         0.04380036 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
6000,0.030172421016286286,0.178443,0.00547030777096142,0.124,0.622862461340094,-0.021728311009232334,[0.         0.         0.         0.         0.74513796 0.         0.         0.02481348 0.         0.         0.03386963 0.         0.         0.02432427 0.02286487 0.02207979 0.02508635 0.         0.         0.         0.02470242 0.         0.         0.         0.         0.03332087 0.         0.04380036 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
7000,0.029464007223519606,0.195498,0.0050498451580617545,0.128,0.6108592817893356,0.006618496817134105,[0.         0.         0.         0.         0.79492958 0.         0.         0.01788281 0.         0.         0.         0.         0.         0.02816834 0.02516752 0.01520956 0.03070101 0.         0.         0.         0.         0.01506522 0.         0.01966474 0.01236167 0.04084955 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
8000,0.029464007223519606,0.195498,0.0050498451580617545,0.132,0.5990874154550098,0.0057177006029710585,[0.         0.         0.         0.         0.79492958 0.         0.         0.01788281 0.         0.         0.         0.         0.         0.02816834 0.02516752 0.01520956 0.03070101 0.         0.         0.         0.         0.01506522 0.         0.01966474 0.01236167 0.04084955 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
9000,0.027957356607852868,0.180607,0.0021307323946164747,0.136,0.5875424047012152,0.024101779878490284,[0.01989327 0.         0.         0.         0.06142864 0.         0.         0.02271831 0.01989327 0.         0.         0.         0.         0.         0.02161098 0.         0.         0.         0.01989327 0.         0.         0.         0.         0.02302022 0.         0.05351979 0.         0.73812895 0.         0.01989327 0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
