iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08739774378799134,0.195953,0.005006778348627134,0.1004,0.69863918733465,0.4799802513391341,[0.         0.03485901 0.         0.         0.05932146 0.02266626 0.         0.         0.         0.         0.         0.02064792 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02277464 0.         0.31545598 0.         0.42220101 0.03459112 0.03144328 0.03603932],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
10,0.0777894021829869,0.189631,0.0032871126526170637,0.10400000000000001,0.6865103033060405,-0.27166946926894153,[0.         0.02944884 0.         0.         0.         0.         0.         0.         0.06673021 0.         0.03408398 0.02062802 0.         0.         0.         0.02062802 0.         0.         0.07285614 0.         0.         0.         0.         0.         0.         0.33197713 0.         0.37659964 0.02160429 0.         0.02544372],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
20,0.07011739231393897,0.188998,0.00346865998972561,0.10800000000000001,0.6732805664933595,0.18181834900567326,[0.         0.         0.         0.         0.         0.02264005 0.         0.         0.07751833 0.         0.         0.02183564 0.         0.         0.         0.         0.02047819 0.         0.01915636 0.         0.02556622 0.09644244 0.         0.         0.         0.46808452 0.         0.22607965 0.02219861 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
30,0.07011739231393897,0.188998,0.00346865998972561,0.112,0.6603057798763129,-0.21301031170956727,[0.         0.         0.         0.         0.         0.02264005 0.         0.         0.07751833 0.         0.         0.02183564 0.         0.         0.         0.         0.02047819 0.         0.01915636 0.         0.02556622 0.09644244 0.         0.         0.         0.46808452 0.         0.22607965 0.02219861 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
40,0.05793020779613705,0.188249,0.004058221042832734,0.116,0.6475810303108847,0.18198937854465516,[0.         0.         0.         0.         0.04444805 0.         0.         0.01905505 0.30636522 0.         0.02266083 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02712997 0.         0.         0.01957602 0.         0.390312   0.         0.13256469 0.         0.02126521 0.01662296],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
50,0.05793020779613705,0.188249,0.004058221042832734,0.12000000000000001,0.6351014993342337,0.24920410455392228,[0.         0.         0.         0.         0.04444805 0.         0.         0.01905505 0.30636522 0.         0.02266083 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02712997 0.         0.         0.01957602 0.         0.390312   0.         0.13256469 0.         0.02126521 0.01662296],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
60,0.05793020779613705,0.188249,0.004058221042832734,0.124,0.622862461340094,-0.12124773875948475,[0.         0.         0.         0.         0.04444805 0.         0.         0.01905505 0.30636522 0.         0.02266083 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02712997 0.         0.         0.01957602 0.         0.390312   0.         0.13256469 0.         0.02126521 0.01662296],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
70,0.05793020779613705,0.188249,0.004058221042832734,0.128,0.6108592817893356,0.22109917410288338,[0.         0.         0.         0.         0.04444805 0.         0.         0.01905505 0.30636522 0.         0.02266083 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02712997 0.         0.         0.01957602 0.         0.390312   0.         0.13256469 0.         0.02126521 0.01662296],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
80,0.05793020779613705,0.188249,0.004058221042832734,0.132,0.5990874154550098,-0.21337327176525758,[0.         0.         0.         0.         0.04444805 0.         0.         0.01905505 0.30636522 0.         0.02266083 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02712997 0.         0.         0.01957602 0.         0.390312   0.         0.13256469 0.         0.02126521 0.01662296],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
90,0.05793020779613705,0.188249,0.004058221042832734,0.136,0.5875424047012152,-0.23783254889317879,[0.         0.         0.         0.         0.04444805 0.         0.         0.01905505 0.30636522 0.         0.02266083 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02712997 0.         0.         0.01957602 0.         0.390312   0.         0.13256469 0.         0.02126521 0.01662296],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
