iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08806836113714178,0.179807,0.003670277725716419,0.5,0.5,0.02326109611524683,[0.         0.         0.04185305 0.         0.19189047 0.05767445 0.         0.         0.         0.07075716 0.05436306 0.         0.         0.         0.01463056 0.         0.         0.         0.         0.         0.21730072 0.         0.         0.         0.         0.07442177 0.         0.19047555 0.         0.         0.08663321],[0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.08806836113714178,0.179807,0.003670277725716419,0.5,0.5,-0.016326647469795782,[0.         0.         0.04185305 0.         0.19189047 0.05767445 0.         0.         0.         0.07075716 0.05436306 0.         0.         0.         0.01463056 0.         0.         0.         0.         0.         0.21730072 0.         0.         0.         0.         0.07442177 0.         0.19047555 0.         0.         0.08663321],[0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.08806836113714178,0.179807,0.003670277725716419,0.5,0.5,-0.014452476599813198,[0.         0.         0.04185305 0.         0.19189047 0.05767445 0.         0.         0.         0.07075716 0.05436306 0.         0.         0.         0.01463056 0.         0.         0.         0.         0.         0.21730072 0.         0.         0.         0.         0.07442177 0.         0.19047555 0.         0.         0.08663321],[0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.07354248921410893,0.200661,0.003277592551508698,0.5,0.5,-0.047330667222399196,[0.10200798 0.         0.         0.         0.17865067 0.         0.16159751 0.07295388 0.05459021 0.         0.0460125  0.         0.04312868 0.01646371 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12259315 0.         0.20200172 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.07354248921410893,0.200661,0.003277592551508698,0.5,0.5,0.02854400838300839,[0.10200798 0.         0.         0.         0.17865067 0.         0.16159751 0.07295388 0.05459021 0.         0.0460125  0.         0.04312868 0.01646371 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12259315 0.         0.20200172 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.07354248921410893,0.200661,0.003277592551508698,0.5,0.5,-0.04548637382548332,[0.10200798 0.         0.         0.         0.17865067 0.         0.16159751 0.07295388 0.05459021 0.         0.0460125  0.         0.04312868 0.01646371 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12259315 0.         0.20200172 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.07354248921410893,0.200661,0.003277592551508698,0.5,0.5,-0.023805208597553664,[0.10200798 0.         0.         0.         0.17865067 0.         0.16159751 0.07295388 0.05459021 0.         0.0460125  0.         0.04312868 0.01646371 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12259315 0.         0.20200172 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.07354248921410893,0.200661,0.003277592551508698,0.5,0.5,0.02275431877169326,[0.10200798 0.         0.         0.         0.17865067 0.         0.16159751 0.07295388 0.05459021 0.         0.0460125  0.         0.04312868 0.01646371 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12259315 0.         0.20200172 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.07354248921410893,0.200661,0.003277592551508698,0.5,0.5,0.04622704935826865,[0.10200798 0.         0.         0.         0.17865067 0.         0.16159751 0.07295388 0.05459021 0.         0.0460125  0.         0.04312868 0.01646371 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12259315 0.         0.20200172 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.07354248921410893,0.200661,0.003277592551508698,0.5,0.5,-0.04392167781037609,[0.10200798 0.         0.         0.         0.17865067 0.         0.16159751 0.07295388 0.05459021 0.         0.0460125  0.         0.04312868 0.01646371 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12259315 0.         0.20200172 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
