iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.02312421443029905,0.065855,0.0009118524526577321,0.1004,0.69863918733465,-0.031388986862608145,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02904045 0.         0.         0.         0.         0.         0.         0.04273308 0.         0.         0.         0.         0.         0.         0.92822647 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.36,1,3,,problem_solving
10,0.02312421443029905,0.065855,0.0009118524526577321,0.10400000000000001,0.6865103033060405,-0.02482972957645727,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02904045 0.         0.         0.         0.         0.         0.         0.04273308 0.         0.         0.         0.         0.         0.         0.92822647 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.36,1,3,,problem_solving
20,0.02312421443029905,0.065855,0.0009118524526577321,0.10800000000000001,0.6732805664933595,0.022298512187328458,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02904045 0.         0.         0.         0.         0.         0.         0.04273308 0.         0.         0.         0.         0.         0.         0.92822647 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.36,1,3,,problem_solving
30,0.02312421443029905,0.065855,0.0009118524526577321,0.112,0.6603057798763129,-0.014116262943641097,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02904045 0.         0.         0.         0.         0.         0.         0.04273308 0.         0.         0.         0.         0.         0.         0.92822647 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.36,1,3,,problem_solving
40,0.007784122883046127,0.092763,0.00244415962459289,0.116,0.6475810303108847,-0.017797094640803385,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02014316 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.95971369 0.02014316 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.36,1,3,,problem_solving
50,0.007784122883046127,0.092763,0.00244415962459289,0.12000000000000001,0.6351014993342337,0.007451853731754531,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02014316 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.95971369 0.02014316 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.36,1,3,,problem_solving
60,0.007784122883046127,0.092763,0.00244415962459289,0.124,0.622862461340094,0.043488702270093126,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02014316 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.95971369 0.02014316 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.36,1,3,,problem_solving
70,0.007784122883046127,0.092763,0.00244415962459289,0.128,0.6108592817893356,-0.025444293484262442,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02014316 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.95971369 0.02014316 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.36,1,3,,problem_solving
80,0.007784122883046127,0.092763,0.00244415962459289,0.132,0.5990874154550098,-0.02787857600932687,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02014316 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.95971369 0.02014316 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.36,1,3,,problem_solving
90,0.007784122883046127,0.092763,0.00244415962459289,0.136,0.5875424047012152,-0.008385151450842317,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02014316 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.95971369 0.02014316 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.36,1,3,,problem_solving
100,0.007784122883046127,0.092763,0.00244415962459289,0.14,0.576219877795131,0.020079780506485023,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02014316 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.95971369 0.02014316 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.36,1,3,,problem_solving
110,0.007784122883046127,0.092763,0.00244415962459289,0.14400000000000002,0.5651155472515784,0.008735364459632876,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02014316 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.95971369 0.02014316 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.36,1,3,,problem_solving
