iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08421110877261385,0.170666,0.0022437824547723124,0.5,0.5,-0.07317376672849776,[0.         0.         0.15113648 0.         0.02226538 0.         0.         0.         0.04480436 0.         0.         0.         0.03443647 0.         0.         0.         0.         0.03865075 0.16106924 0.04345613 0.         0.0160077  0.         0.         0.         0.15327066 0.         0.33490283 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.07865619825795576,0.191891,0.0026872328705803356,0.5,0.5,0.06479059575317281,[0.         0.         0.         0.         0.01127935 0.         0.         0.         0.22335009 0.         0.26215771 0.         0.         0.01554507 0.         0.         0.01286793 0.         0.         0.         0.01002099 0.         0.         0.11397583 0.         0.11231044 0.         0.20653682 0.03195578 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.0758351368004716,0.179473,0.0022485739016178297,0.5,0.5,-0.08048870085070207,[0.         0.         0.         0.         0.09508033 0.         0.         0.         0.         0.         0.         0.         0.02871984 0.         0.28602127 0.         0.         0.08420381 0.         0.         0.05483524 0.01691076 0.         0.         0.         0.37272746 0.         0.01602146 0.02350656 0.02197327 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.0758351368004716,0.179473,0.0022485739016178297,0.5,0.5,-0.0036105540106806697,[0.         0.         0.         0.         0.09508033 0.         0.         0.         0.         0.         0.         0.         0.02871984 0.         0.28602127 0.         0.         0.08420381 0.         0.         0.05483524 0.01691076 0.         0.         0.         0.37272746 0.         0.01602146 0.02350656 0.02197327 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.07368069613920168,0.184162,0.004010519797267358,0.5,0.5,0.017323594303627256,[0.         0.         0.03473855 0.         0.         0.         0.         0.         0.03307849 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24070078 0.04713925 0.01516176 0.021986   0.         0.         0.         0.18254522 0.05384263 0.3438404  0.02696692 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.06869092820003922,0.180203,0.004872352090736035,0.5,0.5,-0.06540854137525172,[0.25921148 0.         0.         0.         0.24227325 0.         0.         0.13856062 0.01767006 0.         0.         0.0301574  0.         0.         0.         0.         0.02375339 0.         0.         0.         0.         0.02326951 0.         0.         0.         0.15677683 0.         0.08678742 0.02154002 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.06869092820003922,0.180203,0.004872352090736035,0.5,0.5,-0.008151005938469916,[0.25921148 0.         0.         0.         0.24227325 0.         0.         0.13856062 0.01767006 0.         0.         0.0301574  0.         0.         0.         0.         0.02375339 0.         0.         0.         0.         0.02326951 0.         0.         0.         0.15677683 0.         0.08678742 0.02154002 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.06869092820003922,0.180203,0.004872352090736035,0.5,0.5,0.02469939354282216,[0.25921148 0.         0.         0.         0.24227325 0.         0.         0.13856062 0.01767006 0.         0.         0.0301574  0.         0.         0.         0.         0.02375339 0.         0.         0.         0.         0.02326951 0.         0.         0.         0.15677683 0.         0.08678742 0.02154002 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.06869092820003922,0.180203,0.004872352090736035,0.5,0.5,-0.022235785077818388,[0.25921148 0.         0.         0.         0.24227325 0.         0.         0.13856062 0.01767006 0.         0.         0.0301574  0.         0.         0.         0.         0.02375339 0.         0.         0.         0.         0.02326951 0.         0.         0.         0.15677683 0.         0.08678742 0.02154002 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.06869092820003922,0.180203,0.004872352090736035,0.5,0.5,0.07479200624700837,[0.25921148 0.         0.         0.         0.24227325 0.         0.         0.13856062 0.01767006 0.         0.         0.0301574  0.         0.         0.         0.         0.02375339 0.         0.         0.         0.         0.02326951 0.         0.         0.         0.15677683 0.         0.08678742 0.02154002 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
