iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08264201274728689,0.169541,0.0042569745054262306,0.1004,0.5,-0.09826910027587038,[0.         0.01602906 0.         0.         0.24314368 0.         0.         0.         0.         0.         0.03263224 0.         0.         0.         0.         0.         0.01602906 0.         0.         0.         0.         0.04220101 0.         0.02630592 0.01602906 0.50735552 0.         0.08424538 0.         0.         0.01602906],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
10,0.06867880338538983,0.190911,0.003118831100279648,0.10400000000000001,0.5,-0.05674702001689974,[0.         0.         0.         0.         0.05388115 0.02660539 0.         0.         0.07100534 0.         0.03019879 0.         0.         0.         0.         0.         0.03029299 0.         0.         0.         0.         0.         0.         0.02420599 0.03009615 0.49136498 0.         0.17282212 0.         0.         0.0695271 ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
20,0.06867880338538983,0.190911,0.003118831100279648,0.10800000000000001,0.5,-0.03975561777696633,[0.         0.         0.         0.         0.05388115 0.02660539 0.         0.         0.07100534 0.         0.03019879 0.         0.         0.         0.         0.         0.03029299 0.         0.         0.         0.         0.         0.         0.02420599 0.03009615 0.49136498 0.         0.17282212 0.         0.         0.0695271 ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
30,0.06867880338538983,0.190911,0.003118831100279648,0.112,0.5,0.01436525660364815,[0.         0.         0.         0.         0.05388115 0.02660539 0.         0.         0.07100534 0.         0.03019879 0.         0.         0.         0.         0.         0.03029299 0.         0.         0.         0.         0.         0.         0.02420599 0.03009615 0.49136498 0.         0.17282212 0.         0.         0.0695271 ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
40,0.05361198395725637,0.169541,0.0042569745054262306,0.116,0.5,-0.03178902082805625,[0.         0.01602906 0.         0.         0.24314368 0.         0.         0.         0.         0.         0.03263224 0.         0.         0.         0.         0.         0.01602906 0.         0.         0.         0.         0.04220101 0.         0.02630592 0.01602906 0.50735552 0.         0.08424538 0.         0.         0.01602906],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
50,0.05361198395725637,0.169541,0.0042569745054262306,0.12000000000000001,0.5,-0.01238683155608908,[0.         0.01602906 0.         0.         0.24314368 0.         0.         0.         0.         0.         0.03263224 0.         0.         0.         0.         0.         0.01602906 0.         0.         0.         0.         0.04220101 0.         0.02630592 0.01602906 0.50735552 0.         0.08424538 0.         0.         0.01602906],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
60,0.05103288332349895,0.182916,0.003701533943096591,0.124,0.5,0.006125354489484272,[0.         0.         0.         0.         0.38669969 0.         0.         0.         0.04563918 0.         0.02026147 0.         0.         0.         0.         0.         0.         0.         0.         0.02251903 0.02167584 0.         0.         0.01539187 0.02536288 0.31350412 0.         0.11598335 0.         0.         0.03296258],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
70,0.05103288332349895,0.182916,0.003701533943096591,0.128,0.5,0.06288727859876968,[0.         0.         0.         0.         0.38669969 0.         0.         0.         0.04563918 0.         0.02026147 0.         0.         0.         0.         0.         0.         0.         0.         0.02251903 0.02167584 0.         0.         0.01539187 0.02536288 0.31350412 0.         0.11598335 0.         0.         0.03296258],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
80,0.05103288332349895,0.182916,0.003701533943096591,0.132,0.5,-0.03681707225251409,[0.         0.         0.         0.         0.38669969 0.         0.         0.         0.04563918 0.         0.02026147 0.         0.         0.         0.         0.         0.         0.         0.         0.02251903 0.02167584 0.         0.         0.01539187 0.02536288 0.31350412 0.         0.11598335 0.         0.         0.03296258],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
90,0.034811397695649136,0.177708,0.0036440026176220164,0.136,0.5,0.07135071632997868,[0.         0.03215491 0.         0.         0.02428107 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03760759 0.         0.         0.02321833 0.01919955 0.         0.         0.         0.03933313 0.69080892 0.         0.05333951 0.         0.0385351  0.04152189],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
