iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08244107083564349,0.168415,0.003532858328713025,0.1008,0.5,-0.0504255488696624,[0.03727376 0.         0.         0.         0.09271618 0.         0.         0.04998197 0.         0.         0.01959084 0.         0.         0.         0.02123707 0.         0.05418427 0.01959084 0.         0.         0.         0.         0.01959084 0.         0.         0.04186134 0.         0.64397289 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.07959801854866938,0.199562,0.003578741041191303,0.10800000000000001,0.5,0.1462626814057329,[0.         0.         0.         0.         0.25650682 0.01501915 0.         0.         0.         0.         0.         0.         0.01501915 0.         0.06526553 0.         0.         0.07010313 0.         0.         0.         0.02886    0.         0.         0.         0.30066471 0.         0.21852319 0.01501915 0.01501915 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.07446590765248114,0.189673,0.003734638441641705,0.116,0.5,0.009307370780764091,[0.         0.         0.         0.         0.04048427 0.         0.         0.03819733 0.         0.         0.         0.         0.         0.         0.01171645 0.         0.         0.         0.12229863 0.07040245 0.0281212  0.0335979  0.         0.         0.         0.38314216 0.         0.26010054 0.         0.         0.01193908],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.07446590765248114,0.189673,0.003734638441641705,0.124,0.5,-0.046987266554041715,[0.         0.         0.         0.         0.04048427 0.         0.         0.03819733 0.         0.         0.         0.         0.         0.         0.01171645 0.         0.         0.         0.12229863 0.07040245 0.0281212  0.0335979  0.         0.         0.         0.38314216 0.         0.26010054 0.         0.         0.01193908],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.06907830475328743,0.182349,0.004629007887226166,0.132,0.5,-0.005482845976514493,[0.         0.         0.02420693 0.         0.06785951 0.         0.         0.         0.         0.         0.06364742 0.         0.         0.         0.07414786 0.         0.         0.07249205 0.         0.         0.         0.01585073 0.         0.         0.         0.22008404 0.         0.4288755  0.01585073 0.         0.01698523],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.06907830475328743,0.182349,0.004629007887226166,0.14,0.5,-0.1036331055360304,[0.         0.         0.02420693 0.         0.06785951 0.         0.         0.         0.         0.         0.06364742 0.         0.         0.         0.07414786 0.         0.         0.07249205 0.         0.         0.         0.01585073 0.         0.         0.         0.22008404 0.         0.4288755  0.01585073 0.         0.01698523],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.06907830475328743,0.182349,0.004629007887226166,0.14800000000000002,0.5,-0.022206763036718383,[0.         0.         0.02420693 0.         0.06785951 0.         0.         0.         0.         0.         0.06364742 0.         0.         0.         0.07414786 0.         0.         0.07249205 0.         0.         0.         0.01585073 0.         0.         0.         0.22008404 0.         0.4288755  0.01585073 0.         0.01698523],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.0624186513547129,0.198383,0.004227398436064279,0.156,0.5,-0.07792534112106639,[0.         0.         0.03858373 0.         0.04948536 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0642206  0.         0.         0.03705863 0.         0.01743914 0.         0.03904755 0.         0.         0.         0.31101986 0.         0.38924854 0.02934628 0.         0.02455032],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.0624186513547129,0.198383,0.004227398436064279,0.164,0.5,0.017177899966174737,[0.         0.         0.03858373 0.         0.04948536 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0642206  0.         0.         0.03705863 0.         0.01743914 0.         0.03904755 0.         0.         0.         0.31101986 0.         0.38924854 0.02934628 0.         0.02455032],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.0624186513547129,0.198383,0.004227398436064279,0.17200000000000001,0.5,-0.026035662290578823,[0.         0.         0.03858373 0.         0.04948536 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0642206  0.         0.         0.03705863 0.         0.01743914 0.         0.03904755 0.         0.         0.         0.31101986 0.         0.38924854 0.02934628 0.         0.02455032],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
