iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08218673501947459,0.16954,0.00516652996105082,0.10000400000000001,0.6999863787614855,-0.036357122453115086,[0.         0.         0.         0.         0.04835157 0.         0.         0.         0.02655286 0.         0.0200053  0.         0.         0.         0.         0.         0.         0.         0.0200053  0.0200053  0.         0.0200053  0.         0.         0.         0.0622463  0.         0.73211048 0.         0.02372409 0.02699347],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1000,0.037039154465834834,0.196899,0.004404458508450686,0.10400000000000001,0.6865103033060405,0.01303653456838227,[0.01179479 0.         0.01425273 0.         0.04940143 0.02866063 0.         0.         0.02044823 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03022286 0.         0.02112716 0.         0.         0.         0.         0.         0.77140383 0.         0.02873338 0.02395498],[1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
2000,0.037039154465834834,0.196899,0.004404458508450686,0.10800000000000001,0.6732805664933595,0.03640704624026293,[0.01179479 0.         0.01425273 0.         0.04940143 0.02866063 0.         0.         0.02044823 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03022286 0.         0.02112716 0.         0.         0.         0.         0.         0.77140383 0.         0.02873338 0.02395498],[1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
3000,0.030767488372274793,0.189297,0.004160049325556558,0.112,0.6603057798763129,0.02132898079789042,[0.0116326  0.         0.         0.02019035 0.04754579 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02507751 0.         0.         0.03848966 0.         0.         0.0186064  0.         0.         0.         0.02023234 0.         0.74565932 0.         0.03650453 0.0360615 ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
4000,0.030767488372274793,0.189297,0.004160049325556558,0.116,0.6475810303108847,-0.0185610150270138,[0.0116326  0.         0.         0.02019035 0.04754579 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02507751 0.         0.         0.03848966 0.         0.         0.0186064  0.         0.         0.         0.02023234 0.         0.74565932 0.         0.03650453 0.0360615 ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
5000,0.02928123330923947,0.169054,0.004403280412704369,0.12000000000000001,0.6351014993342337,0.01388194512623838,[0.01948196 0.         0.         0.         0.05801762 0.         0.         0.         0.         0.         0.02015485 0.         0.         0.         0.         0.         0.01948196 0.         0.02524242 0.         0.         0.         0.         0.         0.         0.05703276 0.01948196 0.73697336 0.         0.02679131 0.01734179],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
6000,0.02928123330923947,0.169054,0.004403280412704369,0.124,0.622862461340094,-0.021473469849484346,[0.01948196 0.         0.         0.         0.05801762 0.         0.         0.         0.         0.         0.02015485 0.         0.         0.         0.         0.         0.01948196 0.         0.02524242 0.         0.         0.         0.         0.         0.         0.05703276 0.01948196 0.73697336 0.         0.02679131 0.01734179],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
7000,0.02928123330923947,0.169054,0.004403280412704369,0.128,0.6108592817893356,-0.002555092729091947,[0.01948196 0.         0.         0.         0.05801762 0.         0.         0.         0.         0.         0.02015485 0.         0.         0.         0.         0.         0.01948196 0.         0.02524242 0.         0.         0.         0.         0.         0.         0.05703276 0.01948196 0.73697336 0.         0.02679131 0.01734179],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
8000,0.02928123330923947,0.169054,0.004403280412704369,0.132,0.5990874154550098,-0.014857752612391176,[0.01948196 0.         0.         0.         0.05801762 0.         0.         0.         0.         0.         0.02015485 0.         0.         0.         0.         0.         0.01948196 0.         0.02524242 0.         0.         0.         0.         0.         0.         0.05703276 0.01948196 0.73697336 0.         0.02679131 0.01734179],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
9000,0.02928123330923947,0.169054,0.004403280412704369,0.136,0.5875424047012152,-0.009902411749968273,[0.01948196 0.         0.         0.         0.05801762 0.         0.         0.         0.         0.         0.02015485 0.         0.         0.         0.         0.         0.01948196 0.         0.02524242 0.         0.         0.         0.         0.         0.         0.05703276 0.01948196 0.73697336 0.         0.02679131 0.01734179],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
