iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.062119796962775614,0.188848,0.004164762864288182,0.10400000000000001,0.6865103033060405,0.020226428115008473,[0.         0.         0.         0.01301699 0.17519628 0.05695363 0.0571881  0.01577102 0.         0.         0.         0.         0.         0.04865837 0.         0.         0.         0.         0.         0.         0.01630384 0.         0.         0.         0.         0.042939   0.         0.30892946 0.         0.26504331 0.        ],[0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
2,0.062119796962775614,0.188848,0.004164762864288182,0.10800000000000001,0.6732805664933595,0.006064753719291859,[0.         0.         0.         0.01301699 0.17519628 0.05695363 0.0571881  0.01577102 0.         0.         0.         0.         0.         0.04865837 0.         0.         0.         0.         0.         0.         0.01630384 0.         0.         0.         0.         0.042939   0.         0.30892946 0.         0.26504331 0.        ],[0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
3,0.062119796962775614,0.188848,0.004164762864288182,0.112,0.6603057798763129,0.013845876125283575,[0.         0.         0.         0.01301699 0.17519628 0.05695363 0.0571881  0.01577102 0.         0.         0.         0.         0.         0.04865837 0.         0.         0.         0.         0.         0.         0.01630384 0.         0.         0.         0.         0.042939   0.         0.30892946 0.         0.26504331 0.        ],[0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
4,0.062119796962775614,0.188848,0.004164762864288182,0.116,0.6475810303108847,0.007410442259027937,[0.         0.         0.         0.01301699 0.17519628 0.05695363 0.0571881  0.01577102 0.         0.         0.         0.         0.         0.04865837 0.         0.         0.         0.         0.         0.         0.01630384 0.         0.         0.         0.         0.042939   0.         0.30892946 0.         0.26504331 0.        ],[0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
5,0.062119796962775614,0.188848,0.004164762864288182,0.12000000000000001,0.6351014993342337,0.0027571114231827246,[0.         0.         0.         0.01301699 0.17519628 0.05695363 0.0571881  0.01577102 0.         0.         0.         0.         0.         0.04865837 0.         0.         0.         0.         0.         0.         0.01630384 0.         0.         0.         0.         0.042939   0.         0.30892946 0.         0.26504331 0.        ],[0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
6,0.062119796962775614,0.188848,0.004164762864288182,0.124,0.622862461340094,-0.014741964612237809,[0.         0.         0.         0.01301699 0.17519628 0.05695363 0.0571881  0.01577102 0.         0.         0.         0.         0.         0.04865837 0.         0.         0.         0.         0.         0.         0.01630384 0.         0.         0.         0.         0.042939   0.         0.30892946 0.         0.26504331 0.        ],[0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
7,0.062119796962775614,0.188848,0.004164762864288182,0.128,0.6108592817893356,-0.02234094219329621,[0.         0.         0.         0.01301699 0.17519628 0.05695363 0.0571881  0.01577102 0.         0.         0.         0.         0.         0.04865837 0.         0.         0.         0.         0.         0.         0.01630384 0.         0.         0.         0.         0.042939   0.         0.30892946 0.         0.26504331 0.        ],[0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
8,0.062119796962775614,0.188848,0.004164762864288182,0.132,0.5990874154550098,-0.04708134968578526,[0.         0.         0.         0.01301699 0.17519628 0.05695363 0.0571881  0.01577102 0.         0.         0.         0.         0.         0.04865837 0.         0.         0.         0.         0.         0.         0.01630384 0.         0.         0.         0.         0.042939   0.         0.30892946 0.         0.26504331 0.        ],[0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
9,0.062119796962775614,0.188848,0.004164762864288182,0.136,0.5875424047012152,0.006303620496565368,[0.         0.         0.         0.01301699 0.17519628 0.05695363 0.0571881  0.01577102 0.         0.         0.         0.         0.         0.04865837 0.         0.         0.         0.         0.         0.         0.01630384 0.         0.         0.         0.         0.042939   0.         0.30892946 0.         0.26504331 0.        ],[0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
10,0.062119796962775614,0.188848,0.004164762864288182,0.14,0.576219877795131,-0.009498906678646191,[0.         0.         0.         0.01301699 0.17519628 0.05695363 0.0571881  0.01577102 0.         0.         0.         0.         0.         0.04865837 0.         0.         0.         0.         0.         0.         0.01630384 0.         0.         0.         0.         0.042939   0.         0.30892946 0.         0.26504331 0.        ],[0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
