iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07979251963600213,0.164355,0.004769960727995737,0.5,0.5,0.062372240925425905,[0.         0.         0.06711181 0.05328372 0.16789503 0.         0.03933411 0.         0.         0.         0.04053146 0.06553694 0.06229275 0.         0.         0.         0.         0.         0.         0.         0.21814972 0.         0.         0.         0.         0.22030647 0.         0.06555798 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.07979251963600213,0.164355,0.004769960727995737,0.5,0.5,0.03535516917950289,[0.         0.         0.06711181 0.05328372 0.16789503 0.         0.03933411 0.         0.         0.         0.04053146 0.06553694 0.06229275 0.         0.         0.         0.         0.         0.         0.         0.21814972 0.         0.         0.         0.         0.22030647 0.         0.06555798 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.07979251963600213,0.164355,0.004769960727995737,0.5,0.5,0.0330803012937548,[0.         0.         0.06711181 0.05328372 0.16789503 0.         0.03933411 0.         0.         0.         0.04053146 0.06553694 0.06229275 0.         0.         0.         0.         0.         0.         0.         0.21814972 0.         0.         0.         0.         0.22030647 0.         0.06555798 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.07979251963600213,0.164355,0.004769960727995737,0.5,0.5,-0.02895181588891472,[0.         0.         0.06711181 0.05328372 0.16789503 0.         0.03933411 0.         0.         0.         0.04053146 0.06553694 0.06229275 0.         0.         0.         0.         0.         0.         0.         0.21814972 0.         0.         0.         0.         0.22030647 0.         0.06555798 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.07939101215414686,0.204175,0.0031003545796209667,0.5,0.5,-0.008345628319240527,[0.         0.         0.         0.         0.10195446 0.14820139 0.         0.         0.         0.         0.05962993 0.         0.         0.         0.         0.         0.05254365 0.         0.         0.05436958 0.         0.         0.         0.         0.         0.18389539 0.10516133 0.13553314 0.         0.10769144 0.05101969],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.07939101215414686,0.204175,0.0031003545796209667,0.5,0.5,0.05165150298495489,[0.         0.         0.         0.         0.10195446 0.14820139 0.         0.         0.         0.         0.05962993 0.         0.         0.         0.         0.         0.05254365 0.         0.         0.05436958 0.         0.         0.         0.         0.         0.18389539 0.10516133 0.13553314 0.         0.10769144 0.05101969],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.07939101215414686,0.204175,0.0031003545796209667,0.5,0.5,0.049058530670527394,[0.         0.         0.         0.         0.10195446 0.14820139 0.         0.         0.         0.         0.05962993 0.         0.         0.         0.         0.         0.05254365 0.         0.         0.05436958 0.         0.         0.         0.         0.         0.18389539 0.10516133 0.13553314 0.         0.10769144 0.05101969],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.07939101215414686,0.204175,0.0031003545796209667,0.5,0.5,0.05974379147677207,[0.         0.         0.         0.         0.10195446 0.14820139 0.         0.         0.         0.         0.05962993 0.         0.         0.         0.         0.         0.05254365 0.         0.         0.05436958 0.         0.         0.         0.         0.         0.18389539 0.10516133 0.13553314 0.         0.10769144 0.05101969],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.07313454216846756,0.211284,0.004539171806907399,0.5,0.5,-0.012371328207717906,[0.14267195 0.08999471 0.         0.         0.01550568 0.         0.05536502 0.         0.29843679 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07616558 0.         0.01729048 0.         0.08899028 0.         0.15163146 0.         0.         0.06394804],[1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.07313454216846756,0.211284,0.004539171806907399,0.5,0.5,-0.08642099400386848,[0.14267195 0.08999471 0.         0.         0.01550568 0.         0.05536502 0.         0.29843679 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07616558 0.         0.01729048 0.         0.08899028 0.         0.15163146 0.         0.         0.06394804],[1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
