iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07946522813640626,0.163159,0.004228543727187488,0.1004,0.69863918733465,0.007759952060462214,[0.         0.         0.         0.         0.09906732 0.         0.         0.02901801 0.02201656 0.         0.04839254 0.02536933 0.         0.         0.02020087 0.         0.         0.         0.         0.         0.02594207 0.         0.03198277 0.         0.         0.21735279 0.         0.48065773 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
10,0.06301445209756129,0.192964,0.0026687424051887653,0.10400000000000001,0.6865103033060405,-0.00797994174440327,[0.         0.         0.         0.         0.10300371 0.         0.         0.02874627 0.         0.         0.02257834 0.         0.02452533 0.         0.         0.         0.         0.03434772 0.03187448 0.         0.         0.09583644 0.03285847 0.         0.         0.03482192 0.         0.59140732 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
20,0.06301445209756129,0.192964,0.0026687424051887653,0.10800000000000001,0.6732805664933595,-0.004359830899603698,[0.         0.         0.         0.         0.10300371 0.         0.         0.02874627 0.         0.         0.02257834 0.         0.02452533 0.         0.         0.         0.         0.03434772 0.03187448 0.         0.         0.09583644 0.03285847 0.         0.         0.03482192 0.         0.59140732 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
30,0.06301445209756129,0.192964,0.0026687424051887653,0.112,0.6603057798763129,0.004342829437602246,[0.         0.         0.         0.         0.10300371 0.         0.         0.02874627 0.         0.         0.02257834 0.         0.02452533 0.         0.         0.         0.         0.03434772 0.03187448 0.         0.         0.09583644 0.03285847 0.         0.         0.03482192 0.         0.59140732 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
40,0.06301445209756129,0.192964,0.0026687424051887653,0.116,0.6475810303108847,-0.012367840929731306,[0.         0.         0.         0.         0.10300371 0.         0.         0.02874627 0.         0.         0.02257834 0.         0.02452533 0.         0.         0.         0.         0.03434772 0.03187448 0.         0.         0.09583644 0.03285847 0.         0.         0.03482192 0.         0.59140732 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
50,0.06301445209756129,0.192964,0.0026687424051887653,0.12000000000000001,0.6351014993342337,0.0063324160325173105,[0.         0.         0.         0.         0.10300371 0.         0.         0.02874627 0.         0.         0.02257834 0.         0.02452533 0.         0.         0.         0.         0.03434772 0.03187448 0.         0.         0.09583644 0.03285847 0.         0.         0.03482192 0.         0.59140732 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
60,0.06301445209756129,0.192964,0.0026687424051887653,0.124,0.622862461340094,0.005641617173917921,[0.         0.         0.         0.         0.10300371 0.         0.         0.02874627 0.         0.         0.02257834 0.         0.02452533 0.         0.         0.         0.         0.03434772 0.03187448 0.         0.         0.09583644 0.03285847 0.         0.         0.03482192 0.         0.59140732 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
70,0.05717154150568972,0.182545,0.005716717141869276,0.128,0.6108592817893356,0.0028584278659232226,[0.         0.         0.         0.         0.1229523  0.         0.         0.02445459 0.         0.         0.01502834 0.         0.02526293 0.         0.01502834 0.         0.         0.         0.         0.         0.         0.058076   0.03009655 0.01873786 0.         0.47720575 0.         0.21315736 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
80,0.055060982094345914,0.178512,0.0022469779970479466,0.132,0.5990874154550098,-0.005270549885744745,[0.02752264 0.         0.         0.         0.42137334 0.         0.         0.01859285 0.         0.         0.01932753 0.0175015  0.         0.         0.         0.02229505 0.         0.         0.         0.         0.         0.         0.03404143 0.         0.         0.20714255 0.         0.21171857 0.         0.         0.02048453],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
90,0.04825483583029878,0.185764,0.004353166386525191,0.136,0.5875424047012152,-0.011493838742006653,[0.         0.         0.         0.         0.         0.         0.         0.02709422 0.02302129 0.         0.02152368 0.02190855 0.03044582 0.         0.         0.         0.         0.         0.         0.         0.         0.0666807  0.02891562 0.         0.         0.47535473 0.         0.2775012  0.         0.         0.02755419],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
