iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0652119329239695,0.156542,0.003686187852685086,0.1004,0.69863918733465,0.0013047122051596408,[0.         0.         0.         0.         0.39717573 0.         0.         0.01819309 0.0326544  0.         0.03169494 0.         0.         0.         0.         0.03962226 0.         0.         0.         0.         0.         0.         0.01819309 0.         0.         0.21317965 0.         0.18277636 0.         0.         0.06651047],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.43,1,9,,problem_solving
10,0.0652119329239695,0.156542,0.003686187852685086,0.10400000000000001,0.6865103033060405,0.024325486305508164,[0.         0.         0.         0.         0.39717573 0.         0.         0.01819309 0.0326544  0.         0.03169494 0.         0.         0.         0.         0.03962226 0.         0.         0.         0.         0.         0.         0.01819309 0.         0.         0.21317965 0.         0.18277636 0.         0.         0.06651047],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.43,1,9,,problem_solving
20,0.06131520645174901,0.192107,0.003733546452043262,0.10800000000000001,0.6732805664933595,0.012427623791952325,[0.         0.         0.         0.         0.41813166 0.         0.         0.         0.04080206 0.         0.01789626 0.         0.         0.         0.         0.03799129 0.041015   0.03006368 0.         0.         0.         0.         0.         0.         0.         0.17135267 0.         0.19667682 0.         0.         0.04607056],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.43,1,9,,problem_solving
30,0.049457148724833665,0.175577,0.003108055351709882,0.112,0.6603057798763129,0.006029899858990358,[0.         0.         0.         0.         0.41446582 0.         0.01867867 0.         0.03048892 0.02346308 0.         0.         0.         0.         0.01867867 0.04304541 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23533519 0.         0.18068932 0.         0.         0.03515492],[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.43,1,9,,problem_solving
40,0.049457148724833665,0.175577,0.003108055351709882,0.116,0.6475810303108847,-0.005135032695758687,[0.         0.         0.         0.         0.41446582 0.         0.01867867 0.         0.03048892 0.02346308 0.         0.         0.         0.         0.01867867 0.04304541 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23533519 0.         0.18068932 0.         0.         0.03515492],[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.43,1,9,,problem_solving
50,0.049457148724833665,0.175577,0.003108055351709882,0.12000000000000001,0.6351014993342337,0.025395774428356836,[0.         0.         0.         0.         0.41446582 0.         0.01867867 0.         0.03048892 0.02346308 0.         0.         0.         0.         0.01867867 0.04304541 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23533519 0.         0.18068932 0.         0.         0.03515492],[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.43,1,9,,problem_solving
60,0.049457148724833665,0.175577,0.003108055351709882,0.124,0.622862461340094,-0.01559744241704732,[0.         0.         0.         0.         0.41446582 0.         0.01867867 0.         0.03048892 0.02346308 0.         0.         0.         0.         0.01867867 0.04304541 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23533519 0.         0.18068932 0.         0.         0.03515492],[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.43,1,9,,problem_solving
70,0.0464657341405028,0.189139,0.003374517445762658,0.128,0.6108592817893356,-0.006618203832816671,[0.         0.         0.         0.         0.48578137 0.         0.         0.         0.02677008 0.         0.02988914 0.         0.         0.         0.         0.02985801 0.05158963 0.01438617 0.         0.         0.         0.         0.03047921 0.         0.         0.29130173 0.         0.         0.         0.         0.03994465],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.43,1,9,,problem_solving
80,0.0464657341405028,0.189139,0.003374517445762658,0.132,0.5990874154550098,0.010853880811120946,[0.         0.         0.         0.         0.48578137 0.         0.         0.         0.02677008 0.         0.02988914 0.         0.         0.         0.         0.02985801 0.05158963 0.01438617 0.         0.         0.         0.         0.03047921 0.         0.         0.29130173 0.         0.         0.         0.         0.03994465],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.43,1,9,,problem_solving
90,0.04169023886679516,0.192763,0.0026994765966515686,0.136,0.5875424047012152,-0.004121660299979985,[0.01820435 0.         0.         0.         0.18888835 0.         0.         0.         0.         0.         0.02430831 0.         0.         0.         0.         0.03807658 0.         0.         0.         0.         0.01820435 0.         0.         0.         0.         0.41283203 0.         0.21230836 0.01820435 0.         0.0689733 ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.43,1,9,,problem_solving
