iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08818463391022173,0.180845,0.00447573217955655,0.10000400000000001,0.6999863787614855,-0.017668155110952148,[0.         0.01982135 0.01982135 0.0159537  0.         0.         0.         0.         0.02729176 0.         0.         0.         0.         0.01982135 0.         0.         0.         0.         0.03673605 0.01982135 0.         0.0316518  0.         0.01982135 0.         0.         0.         0.78925996 0.         0.         0.        ],[0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1000,0.035504923806263494,0.196186,0.003573524622934857,0.10400000000000001,0.6865103033060405,-0.07861206594521399,[0.01911386 0.01911386 0.         0.         0.04232604 0.         0.         0.         0.0280341  0.         0.01911386 0.         0.         0.         0.         0.         0.         0.         0.02152867 0.         0.         0.         0.         0.         0.         0.08322137 0.         0.72932051 0.01911386 0.         0.01911386],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
2000,0.02970401060104104,0.197348,0.0029485172806366228,0.10800000000000001,0.6732805664933595,0.012734570493499048,[0.         0.         0.         0.02240288 0.03401606 0.         0.         0.         0.02140628 0.         0.         0.01225955 0.         0.         0.         0.         0.         0.02853458 0.02917576 0.         0.         0.02300979 0.         0.         0.         0.07007748 0.         0.73932151 0.01979611 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
3000,0.02970401060104104,0.197348,0.0029485172806366228,0.112,0.6603057798763129,-0.014954381573655674,[0.         0.         0.         0.02240288 0.03401606 0.         0.         0.         0.02140628 0.         0.         0.01225955 0.         0.         0.         0.         0.         0.02853458 0.02917576 0.         0.         0.02300979 0.         0.         0.         0.07007748 0.         0.73932151 0.01979611 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
4000,0.02970401060104104,0.197348,0.0029485172806366228,0.116,0.6475810303108847,-0.006949678288015803,[0.         0.         0.         0.02240288 0.03401606 0.         0.         0.         0.02140628 0.         0.         0.01225955 0.         0.         0.         0.         0.         0.02853458 0.02917576 0.         0.         0.02300979 0.         0.         0.         0.07007748 0.         0.73932151 0.01979611 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
5000,0.02970401060104104,0.197348,0.0029485172806366228,0.12000000000000001,0.6351014993342337,-0.051152370495801715,[0.         0.         0.         0.02240288 0.03401606 0.         0.         0.         0.02140628 0.         0.         0.01225955 0.         0.         0.         0.         0.         0.02853458 0.02917576 0.         0.         0.02300979 0.         0.         0.         0.07007748 0.         0.73932151 0.01979611 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
6000,0.02970401060104104,0.197348,0.0029485172806366228,0.124,0.622862461340094,0.029046336646742603,[0.         0.         0.         0.02240288 0.03401606 0.         0.         0.         0.02140628 0.         0.         0.01225955 0.         0.         0.         0.         0.         0.02853458 0.02917576 0.         0.         0.02300979 0.         0.         0.         0.07007748 0.         0.73932151 0.01979611 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
7000,0.02970401060104104,0.197348,0.0029485172806366228,0.128,0.6108592817893356,-0.0003098582889334817,[0.         0.         0.         0.02240288 0.03401606 0.         0.         0.         0.02140628 0.         0.         0.01225955 0.         0.         0.         0.         0.         0.02853458 0.02917576 0.         0.         0.02300979 0.         0.         0.         0.07007748 0.         0.73932151 0.01979611 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
8000,0.029124396666059576,0.199793,0.0032314671749257254,0.132,0.5990874154550098,0.015781625621090863,[0.02310449 0.         0.01817957 0.         0.         0.         0.         0.         0.02618536 0.         0.         0.         0.         0.         0.         0.         0.         0.0228253  0.02677059 0.01817957 0.         0.02882102 0.         0.         0.         0.05688893 0.         0.76086561 0.         0.01817957 0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
9000,0.029035027205949464,0.185911,0.002919297591192733,0.136,0.5875424047012152,-0.010588356788232906,[0.         0.         0.         0.         0.0354691  0.         0.01979892 0.         0.02851933 0.         0.02760183 0.         0.         0.         0.         0.         0.         0.         0.03216086 0.         0.01979892 0.0167561  0.         0.         0.         0.06056512 0.         0.7395309  0.         0.01979892 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
10000,0.02868368646886193,0.196186,0.003573524622934857,0.14,0.576219877795131,-0.01502850419928301,[0.01911386 0.01911386 0.         0.         0.04232604 0.         0.         0.         0.0280341  0.         0.01911386 0.         0.         0.         0.         0.         0.         0.         0.02152867 0.         0.         0.         0.         0.         0.         0.08322137 0.         0.72932051 0.01911386 0.         0.01911386],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
11000,0.02782871664623113,0.199092,0.003099527970638942,0.14400000000000002,0.5651155472515784,-0.027731435585219587,[0.         0.         0.         0.         0.         0.         0.01286547 0.         0.         0.         0.         0.         0.         0.03092166 0.         0.         0.         0.         0.0126496  0.         0.01276134 0.         0.03695062 0.01288707 0.01234754 0.0749061  0.         0.76168078 0.         0.03202981 0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
12000,0.02782871664623113,0.199092,0.003099527970638942,0.14800000000000002,0.554225208209486,0.007761977979942097,[0.         0.         0.         0.         0.         0.         0.01286547 0.         0.         0.         0.         0.         0.         0.03092166 0.         0.         0.         0.         0.0126496  0.         0.01276134 0.         0.03695062 0.01288707 0.01234754 0.0749061  0.         0.76168078 0.         0.03202981 0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
