iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.05595880591782447,0.19166,0.003305586965372097,0.1004,0.4991959282691119,0.009950048084363403,[0.         0.         0.         0.         0.09689657 0.0216562  0.         0.         0.         0.         0.02492215 0.         0.         0.         0.         0.         0.         0.01885782 0.03114866 0.         0.         0.01749    0.02318981 0.03075319 0.         0.69346992 0.04161568 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
10,0.05595880591782447,0.19166,0.003305586965372097,0.10400000000000001,0.4920172216817288,0.021688050125730274,[0.         0.         0.         0.         0.09689657 0.0216562  0.         0.         0.         0.         0.02492215 0.         0.         0.         0.         0.         0.         0.01885782 0.03114866 0.         0.         0.01749    0.02318981 0.03075319 0.         0.69346992 0.04161568 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
20,0.05595880591782447,0.19166,0.003305586965372097,0.10800000000000001,0.4841618928628149,0.06222192585897121,[0.         0.         0.         0.         0.09689657 0.0216562  0.         0.         0.         0.         0.02492215 0.         0.         0.         0.         0.         0.         0.01885782 0.03114866 0.         0.         0.01749    0.02318981 0.03075319 0.         0.69346992 0.04161568 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
30,0.05595880591782447,0.19166,0.003305586965372097,0.112,0.4764319787410581,0.0019017732076761745,[0.         0.         0.         0.         0.09689657 0.0216562  0.         0.         0.         0.         0.02492215 0.         0.         0.         0.         0.         0.         0.01885782 0.03114866 0.         0.         0.01749    0.02318981 0.03075319 0.         0.69346992 0.04161568 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
40,0.05595880591782447,0.19166,0.003305586965372097,0.116,0.46882547700100774,0.006602951845576697,[0.         0.         0.         0.         0.09689657 0.0216562  0.         0.         0.         0.         0.02492215 0.         0.         0.         0.         0.         0.         0.01885782 0.03114866 0.         0.         0.01749    0.02318981 0.03075319 0.         0.69346992 0.04161568 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
50,0.05595880591782447,0.19166,0.003305586965372097,0.12000000000000001,0.4613404172952942,0.0034711601211790642,[0.         0.         0.         0.         0.09689657 0.0216562  0.         0.         0.         0.         0.02492215 0.         0.         0.         0.         0.         0.         0.01885782 0.03114866 0.         0.         0.01749    0.02318981 0.03075319 0.         0.69346992 0.04161568 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
60,0.05116207001775636,0.177823,0.004941750379016894,0.124,0.45397486073424004,-0.02423587675976771,[0.0176538  0.         0.         0.         0.19288274 0.02504791 0.0176538  0.         0.         0.0176538  0.         0.         0.         0.         0.         0.         0.         0.         0.02401841 0.         0.         0.         0.         0.         0.         0.14441889 0.02665462 0.50225024 0.         0.         0.0317658 ],[1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
70,0.05116207001775636,0.177823,0.004941750379016894,0.128,0.4467268993836211,0.00034846652676178986,[0.0176538  0.         0.         0.         0.19288274 0.02504791 0.0176538  0.         0.         0.0176538  0.         0.         0.         0.         0.         0.         0.         0.         0.02401841 0.         0.         0.         0.         0.         0.         0.14441889 0.02665462 0.50225024 0.         0.         0.0317658 ],[1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
80,0.05116207001775636,0.177823,0.004941750379016894,0.132,0.43959465577044493,-0.017135481154043116,[0.0176538  0.         0.         0.         0.19288274 0.02504791 0.0176538  0.         0.         0.0176538  0.         0.         0.         0.         0.         0.         0.         0.         0.02401841 0.         0.         0.         0.         0.         0.         0.14441889 0.02665462 0.50225024 0.         0.         0.0317658 ],[1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
90,0.05116207001775636,0.177823,0.004941750379016894,0.136,0.4325762823966205,0.012971053977639403,[0.0176538  0.         0.         0.         0.19288274 0.02504791 0.0176538  0.         0.         0.0176538  0.         0.         0.         0.         0.         0.         0.         0.         0.02401841 0.         0.         0.         0.         0.         0.         0.14441889 0.02665462 0.50225024 0.         0.         0.0317658 ],[1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
