iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07374488772986224,0.197563,0.003008354894742926,0.1004,0.69863918733465,0.04983728032407434,[0.         0.         0.         0.         0.13703381 0.         0.         0.         0.         0.         0.03891485 0.         0.         0.         0.02552389 0.         0.         0.01828528 0.03938734 0.         0.03163981 0.         0.02990146 0.         0.         0.22045532 0.         0.43189108 0.         0.         0.02696716],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
10,0.07374488772986224,0.197563,0.003008354894742926,0.10400000000000001,0.6865103033060405,0.02236255394328226,[0.         0.         0.         0.         0.13703381 0.         0.         0.         0.         0.         0.03891485 0.         0.         0.         0.02552389 0.         0.         0.01828528 0.03938734 0.         0.03163981 0.         0.02990146 0.         0.         0.22045532 0.         0.43189108 0.         0.         0.02696716],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
20,0.07374488772986224,0.197563,0.003008354894742926,0.10800000000000001,0.6732805664933595,0.055489646750452634,[0.         0.         0.         0.         0.13703381 0.         0.         0.         0.         0.         0.03891485 0.         0.         0.         0.02552389 0.         0.         0.01828528 0.03938734 0.         0.03163981 0.         0.02990146 0.         0.         0.22045532 0.         0.43189108 0.         0.         0.02696716],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
30,0.06776809889793005,0.189385,0.0040943877839438635,0.112,0.6603057798763129,0.04010576337938425,[0.         0.         0.03838335 0.         0.06722666 0.         0.02943233 0.         0.         0.         0.         0.         0.         0.02234778 0.         0.0238295  0.02567956 0.         0.03578558 0.         0.         0.         0.         0.0224737  0.         0.18652649 0.         0.54831505 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
40,0.06776809889793005,0.189385,0.0040943877839438635,0.116,0.6475810303108847,-0.011630720450373602,[0.         0.         0.03838335 0.         0.06722666 0.         0.02943233 0.         0.         0.         0.         0.         0.         0.02234778 0.         0.0238295  0.02567956 0.         0.03578558 0.         0.         0.         0.         0.0224737  0.         0.18652649 0.         0.54831505 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
50,0.06710682277362588,0.19554,0.0028699459932267054,0.12000000000000001,0.6351014993342337,-0.04987988178937013,[0.         0.         0.02347672 0.         0.06671356 0.         0.01987535 0.         0.         0.         0.         0.02290391 0.         0.         0.         0.         0.02347093 0.         0.03546936 0.         0.02611839 0.         0.         0.         0.04960363 0.36663526 0.         0.3657329  0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
60,0.04650047184628645,0.196839,0.004031126866074184,0.124,0.622862461340094,-0.020633031095893664,[0.02454949 0.         0.         0.         0.12803093 0.         0.         0.02454949 0.02454949 0.02454949 0.         0.         0.         0.         0.         0.         0.         0.         0.05250122 0.         0.02454949 0.02454949 0.         0.         0.         0.33148301 0.         0.34068788 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
70,0.04650047184628645,0.196839,0.004031126866074184,0.128,0.6108592817893356,0.004214399467271792,[0.02454949 0.         0.         0.         0.12803093 0.         0.         0.02454949 0.02454949 0.02454949 0.         0.         0.         0.         0.         0.         0.         0.         0.05250122 0.         0.02454949 0.02454949 0.         0.         0.         0.33148301 0.         0.34068788 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
80,0.04650047184628645,0.196839,0.004031126866074184,0.132,0.5990874154550098,-0.08772576405773852,[0.02454949 0.         0.         0.         0.12803093 0.         0.         0.02454949 0.02454949 0.02454949 0.         0.         0.         0.         0.         0.         0.         0.         0.05250122 0.         0.02454949 0.02454949 0.         0.         0.         0.33148301 0.         0.34068788 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
90,0.04650047184628645,0.196839,0.004031126866074184,0.136,0.5875424047012152,-0.15817111395490216,[0.02454949 0.         0.         0.         0.12803093 0.         0.         0.02454949 0.02454949 0.02454949 0.         0.         0.         0.         0.         0.         0.         0.         0.05250122 0.         0.02454949 0.02454949 0.         0.         0.         0.33148301 0.         0.34068788 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
