iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08540164674029757,0.189923,0.003046456223456038,0.1004,0.5,0.010989581675705665,[0.         0.         0.         0.         0.20145683 0.         0.03474865 0.         0.         0.         0.02853278 0.01525296 0.         0.02314097 0.         0.         0.         0.         0.         0.02811276 0.         0.         0.         0.         0.         0.1506536  0.         0.4725585  0.02725776 0.         0.01828519],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
10,0.07933808398202077,0.188787,0.0030815979983218615,0.10400000000000001,0.5,-0.04154460383783624,[0.         0.         0.         0.         0.06994408 0.         0.04884716 0.         0.02005082 0.         0.02995551 0.         0.         0.         0.         0.02805305 0.0174722  0.         0.         0.         0.         0.         0.         0.         0.         0.23686167 0.         0.50053606 0.02789462 0.         0.02038483],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
20,0.07605634762111767,0.184498,0.003854206418932842,0.10800000000000001,0.5,0.04995316895263871,[0.         0.         0.         0.         0.50523074 0.         0.         0.         0.         0.0155826  0.02503795 0.         0.         0.         0.02530112 0.         0.02013883 0.0155826  0.02050884 0.02187734 0.         0.         0.         0.         0.         0.26079613 0.         0.08994385 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
30,0.07469465540134675,0.189923,0.003046456223456038,0.112,0.5,0.034047418654422554,[0.         0.         0.         0.         0.20145683 0.         0.03474865 0.         0.         0.         0.02853278 0.01525296 0.         0.02314097 0.         0.         0.         0.         0.         0.02811276 0.         0.         0.         0.         0.         0.1506536  0.         0.4725585  0.02725776 0.         0.01828519],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
40,0.06899483240643346,0.187016,0.0034251194472010647,0.116,0.5,0.008671785270405774,[0.         0.         0.01810172 0.         0.23314883 0.         0.         0.         0.0229756  0.         0.         0.01733525 0.         0.         0.         0.01509977 0.         0.         0.         0.01912051 0.         0.         0.         0.         0.         0.34231836 0.         0.29029019 0.02178846 0.         0.01982131],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
50,0.059031605250552864,0.181055,0.0033222756242917966,0.12000000000000001,0.5,0.03804684256761095,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02498672 0.05335335 0.         0.         0.01097368 0.01154638 0.         0.         0.03747611 0.02927662 0.         0.         0.         0.         0.         0.40584066 0.         0.39238287 0.01192721 0.         0.0222364 ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
60,0.05859141774214168,0.180979,0.0031732715063922047,0.124,0.5,-0.028231791228020164,[0.         0.         0.         0.         0.12755677 0.         0.01765029 0.         0.01990327 0.         0.         0.         0.         0.         0.02123792 0.         0.         0.         0.         0.         0.         0.01418975 0.         0.         0.         0.44924578 0.05116892 0.23457909 0.02453801 0.         0.0399302 ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
70,0.05859141774214168,0.180979,0.0031732715063922047,0.128,0.5,0.03565630337136829,[0.         0.         0.         0.         0.12755677 0.         0.01765029 0.         0.01990327 0.         0.         0.         0.         0.         0.02123792 0.         0.         0.         0.         0.         0.         0.01418975 0.         0.         0.         0.44924578 0.05116892 0.23457909 0.02453801 0.         0.0399302 ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
80,0.05859141774214168,0.180979,0.0031732715063922047,0.132,0.5,-0.04525888974104801,[0.         0.         0.         0.         0.12755677 0.         0.01765029 0.         0.01990327 0.         0.         0.         0.         0.         0.02123792 0.         0.         0.         0.         0.         0.         0.01418975 0.         0.         0.         0.44924578 0.05116892 0.23457909 0.02453801 0.         0.0399302 ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
90,0.05859141774214168,0.180979,0.0031732715063922047,0.136,0.5,-0.029577567710952813,[0.         0.         0.         0.         0.12755677 0.         0.01765029 0.         0.01990327 0.         0.         0.         0.         0.         0.02123792 0.         0.         0.         0.         0.         0.         0.01418975 0.         0.         0.         0.44924578 0.05116892 0.23457909 0.02453801 0.         0.0399302 ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
