iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08435908802787147,0.172405,0.0036868239442570797,0.5002,0.5,-0.011420151636717418,[0.03364371 0.         0.0173212  0.         0.25501238 0.         0.         0.         0.         0.         0.04524359 0.         0.         0.         0.         0.03093825 0.         0.         0.04465412 0.         0.         0.         0.         0.         0.03921482 0.39158575 0.         0.12506497 0.0173212  0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.07295913874079812,0.192785,0.004955565311160976,0.502,0.5,0.027137099945807305,[0.02984034 0.0190132  0.         0.         0.33479814 0.         0.         0.         0.         0.02043044 0.01804661 0.         0.         0.         0.         0.0321647  0.03689719 0.         0.         0.         0.         0.         0.         0.         0.02367693 0.2472591  0.         0.23787336 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.059062024978998665,0.175066,0.003062476275856024,0.504,0.5,-0.009719213284194679,[0.03360053 0.         0.         0.02894372 0.06140633 0.         0.         0.         0.02589122 0.         0.         0.         0.         0.         0.         0.         0.07181453 0.0598093  0.         0.         0.         0.         0.07582826 0.01854319 0.         0.4606759  0.         0.16348702 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.059062024978998665,0.175066,0.003062476275856024,0.506,0.5,-0.12328988493293287,[0.03360053 0.         0.         0.02894372 0.06140633 0.         0.         0.         0.02589122 0.         0.         0.         0.         0.         0.         0.         0.07181453 0.0598093  0.         0.         0.         0.         0.07582826 0.01854319 0.         0.4606759  0.         0.16348702 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.059062024978998665,0.175066,0.003062476275856024,0.508,0.5,0.0887747756361463,[0.03360053 0.         0.         0.02894372 0.06140633 0.         0.         0.         0.02589122 0.         0.         0.         0.         0.         0.         0.         0.07181453 0.0598093  0.         0.         0.         0.         0.07582826 0.01854319 0.         0.4606759  0.         0.16348702 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.05255626130723795,0.192785,0.004955565311160976,0.51,0.5,0.04205999545368328,[0.02984034 0.0190132  0.         0.         0.33479814 0.         0.         0.         0.         0.02043044 0.01804661 0.         0.         0.         0.         0.0321647  0.03689719 0.         0.         0.         0.         0.         0.         0.         0.02367693 0.2472591  0.         0.23787336 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.05255626130723795,0.192785,0.004955565311160976,0.512,0.5,-0.05716368666543858,[0.02984034 0.0190132  0.         0.         0.33479814 0.         0.         0.         0.         0.02043044 0.01804661 0.         0.         0.         0.         0.0321647  0.03689719 0.         0.         0.         0.         0.         0.         0.         0.02367693 0.2472591  0.         0.23787336 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.05205152036365717,0.194862,0.003438037324668997,0.514,0.5,-0.006037035273938204,[0.03089666 0.         0.         0.         0.03238481 0.         0.01760465 0.         0.26847678 0.         0.         0.         0.         0.         0.         0.03655526 0.01760465 0.04361215 0.         0.         0.         0.         0.         0.         0.         0.19803196 0.         0.3316609  0.02317217 0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.05205152036365717,0.194862,0.003438037324668997,0.516,0.5,-0.06373494764163058,[0.03089666 0.         0.         0.         0.03238481 0.         0.01760465 0.         0.26847678 0.         0.         0.         0.         0.         0.         0.03655526 0.01760465 0.04361215 0.         0.         0.         0.         0.         0.         0.         0.19803196 0.         0.3316609  0.02317217 0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.05205152036365717,0.194862,0.003438037324668997,0.518,0.5,-0.0012736142072540058,[0.03089666 0.         0.         0.         0.03238481 0.         0.01760465 0.         0.26847678 0.         0.         0.         0.         0.         0.         0.03655526 0.01760465 0.04361215 0.         0.         0.         0.         0.         0.         0.         0.19803196 0.         0.3316609  0.02317217 0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
