iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,-0.00014137112720743984,0.029723,0.004603863364606253,0.1004,0.69863918733465,0.0009464641887634615,[0.         0.         0.         0.         0.93918393 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03002375 0.         0.         0.         0.         0.03079232],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.13,1,3,,problem_solving
10,-0.0003170863459845061,0.096257,0.0051838326002231925,0.10400000000000001,0.6865103033060405,0.023760114984114504,[0.         0.         0.         0.         0.9391134  0.         0.         0.         0.         0.03084311 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03004349 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.13,1,3,,problem_solving
20,-0.0003170863459845061,0.096257,0.0051838326002231925,0.10800000000000001,0.6732805664933595,-0.021846729578932238,[0.         0.         0.         0.         0.9391134  0.         0.         0.         0.         0.03084311 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03004349 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.13,1,3,,problem_solving
30,-0.0003170863459845061,0.096257,0.0051838326002231925,0.112,0.6603057798763129,-0.019991166247967863,[0.         0.         0.         0.         0.9391134  0.         0.         0.         0.         0.03084311 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03004349 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.13,1,3,,problem_solving
40,-0.0003170863459845061,0.096257,0.0051838326002231925,0.116,0.6475810303108847,0.02276434640306831,[0.         0.         0.         0.         0.9391134  0.         0.         0.         0.         0.03084311 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03004349 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.13,1,3,,problem_solving
50,-0.0003170863459845061,0.096257,0.0051838326002231925,0.12000000000000001,0.6351014993342337,-0.02180537419063833,[0.         0.         0.         0.         0.9391134  0.         0.         0.         0.         0.03084311 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03004349 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.13,1,3,,problem_solving
60,-0.0029464427421178547,0.063399,0.002622391498975047,0.124,0.622862461340094,0.023600250190392757,[0.         0.         0.         0.         0.93942259 0.         0.         0.         0.         0.         0.         0.         0.01989189 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04068552 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.13,1,3,,problem_solving
70,-0.0029464427421178547,0.063399,0.002622391498975047,0.128,0.6108592817893356,0.012756965120732275,[0.         0.         0.         0.         0.93942259 0.         0.         0.         0.         0.         0.         0.         0.01989189 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04068552 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.13,1,3,,problem_solving
80,-0.0029464427421178547,0.063399,0.002622391498975047,0.132,0.5990874154550098,-0.015678616413605757,[0.         0.         0.         0.         0.93942259 0.         0.         0.         0.         0.         0.         0.         0.01989189 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04068552 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.13,1,3,,problem_solving
90,-0.0029464427421178547,0.063399,0.002622391498975047,0.136,0.5875424047012152,0.001604560115501039,[0.         0.         0.         0.         0.93942259 0.         0.         0.         0.         0.         0.         0.         0.01989189 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04068552 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.13,1,3,,problem_solving
