iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08153696347930468,0.143085,0.0035263759012623334,0.1004,0.69863918733465,-0.022797814487988337,[0.         0.         0.03057975 0.         0.         0.04139613 0.         0.         0.09291495 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03057975 0.         0.         0.         0.         0.80452942 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.82,1,5,,problem_solving
10,0.08013340146788961,0.136291,0.0030782914968606363,0.10400000000000001,0.6865103033060405,0.008925742404954884,[0.         0.         0.04150883 0.         0.         0.02928301 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04019464 0.         0.         0.         0.         0.84518483 0.         0.         0.         0.         0.04382869],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],5.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.82,1,5,,problem_solving
20,0.07481418288864441,0.135998,0.0036161719218840514,0.10800000000000001,0.6732805664933595,-0.00386861907460837,[0.         0.         0.         0.         0.0197052  0.05365119 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03074032 0.         0.06545472 0.         0.         0.83044857 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.82,1,5,,problem_solving
30,0.07278323029211621,0.141751,0.005826889680765977,0.112,0.6603057798763129,0.003763315544876633,[0.         0.         0.03294492 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03314078 0.0474321  0.         0.         0.         0.         0.83911431 0.         0.         0.         0.         0.04736788],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],5.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.82,1,5,,problem_solving
40,0.07278323029211621,0.141751,0.005826889680765977,0.116,0.6475810303108847,0.024559835932894174,[0.         0.         0.03294492 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03314078 0.0474321  0.         0.         0.         0.         0.83911431 0.         0.         0.         0.         0.04736788],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],5.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.82,1,5,,problem_solving
50,0.07278323029211621,0.141751,0.005826889680765977,0.12000000000000001,0.6351014993342337,0.029819941733090678,[0.         0.         0.03294492 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03314078 0.0474321  0.         0.         0.         0.         0.83911431 0.         0.         0.         0.         0.04736788],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],5.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.82,1,5,,problem_solving
60,0.07278323029211621,0.141751,0.005826889680765977,0.124,0.622862461340094,0.015509338592517125,[0.         0.         0.03294492 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03314078 0.0474321  0.         0.         0.         0.         0.83911431 0.         0.         0.         0.         0.04736788],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],5.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.82,1,5,,problem_solving
70,0.07231377384378207,0.133849,0.006002798719843011,0.128,0.6108592817893356,0.020416734817253042,[0.         0.         0.         0.         0.         0.05307435 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03431945 0.         0.         0.04538921 0.         0.84583697 0.         0.         0.         0.02138001 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0.],5.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.82,1,5,,problem_solving
80,0.07231377384378207,0.133849,0.006002798719843011,0.132,0.5990874154550098,-0.00621043591018809,[0.         0.         0.         0.         0.         0.05307435 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03431945 0.         0.         0.04538921 0.         0.84583697 0.         0.         0.         0.02138001 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0.],5.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.82,1,5,,problem_solving
90,0.07231377384378207,0.133849,0.006002798719843011,0.136,0.5875424047012152,0.003824746796200597,[0.         0.         0.         0.         0.         0.05307435 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03431945 0.         0.         0.04538921 0.         0.84583697 0.         0.         0.         0.02138001 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0.],5.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.82,1,5,,problem_solving
