iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07554234914088176,0.15496,0.0038753017182364584,0.1004,0.4997446524127149,0.021446382638388918,[0.02902129 0.         0.02543379 0.         0.38540129 0.02272613 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02166813 0.         0.01922735 0.         0.         0.         0.         0.02075633 0.         0.12867751 0.01984773 0.32724045 0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
10,0.06374889540864098,0.194484,0.003572897288457172,0.10400000000000001,0.49745238435776545,0.017946161093218407,[0.05262624 0.         0.         0.         0.08806852 0.0517426  0.         0.         0.         0.         0.         0.         0.         0.03259667 0.         0.02013108 0.01584147 0.         0.0722276  0.         0.0174308  0.         0.         0.         0.         0.04763825 0.         0.60169677 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
20,0.06374889540864098,0.194484,0.003572897288457172,0.10800000000000001,0.49491774940645206,-0.043442198700271176,[0.05262624 0.         0.         0.         0.08806852 0.0517426  0.         0.         0.         0.         0.         0.         0.         0.03259667 0.         0.02013108 0.01584147 0.         0.0722276  0.         0.0174308  0.         0.         0.         0.         0.04763825 0.         0.60169677 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
30,0.06296541609172078,0.18089,0.00561009258951412,0.112,0.4923960290064373,-0.06888585886366945,[0.         0.         0.0156752  0.         0.07006341 0.0608129  0.         0.01982032 0.         0.         0.         0.01982032 0.         0.         0.         0.         0.03691609 0.         0.         0.         0.         0.         0.         0.         0.01982032 0.13636547 0.         0.60088565 0.         0.         0.01982032],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
40,0.06296541609172078,0.18089,0.00561009258951412,0.116,0.48988715735509536,0.017581787575665146,[0.         0.         0.0156752  0.         0.07006341 0.0608129  0.         0.01982032 0.         0.         0.         0.01982032 0.         0.         0.         0.         0.03691609 0.         0.         0.         0.         0.         0.         0.         0.01982032 0.13636547 0.         0.60088565 0.         0.         0.01982032],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
50,0.06296541609172078,0.18089,0.00561009258951412,0.12000000000000001,0.4873910689850801,-0.10790460906505413,[0.         0.         0.0156752  0.         0.07006341 0.0608129  0.         0.01982032 0.         0.         0.         0.01982032 0.         0.         0.         0.         0.03691609 0.         0.         0.         0.         0.         0.         0.         0.01982032 0.13636547 0.         0.60088565 0.         0.         0.01982032],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
60,0.05593977211280911,0.191789,0.0034245969821848957,0.124,0.4849076987626165,0.025552538852983333,[0.         0.         0.02723404 0.         0.08217638 0.04506099 0.         0.         0.         0.         0.01677604 0.         0.         0.         0.         0.02443629 0.01677604 0.         0.07144251 0.         0.         0.         0.         0.         0.         0.66910045 0.01677604 0.         0.         0.         0.03022123],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
70,0.05593977211280911,0.191789,0.0034245969821848957,0.128,0.4824369818858013,-0.024665438157782667,[0.         0.         0.02723404 0.         0.08217638 0.04506099 0.         0.         0.         0.         0.01677604 0.         0.         0.         0.         0.02443629 0.01677604 0.         0.07144251 0.         0.         0.         0.         0.         0.         0.66910045 0.01677604 0.         0.         0.         0.03022123],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
80,0.05593977211280911,0.191789,0.0034245969821848957,0.132,0.47997885388291195,0.01235930100838359,[0.         0.         0.02723404 0.         0.08217638 0.04506099 0.         0.         0.         0.         0.01677604 0.         0.         0.         0.         0.02443629 0.01677604 0.         0.07144251 0.         0.         0.         0.         0.         0.         0.66910045 0.01677604 0.         0.         0.         0.03022123],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
90,0.05336248489882761,0.181395,0.0033645188389473685,0.136,0.47753325061072416,-0.029122473186304586,[0.03103527 0.         0.         0.01390513 0.         0.0158558  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01397485 0.         0.         0.06235215 0.03998674 0.         0.         0.         0.         0.         0.32133858 0.02438607 0.44553509 0.         0.         0.03163032],[1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
100,0.05336248489882761,0.181395,0.0033645188389473685,0.14,0.4751001082528382,0.05110564653669843,[0.03103527 0.         0.         0.01390513 0.         0.0158558  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01397485 0.         0.         0.06235215 0.03998674 0.         0.         0.         0.         0.         0.32133858 0.02438607 0.44553509 0.         0.         0.03163032],[1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
110,0.05336248489882761,0.181395,0.0033645188389473685,0.14400000000000002,0.4726793633180137,-0.02659888363097929,[0.03103527 0.         0.         0.01390513 0.         0.0158558  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01397485 0.         0.         0.06235215 0.03998674 0.         0.         0.         0.         0.         0.32133858 0.02438607 0.44553509 0.         0.         0.03163032],[1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
120,0.05336248489882761,0.181395,0.0033645188389473685,0.14800000000000002,0.4702709526385129,-0.007649181603481811,[0.03103527 0.         0.         0.01390513 0.         0.0158558  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01397485 0.         0.         0.06235215 0.03998674 0.         0.         0.         0.         0.         0.32133858 0.02438607 0.44553509 0.         0.         0.03163032],[1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
130,0.05182629304351542,0.194484,0.003572897288457172,0.15200000000000002,0.46787481336845205,0.09347552776536991,[0.05262624 0.         0.         0.         0.08806852 0.0517426  0.         0.         0.         0.         0.         0.         0.         0.03259667 0.         0.02013108 0.01584147 0.         0.0722276  0.         0.0174308  0.         0.         0.         0.         0.04763825 0.         0.60169677 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
140,0.05182629304351542,0.194484,0.003572897288457172,0.156,0.465490882982162,0.035987453162269895,[0.05262624 0.         0.         0.         0.08806852 0.0517426  0.         0.         0.         0.         0.         0.         0.         0.03259667 0.         0.02013108 0.01584147 0.         0.0722276  0.         0.0174308  0.         0.         0.         0.         0.04763825 0.         0.60169677 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
150,0.05182629304351542,0.194484,0.003572897288457172,0.16,0.4631190992725562,-0.0043947292080140634,[0.05262624 0.         0.         0.         0.08806852 0.0517426  0.         0.         0.         0.         0.         0.         0.         0.03259667 0.         0.02013108 0.01584147 0.         0.0722276  0.         0.0174308  0.         0.         0.         0.         0.04763825 0.         0.60169677 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
160,0.05182629304351542,0.194484,0.003572897288457172,0.164,0.4607594003495075,0.01645447327946867,[0.05262624 0.         0.         0.         0.08806852 0.0517426  0.         0.         0.         0.         0.         0.         0.         0.03259667 0.         0.02013108 0.01584147 0.         0.0722276  0.         0.0174308  0.         0.         0.         0.         0.04763825 0.         0.60169677 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
170,0.05182629304351542,0.194484,0.003572897288457172,0.168,0.4584117246382335,0.00815746673899855,[0.05262624 0.         0.         0.         0.08806852 0.0517426  0.         0.         0.         0.         0.         0.         0.         0.03259667 0.         0.02013108 0.01584147 0.         0.0722276  0.         0.0174308  0.         0.         0.         0.         0.04763825 0.         0.60169677 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
180,0.05182629304351542,0.194484,0.003572897288457172,0.17200000000000001,0.45607601087768934,0.014676541855418652,[0.05262624 0.         0.         0.         0.08806852 0.0517426  0.         0.         0.         0.         0.         0.         0.         0.03259667 0.         0.02013108 0.01584147 0.         0.0722276  0.         0.0174308  0.         0.         0.         0.         0.04763825 0.         0.60169677 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
190,0.036058667716098655,0.196082,0.0035805195191414047,0.176,0.4537521981189695,0.044946303039961825,[0.         0.         0.         0.         0.03688365 0.         0.         0.         0.73885578 0.         0.05169159 0.         0.         0.01770324 0.         0.01251976 0.         0.         0.02822516 0.         0.         0.         0.         0.         0.         0.053351   0.01770324 0.         0.02145104 0.         0.02161553],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
200,0.036058667716098655,0.196082,0.0035805195191414047,0.18,0.45144022572371717,0.041077124898408916,[0.         0.         0.         0.         0.03688365 0.         0.         0.         0.73885578 0.         0.05169159 0.         0.         0.01770324 0.         0.01251976 0.         0.         0.02822516 0.         0.         0.         0.         0.         0.         0.053351   0.01770324 0.         0.02145104 0.         0.02161553],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
210,0.036058667716098655,0.196082,0.0035805195191414047,0.184,0.4491400333625419,0.05810638647958673,[0.         0.         0.         0.         0.03688365 0.         0.         0.         0.73885578 0.         0.05169159 0.         0.         0.01770324 0.         0.01251976 0.         0.         0.02822516 0.         0.         0.         0.         0.         0.         0.053351   0.01770324 0.         0.02145104 0.         0.02161553],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
