iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0750994627800817,0.154864,0.0046650744398366055,0.5,0.5,-0.04225150357177551,[0.         0.         0.08749165 0.         0.07847157 0.         0.         0.         0.16774888 0.         0.         0.         0.         0.         0.04962918 0.04395343 0.         0.         0.         0.1800448  0.02977237 0.         0.         0.         0.         0.21105994 0.         0.07873584 0.         0.07309234 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.0750994627800817,0.154864,0.0046650744398366055,0.5,0.5,0.06474336699339318,[0.         0.         0.08749165 0.         0.07847157 0.         0.         0.         0.16774888 0.         0.         0.         0.         0.         0.04962918 0.04395343 0.         0.         0.         0.1800448  0.02977237 0.         0.         0.         0.         0.21105994 0.         0.07873584 0.         0.07309234 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.0750994627800817,0.154864,0.0046650744398366055,0.5,0.5,0.015320283704637078,[0.         0.         0.08749165 0.         0.07847157 0.         0.         0.         0.16774888 0.         0.         0.         0.         0.         0.04962918 0.04395343 0.         0.         0.         0.1800448  0.02977237 0.         0.         0.         0.         0.21105994 0.         0.07873584 0.         0.07309234 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.0750994627800817,0.154864,0.0046650744398366055,0.5,0.5,-0.009117600627616379,[0.         0.         0.08749165 0.         0.07847157 0.         0.         0.         0.16774888 0.         0.         0.         0.         0.         0.04962918 0.04395343 0.         0.         0.         0.1800448  0.02977237 0.         0.         0.         0.         0.21105994 0.         0.07873584 0.         0.07309234 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.0750994627800817,0.154864,0.0046650744398366055,0.5,0.5,0.013501486579140465,[0.         0.         0.08749165 0.         0.07847157 0.         0.         0.         0.16774888 0.         0.         0.         0.         0.         0.04962918 0.04395343 0.         0.         0.         0.1800448  0.02977237 0.         0.         0.         0.         0.21105994 0.         0.07873584 0.         0.07309234 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.0750994627800817,0.154864,0.0046650744398366055,0.5,0.5,-0.04178987189884356,[0.         0.         0.08749165 0.         0.07847157 0.         0.         0.         0.16774888 0.         0.         0.         0.         0.         0.04962918 0.04395343 0.         0.         0.         0.1800448  0.02977237 0.         0.         0.         0.         0.21105994 0.         0.07873584 0.         0.07309234 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.0750994627800817,0.154864,0.0046650744398366055,0.5,0.5,-0.12788099214132845,[0.         0.         0.08749165 0.         0.07847157 0.         0.         0.         0.16774888 0.         0.         0.         0.         0.         0.04962918 0.04395343 0.         0.         0.         0.1800448  0.02977237 0.         0.         0.         0.         0.21105994 0.         0.07873584 0.         0.07309234 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.0750994627800817,0.154864,0.0046650744398366055,0.5,0.5,0.08633010242101094,[0.         0.         0.08749165 0.         0.07847157 0.         0.         0.         0.16774888 0.         0.         0.         0.         0.         0.04962918 0.04395343 0.         0.         0.         0.1800448  0.02977237 0.         0.         0.         0.         0.21105994 0.         0.07873584 0.         0.07309234 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.0743564961204436,0.194739,0.005513282152350427,0.5,0.5,0.05860425309705019,[0.         0.         0.         0.         0.18157597 0.         0.         0.         0.         0.         0.         0.03871748 0.08063206 0.         0.0160564  0.         0.05543744 0.         0.         0.         0.         0.         0.08329355 0.         0.         0.04390284 0.         0.20745117 0.10343226 0.18950083 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.0743564961204436,0.194739,0.005513282152350427,0.5,0.5,0.08241819885902633,[0.         0.         0.         0.         0.18157597 0.         0.         0.         0.         0.         0.         0.03871748 0.08063206 0.         0.0160564  0.         0.05543744 0.         0.         0.         0.         0.         0.08329355 0.         0.         0.04390284 0.         0.20745117 0.10343226 0.18950083 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
100,0.0743564961204436,0.194739,0.005513282152350427,0.5,0.5,-0.0997065316769722,[0.         0.         0.         0.         0.18157597 0.         0.         0.         0.         0.         0.         0.03871748 0.08063206 0.         0.0160564  0.         0.05543744 0.         0.         0.         0.         0.         0.08329355 0.         0.         0.04390284 0.         0.20745117 0.10343226 0.18950083 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
110,0.0743564961204436,0.194739,0.005513282152350427,0.5,0.5,0.0008145410816942034,[0.         0.         0.         0.         0.18157597 0.         0.         0.         0.         0.         0.         0.03871748 0.08063206 0.         0.0160564  0.         0.05543744 0.         0.         0.         0.         0.         0.08329355 0.         0.         0.04390284 0.         0.20745117 0.10343226 0.18950083 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
120,0.0743564961204436,0.194739,0.005513282152350427,0.5,0.5,0.06421423639649293,[0.         0.         0.         0.         0.18157597 0.         0.         0.         0.         0.         0.         0.03871748 0.08063206 0.         0.0160564  0.         0.05543744 0.         0.         0.         0.         0.         0.08329355 0.         0.         0.04390284 0.         0.20745117 0.10343226 0.18950083 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
130,0.0743564961204436,0.194739,0.005513282152350427,0.5,0.5,0.07597823145934172,[0.         0.         0.         0.         0.18157597 0.         0.         0.         0.         0.         0.         0.03871748 0.08063206 0.         0.0160564  0.         0.05543744 0.         0.         0.         0.         0.         0.08329355 0.         0.         0.04390284 0.         0.20745117 0.10343226 0.18950083 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
140,0.0743564961204436,0.194739,0.005513282152350427,0.5,0.5,-0.022711651568642334,[0.         0.         0.         0.         0.18157597 0.         0.         0.         0.         0.         0.         0.03871748 0.08063206 0.         0.0160564  0.         0.05543744 0.         0.         0.         0.         0.         0.08329355 0.         0.         0.04390284 0.         0.20745117 0.10343226 0.18950083 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
150,0.0743564961204436,0.194739,0.005513282152350427,0.5,0.5,0.003911218453033003,[0.         0.         0.         0.         0.18157597 0.         0.         0.         0.         0.         0.         0.03871748 0.08063206 0.         0.0160564  0.         0.05543744 0.         0.         0.         0.         0.         0.08329355 0.         0.         0.04390284 0.         0.20745117 0.10343226 0.18950083 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
160,0.0743564961204436,0.194739,0.005513282152350427,0.5,0.5,-0.011855043253909233,[0.         0.         0.         0.         0.18157597 0.         0.         0.         0.         0.         0.         0.03871748 0.08063206 0.         0.0160564  0.         0.05543744 0.         0.         0.         0.         0.         0.08329355 0.         0.         0.04390284 0.         0.20745117 0.10343226 0.18950083 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
170,0.0743564961204436,0.194739,0.005513282152350427,0.5,0.5,-0.07453004018873007,[0.         0.         0.         0.         0.18157597 0.         0.         0.         0.         0.         0.         0.03871748 0.08063206 0.         0.0160564  0.         0.05543744 0.         0.         0.         0.         0.         0.08329355 0.         0.         0.04390284 0.         0.20745117 0.10343226 0.18950083 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
180,0.0743564961204436,0.194739,0.005513282152350427,0.5,0.5,-0.11039747311118644,[0.         0.         0.         0.         0.18157597 0.         0.         0.         0.         0.         0.         0.03871748 0.08063206 0.         0.0160564  0.         0.05543744 0.         0.         0.         0.         0.         0.08329355 0.         0.         0.04390284 0.         0.20745117 0.10343226 0.18950083 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
