iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07770107842370395,0.159207,0.0038048431525920696,0.5,0.5,-0.0795669138401148,[0.         0.0768324  0.         0.         0.03675691 0.08928279 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1244347  0.         0.         0.         0.         0.0318837  0.05740998 0.         0.03960412 0.         0.22095997 0.         0.14741925 0.         0.         0.17541616],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.07770107842370395,0.159207,0.0038048431525920696,0.5,0.5,0.017075374293556902,[0.         0.0768324  0.         0.         0.03675691 0.08928279 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1244347  0.         0.         0.         0.         0.0318837  0.05740998 0.         0.03960412 0.         0.22095997 0.         0.14741925 0.         0.         0.17541616],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.07770107842370395,0.159207,0.0038048431525920696,0.5,0.5,-0.03192707420957078,[0.         0.0768324  0.         0.         0.03675691 0.08928279 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1244347  0.         0.         0.         0.         0.0318837  0.05740998 0.         0.03960412 0.         0.22095997 0.         0.14741925 0.         0.         0.17541616],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.07770107842370395,0.159207,0.0038048431525920696,0.5,0.5,0.06134386092162172,[0.         0.0768324  0.         0.         0.03675691 0.08928279 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1244347  0.         0.         0.         0.         0.0318837  0.05740998 0.         0.03960412 0.         0.22095997 0.         0.14741925 0.         0.         0.17541616],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.07770107842370395,0.159207,0.0038048431525920696,0.5,0.5,0.00790158776960476,[0.         0.0768324  0.         0.         0.03675691 0.08928279 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1244347  0.         0.         0.         0.         0.0318837  0.05740998 0.         0.03960412 0.         0.22095997 0.         0.14741925 0.         0.         0.17541616],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.07770107842370395,0.159207,0.0038048431525920696,0.5,0.5,-0.0060932777087930766,[0.         0.0768324  0.         0.         0.03675691 0.08928279 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1244347  0.         0.         0.         0.         0.0318837  0.05740998 0.         0.03960412 0.         0.22095997 0.         0.14741925 0.         0.         0.17541616],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.07032777704613553,0.175685,0.0033186334514522416,0.5,0.5,-0.016888896990857844,[0.         0.         0.         0.         0.12188462 0.         0.         0.         0.07004035 0.         0.         0.         0.01608576 0.         0.         0.11637652 0.04095444 0.         0.         0.04466492 0.         0.17200601 0.         0.10740539 0.         0.14999488 0.         0.16058712 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.07032777704613553,0.175685,0.0033186334514522416,0.5,0.5,-0.0030933909863814484,[0.         0.         0.         0.         0.12188462 0.         0.         0.         0.07004035 0.         0.         0.         0.01608576 0.         0.         0.11637652 0.04095444 0.         0.         0.04466492 0.         0.17200601 0.         0.10740539 0.         0.14999488 0.         0.16058712 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.07032777704613553,0.175685,0.0033186334514522416,0.5,0.5,0.026468319955341102,[0.         0.         0.         0.         0.12188462 0.         0.         0.         0.07004035 0.         0.         0.         0.01608576 0.         0.         0.11637652 0.04095444 0.         0.         0.04466492 0.         0.17200601 0.         0.10740539 0.         0.14999488 0.         0.16058712 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.07032777704613553,0.175685,0.0033186334514522416,0.5,0.5,0.05528527654952037,[0.         0.         0.         0.         0.12188462 0.         0.         0.         0.07004035 0.         0.         0.         0.01608576 0.         0.         0.11637652 0.04095444 0.         0.         0.04466492 0.         0.17200601 0.         0.10740539 0.         0.14999488 0.         0.16058712 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
