iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07693619272366176,0.158547,0.004674614552676474,0.5,0.5,0.008201627029859456,[0.         0.         0.01257976 0.02056842 0.18119088 0.         0.         0.         0.14092068 0.12719948 0.         0.         0.         0.06710185 0.         0.         0.10448294 0.         0.         0.         0.08423548 0.         0.03166164 0.         0.         0.         0.         0.23005887 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.07693619272366176,0.158547,0.004674614552676474,0.5,0.5,-0.0033465414132045953,[0.         0.         0.01257976 0.02056842 0.18119088 0.         0.         0.         0.14092068 0.12719948 0.         0.         0.         0.06710185 0.         0.         0.10448294 0.         0.         0.         0.08423548 0.         0.03166164 0.         0.         0.         0.         0.23005887 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.07693619272366176,0.158547,0.004674614552676474,0.5,0.5,-0.08396991675034553,[0.         0.         0.01257976 0.02056842 0.18119088 0.         0.         0.         0.14092068 0.12719948 0.         0.         0.         0.06710185 0.         0.         0.10448294 0.         0.         0.         0.08423548 0.         0.03166164 0.         0.         0.         0.         0.23005887 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.07693619272366176,0.158547,0.004674614552676474,0.5,0.5,0.07797322429702291,[0.         0.         0.01257976 0.02056842 0.18119088 0.         0.         0.         0.14092068 0.12719948 0.         0.         0.         0.06710185 0.         0.         0.10448294 0.         0.         0.         0.08423548 0.         0.03166164 0.         0.         0.         0.         0.23005887 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.07328918119286865,0.272343,0.003725472182170318,0.5,0.5,0.03653564446439888,[0.         0.         0.         0.         0.15823071 0.         0.11432581 0.         0.13915753 0.03911019 0.         0.         0.12968945 0.         0.02290458 0.         0.         0.0361338  0.         0.         0.         0.         0.         0.         0.         0.14843339 0.         0.12800053 0.         0.084014   0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.07328918119286865,0.272343,0.003725472182170318,0.5,0.5,-0.010628735508032583,[0.         0.         0.         0.         0.15823071 0.         0.11432581 0.         0.13915753 0.03911019 0.         0.         0.12968945 0.         0.02290458 0.         0.         0.0361338  0.         0.         0.         0.         0.         0.         0.         0.14843339 0.         0.12800053 0.         0.084014   0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.07328918119286865,0.272343,0.003725472182170318,0.5,0.5,0.09117458209710977,[0.         0.         0.         0.         0.15823071 0.         0.11432581 0.         0.13915753 0.03911019 0.         0.         0.12968945 0.         0.02290458 0.         0.         0.0361338  0.         0.         0.         0.         0.         0.         0.         0.14843339 0.         0.12800053 0.         0.084014   0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.07328918119286865,0.272343,0.003725472182170318,0.5,0.5,-0.03559222259077726,[0.         0.         0.         0.         0.15823071 0.         0.11432581 0.         0.13915753 0.03911019 0.         0.         0.12968945 0.         0.02290458 0.         0.         0.0361338  0.         0.         0.         0.         0.         0.         0.         0.14843339 0.         0.12800053 0.         0.084014   0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.07328918119286865,0.272343,0.003725472182170318,0.5,0.5,-0.12253378764628352,[0.         0.         0.         0.         0.15823071 0.         0.11432581 0.         0.13915753 0.03911019 0.         0.         0.12968945 0.         0.02290458 0.         0.         0.0361338  0.         0.         0.         0.         0.         0.         0.         0.14843339 0.         0.12800053 0.         0.084014   0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.07328918119286865,0.272343,0.003725472182170318,0.5,0.5,-0.001605912983144986,[0.         0.         0.         0.         0.15823071 0.         0.11432581 0.         0.13915753 0.03911019 0.         0.         0.12968945 0.         0.02290458 0.         0.         0.0361338  0.         0.         0.         0.         0.         0.         0.         0.14843339 0.         0.12800053 0.         0.084014   0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
100,0.07328918119286865,0.272343,0.003725472182170318,0.5,0.5,0.017791578072439935,[0.         0.         0.         0.         0.15823071 0.         0.11432581 0.         0.13915753 0.03911019 0.         0.         0.12968945 0.         0.02290458 0.         0.         0.0361338  0.         0.         0.         0.         0.         0.         0.         0.14843339 0.         0.12800053 0.         0.084014   0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
110,0.07328918119286865,0.272343,0.003725472182170318,0.5,0.5,0.04934904602516363,[0.         0.         0.         0.         0.15823071 0.         0.11432581 0.         0.13915753 0.03911019 0.         0.         0.12968945 0.         0.02290458 0.         0.         0.0361338  0.         0.         0.         0.         0.         0.         0.         0.14843339 0.         0.12800053 0.         0.084014   0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
