iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08415285585029239,0.171974,0.0036682882994151927,0.1004,0.69863918733465,0.012217690529614546,[0.         0.         0.         0.         0.13549928 0.         0.         0.         0.03378641 0.         0.0432514  0.02466767 0.         0.         0.         0.         0.         0.03415127 0.         0.         0.02626149 0.         0.         0.02083682 0.         0.53296751 0.         0.10513223 0.         0.         0.04344591],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
10,0.06555158774786228,0.190865,0.003803338960293485,0.10400000000000001,0.6865103033060405,-0.049509323488610917,[0.         0.         0.         0.         0.23985213 0.         0.         0.         0.02623806 0.         0.         0.02640565 0.         0.         0.02701243 0.         0.01670361 0.         0.         0.         0.         0.         0.         0.         0.         0.45880138 0.02191339 0.11950412 0.         0.0288495  0.03471974],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
20,0.06555158774786228,0.190865,0.003803338960293485,0.10800000000000001,0.6732805664933595,-0.020908274390550884,[0.         0.         0.         0.         0.23985213 0.         0.         0.         0.02623806 0.         0.         0.02640565 0.         0.         0.02701243 0.         0.01670361 0.         0.         0.         0.         0.         0.         0.         0.         0.45880138 0.02191339 0.11950412 0.         0.0288495  0.03471974],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
30,0.06555158774786228,0.190865,0.003803338960293485,0.112,0.6603057798763129,0.015093541120852797,[0.         0.         0.         0.         0.23985213 0.         0.         0.         0.02623806 0.         0.         0.02640565 0.         0.         0.02701243 0.         0.01670361 0.         0.         0.         0.         0.         0.         0.         0.         0.45880138 0.02191339 0.11950412 0.         0.0288495  0.03471974],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
40,0.06555158774786228,0.190865,0.003803338960293485,0.116,0.6475810303108847,-0.01363596363832126,[0.         0.         0.         0.         0.23985213 0.         0.         0.         0.02623806 0.         0.         0.02640565 0.         0.         0.02701243 0.         0.01670361 0.         0.         0.         0.         0.         0.         0.         0.         0.45880138 0.02191339 0.11950412 0.         0.0288495  0.03471974],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
50,0.06555158774786228,0.190865,0.003803338960293485,0.12000000000000001,0.6351014993342337,-0.015032420630621662,[0.         0.         0.         0.         0.23985213 0.         0.         0.         0.02623806 0.         0.         0.02640565 0.         0.         0.02701243 0.         0.01670361 0.         0.         0.         0.         0.         0.         0.         0.         0.45880138 0.02191339 0.11950412 0.         0.0288495  0.03471974],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
60,0.06555158774786228,0.190865,0.003803338960293485,0.124,0.622862461340094,-0.006369591518541948,[0.         0.         0.         0.         0.23985213 0.         0.         0.         0.02623806 0.         0.         0.02640565 0.         0.         0.02701243 0.         0.01670361 0.         0.         0.         0.         0.         0.         0.         0.         0.45880138 0.02191339 0.11950412 0.         0.0288495  0.03471974],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
70,0.05850685805081657,0.171974,0.0036682882994151927,0.128,0.6108592817893356,0.014350134165110452,[0.         0.         0.         0.         0.13549928 0.         0.         0.         0.03378641 0.         0.0432514  0.02466767 0.         0.         0.         0.         0.         0.03415127 0.         0.         0.02626149 0.         0.         0.02083682 0.         0.53296751 0.         0.10513223 0.         0.         0.04344591],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
80,0.05850685805081657,0.171974,0.0036682882994151927,0.132,0.5990874154550098,-0.023671338650337086,[0.         0.         0.         0.         0.13549928 0.         0.         0.         0.03378641 0.         0.0432514  0.02466767 0.         0.         0.         0.         0.         0.03415127 0.         0.         0.02626149 0.         0.         0.02083682 0.         0.53296751 0.         0.10513223 0.         0.         0.04344591],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
90,0.05850685805081657,0.171974,0.0036682882994151927,0.136,0.5875424047012152,0.016027809824939034,[0.         0.         0.         0.         0.13549928 0.         0.         0.         0.03378641 0.         0.0432514  0.02466767 0.         0.         0.         0.         0.         0.03415127 0.         0.         0.02626149 0.         0.         0.02083682 0.         0.53296751 0.         0.10513223 0.         0.         0.04344591],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
100,0.040394983091472235,0.176658,0.0037879895360374196,0.14,0.576219877795131,-0.011890615836221748,[0.         0.         0.         0.         0.         0.         0.         0.05403551 0.02752117 0.         0.         0.02134856 0.         0.         0.025378   0.         0.070607   0.         0.         0.         0.0299048  0.         0.         0.         0.         0.61451477 0.         0.08509094 0.         0.03914611 0.03245315],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
110,0.040394983091472235,0.176658,0.0037879895360374196,0.14400000000000002,0.5651155472515784,-0.010828073595653824,[0.         0.         0.         0.         0.         0.         0.         0.05403551 0.02752117 0.         0.         0.02134856 0.         0.         0.025378   0.         0.070607   0.         0.         0.         0.0299048  0.         0.         0.         0.         0.61451477 0.         0.08509094 0.         0.03914611 0.03245315],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
120,0.040394983091472235,0.176658,0.0037879895360374196,0.14800000000000002,0.554225208209486,0.016089821453073142,[0.         0.         0.         0.         0.         0.         0.         0.05403551 0.02752117 0.         0.         0.02134856 0.         0.         0.025378   0.         0.070607   0.         0.         0.         0.0299048  0.         0.         0.         0.         0.61451477 0.         0.08509094 0.         0.03914611 0.03245315],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
130,0.040394983091472235,0.176658,0.0037879895360374196,0.15200000000000002,0.5435447368396396,0.018122457809669777,[0.         0.         0.         0.         0.         0.         0.         0.05403551 0.02752117 0.         0.         0.02134856 0.         0.         0.025378   0.         0.070607   0.         0.         0.         0.0299048  0.         0.         0.         0.         0.61451477 0.         0.08509094 0.         0.03914611 0.03245315],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
140,0.040394983091472235,0.176658,0.0037879895360374196,0.156,0.5330700887831185,-0.02541681420848514,[0.         0.         0.         0.         0.         0.         0.         0.05403551 0.02752117 0.         0.         0.02134856 0.         0.         0.025378   0.         0.070607   0.         0.         0.         0.0299048  0.         0.         0.         0.         0.61451477 0.         0.08509094 0.         0.03914611 0.03245315],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
150,0.040394983091472235,0.176658,0.0037879895360374196,0.16,0.5227972976198237,0.020627937081262235,[0.         0.         0.         0.         0.         0.         0.         0.05403551 0.02752117 0.         0.         0.02134856 0.         0.         0.025378   0.         0.070607   0.         0.         0.         0.0299048  0.         0.         0.         0.         0.61451477 0.         0.08509094 0.         0.03914611 0.03245315],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
160,0.040394983091472235,0.176658,0.0037879895360374196,0.164,0.5127224733665192,-0.010000774968054207,[0.         0.         0.         0.         0.         0.         0.         0.05403551 0.02752117 0.         0.         0.02134856 0.         0.         0.025378   0.         0.070607   0.         0.         0.         0.0299048  0.         0.         0.         0.         0.61451477 0.         0.08509094 0.         0.03914611 0.03245315],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
170,0.040394983091472235,0.176658,0.0037879895360374196,0.168,0.5028418010038177,0.003686917285911456,[0.         0.         0.         0.         0.         0.         0.         0.05403551 0.02752117 0.         0.         0.02134856 0.         0.         0.025378   0.         0.070607   0.         0.         0.         0.0299048  0.         0.         0.         0.         0.61451477 0.         0.08509094 0.         0.03914611 0.03245315],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
180,0.040394983091472235,0.176658,0.0037879895360374196,0.17200000000000001,0.4931515390315523,0.002582647137822871,[0.         0.         0.         0.         0.         0.         0.         0.05403551 0.02752117 0.         0.         0.02134856 0.         0.         0.025378   0.         0.070607   0.         0.         0.         0.0299048  0.         0.         0.         0.         0.61451477 0.         0.08509094 0.         0.03914611 0.03245315],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
190,0.040394983091472235,0.176658,0.0037879895360374196,0.176,0.48364801805198804,0.00870462021322227,[0.         0.         0.         0.         0.         0.         0.         0.05403551 0.02752117 0.         0.         0.02134856 0.         0.         0.025378   0.         0.070607   0.         0.         0.         0.0299048  0.         0.         0.         0.         0.61451477 0.         0.08509094 0.         0.03914611 0.03245315],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
200,0.040394983091472235,0.176658,0.0037879895360374196,0.18,0.4743276393803366,-0.01856321883846372,[0.         0.         0.         0.         0.         0.         0.         0.05403551 0.02752117 0.         0.         0.02134856 0.         0.         0.025378   0.         0.070607   0.         0.         0.         0.0299048  0.         0.         0.         0.         0.61451477 0.         0.08509094 0.         0.03914611 0.03245315],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
210,0.040394983091472235,0.176658,0.0037879895360374196,0.184,0.4651868736820473,-0.00020338670628884542,[0.         0.         0.         0.         0.         0.         0.         0.05403551 0.02752117 0.         0.         0.02134856 0.         0.         0.025378   0.         0.070607   0.         0.         0.         0.0299048  0.         0.         0.         0.         0.61451477 0.         0.08509094 0.         0.03914611 0.03245315],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
220,0.040394983091472235,0.176658,0.0037879895360374196,0.188,0.4562222596363586,0.008322717638271903,[0.         0.         0.         0.         0.         0.         0.         0.05403551 0.02752117 0.         0.         0.02134856 0.         0.         0.025378   0.         0.070607   0.         0.         0.         0.0299048  0.         0.         0.         0.         0.61451477 0.         0.08509094 0.         0.03914611 0.03245315],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
230,0.040394983091472235,0.176658,0.0037879895360374196,0.192,0.44743040262560535,0.013630561344131506,[0.         0.         0.         0.         0.         0.         0.         0.05403551 0.02752117 0.         0.         0.02134856 0.         0.         0.025378   0.         0.070607   0.         0.         0.         0.0299048  0.         0.         0.         0.         0.61451477 0.         0.08509094 0.         0.03914611 0.03245315],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
240,0.040394983091472235,0.176658,0.0037879895360374196,0.196,0.438807973449783,0.010902914934582566,[0.         0.         0.         0.         0.         0.         0.         0.05403551 0.02752117 0.         0.         0.02134856 0.         0.         0.025378   0.         0.070607   0.         0.         0.         0.0299048  0.         0.         0.         0.         0.61451477 0.         0.08509094 0.         0.03914611 0.03245315],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
250,0.040394983091472235,0.176658,0.0037879895360374196,0.2,0.430351707065885,0.006329594309326744,[0.         0.         0.         0.         0.         0.         0.         0.05403551 0.02752117 0.         0.         0.02134856 0.         0.         0.025378   0.         0.070607   0.         0.         0.         0.0299048  0.         0.         0.         0.         0.61451477 0.         0.08509094 0.         0.03914611 0.03245315],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
260,0.040394983091472235,0.176658,0.0037879895360374196,0.20400000000000001,0.4220584013515329,-0.0030346457376030345,[0.         0.         0.         0.         0.         0.         0.         0.05403551 0.02752117 0.         0.         0.02134856 0.         0.         0.025378   0.         0.070607   0.         0.         0.         0.0299048  0.         0.         0.         0.         0.61451477 0.         0.08509094 0.         0.03914611 0.03245315],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
