iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08442501736879576,0.173694,0.004843965262408468,0.1004,0.6994071426965597,0.008790779123596219,[0.         0.         0.         0.         0.38913021 0.         0.         0.         0.04255654 0.         0.         0.02517197 0.0190012  0.         0.         0.         0.         0.04675169 0.         0.         0.         0.04164996 0.         0.         0.02287616 0.27192634 0.         0.12698269 0.01395323 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
10,0.07557688841421728,0.189889,0.004077327543899014,0.10400000000000001,0.6940939711388247,0.03860457011118717,[0.02477165 0.         0.         0.         0.35826521 0.         0.02488828 0.         0.04598946 0.         0.         0.         0.03325252 0.         0.         0.         0.01894984 0.         0.         0.         0.         0.         0.         0.         0.03568501 0.31560074 0.         0.12364745 0.         0.01894984 0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
20,0.07557688841421728,0.189889,0.004077327543899014,0.10800000000000001,0.6882377725303767,-0.006042665866542383,[0.02477165 0.         0.         0.         0.35826521 0.         0.02488828 0.         0.04598946 0.         0.         0.         0.03325252 0.         0.         0.         0.01894984 0.         0.         0.         0.         0.         0.         0.         0.03568501 0.31560074 0.         0.12364745 0.         0.01894984 0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
30,0.05263443025120336,0.194553,0.0035796480456076175,0.112,0.6824309837476404,-0.08474443408159217,[0.         0.         0.         0.         0.33614422 0.         0.03111596 0.         0.04951661 0.         0.         0.         0.0291547  0.01838136 0.         0.01838136 0.         0.         0.         0.         0.         0.         0.01838136 0.         0.03361959 0.15389083 0.         0.311414   0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
40,0.05263443025120336,0.194553,0.0035796480456076175,0.116,0.6766731879108208,0.025399809645459973,[0.         0.         0.         0.         0.33614422 0.         0.03111596 0.         0.04951661 0.         0.         0.         0.0291547  0.01838136 0.         0.01838136 0.         0.         0.         0.         0.         0.         0.01838136 0.         0.03361959 0.15389083 0.         0.311414   0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
50,0.05263443025120336,0.194553,0.0035796480456076175,0.12000000000000001,0.670963971657414,0.01298874012560051,[0.         0.         0.         0.         0.33614422 0.         0.03111596 0.         0.04951661 0.         0.         0.         0.0291547  0.01838136 0.         0.01838136 0.         0.         0.         0.         0.         0.         0.01838136 0.         0.03361959 0.15389083 0.         0.311414   0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
60,0.05263443025120336,0.194553,0.0035796480456076175,0.124,0.6653029251125319,0.021047952734659314,[0.         0.         0.         0.         0.33614422 0.         0.03111596 0.         0.04951661 0.         0.         0.         0.0291547  0.01838136 0.         0.01838136 0.         0.         0.         0.         0.         0.         0.01838136 0.         0.03361959 0.15389083 0.         0.311414   0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
70,0.05263443025120336,0.194553,0.0035796480456076175,0.128,0.6596896418594763,0.06436433796504415,[0.         0.         0.         0.         0.33614422 0.         0.03111596 0.         0.04951661 0.         0.         0.         0.0291547  0.01838136 0.         0.01838136 0.         0.         0.         0.         0.         0.         0.01838136 0.         0.03361959 0.15389083 0.         0.311414   0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
80,0.05263443025120336,0.194553,0.0035796480456076175,0.132,0.6541237189105614,-0.1290185213999084,[0.         0.         0.         0.         0.33614422 0.         0.03111596 0.         0.04951661 0.         0.         0.         0.0291547  0.01838136 0.         0.01838136 0.         0.         0.         0.         0.         0.         0.01838136 0.         0.03361959 0.15389083 0.         0.311414   0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
90,0.05263443025120336,0.194553,0.0035796480456076175,0.136,0.6486047566781827,0.016810596618200606,[0.         0.         0.         0.         0.33614422 0.         0.03111596 0.         0.04951661 0.         0.         0.         0.0291547  0.01838136 0.         0.01838136 0.         0.         0.         0.         0.         0.         0.01838136 0.         0.03361959 0.15389083 0.         0.311414   0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
