iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.05952128855915936,0.193843,0.0028978603082817217,0.1004,0.69863918733465,0.11628183188456509,[0.         0.         0.         0.01647825 0.03428732 0.         0.         0.         0.02614491 0.         0.02312955 0.         0.02790829 0.         0.         0.02207643 0.         0.         0.02444243 0.         0.         0.01620735 0.         0.         0.         0.26108074 0.         0.54824473 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
10,0.05952128855915936,0.193843,0.0028978603082817217,0.10400000000000001,0.6865103033060405,0.049610387722281865,[0.         0.         0.         0.01647825 0.03428732 0.         0.         0.         0.02614491 0.         0.02312955 0.         0.02790829 0.         0.         0.02207643 0.         0.         0.02444243 0.         0.         0.01620735 0.         0.         0.         0.26108074 0.         0.54824473 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
20,0.05952128855915936,0.193843,0.0028978603082817217,0.10800000000000001,0.6732805664933595,0.023241641387270237,[0.         0.         0.         0.01647825 0.03428732 0.         0.         0.         0.02614491 0.         0.02312955 0.         0.02790829 0.         0.         0.02207643 0.         0.         0.02444243 0.         0.         0.01620735 0.         0.         0.         0.26108074 0.         0.54824473 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
30,0.05952128855915936,0.193843,0.0028978603082817217,0.112,0.6603057798763129,-0.01759453603409495,[0.         0.         0.         0.01647825 0.03428732 0.         0.         0.         0.02614491 0.         0.02312955 0.         0.02790829 0.         0.         0.02207643 0.         0.         0.02444243 0.         0.         0.01620735 0.         0.         0.         0.26108074 0.         0.54824473 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
40,0.05952128855915936,0.193843,0.0028978603082817217,0.116,0.6475810303108847,-0.039196489176331735,[0.         0.         0.         0.01647825 0.03428732 0.         0.         0.         0.02614491 0.         0.02312955 0.         0.02790829 0.         0.         0.02207643 0.         0.         0.02444243 0.         0.         0.01620735 0.         0.         0.         0.26108074 0.         0.54824473 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
50,0.05952128855915936,0.193843,0.0028978603082817217,0.12000000000000001,0.6351014993342337,-0.02793487823157365,[0.         0.         0.         0.01647825 0.03428732 0.         0.         0.         0.02614491 0.         0.02312955 0.         0.02790829 0.         0.         0.02207643 0.         0.         0.02444243 0.         0.         0.01620735 0.         0.         0.         0.26108074 0.         0.54824473 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
60,0.04523593844486321,0.175268,0.0039837371177332825,0.124,0.622862461340094,0.01325300954115551,[0.         0.         0.         0.02011454 0.04653041 0.         0.         0.         0.02793782 0.         0.         0.         0.04260602 0.         0.         0.04531905 0.03868045 0.         0.         0.         0.         0.         0.         0.         0.         0.15958234 0.02539391 0.56042259 0.         0.03341286 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
70,0.04523593844486321,0.175268,0.0039837371177332825,0.128,0.6108592817893356,-0.0258368449021765,[0.         0.         0.         0.02011454 0.04653041 0.         0.         0.         0.02793782 0.         0.         0.         0.04260602 0.         0.         0.04531905 0.03868045 0.         0.         0.         0.         0.         0.         0.         0.         0.15958234 0.02539391 0.56042259 0.         0.03341286 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
80,0.04523593844486321,0.175268,0.0039837371177332825,0.132,0.5990874154550098,-0.015554545860487922,[0.         0.         0.         0.02011454 0.04653041 0.         0.         0.         0.02793782 0.         0.         0.         0.04260602 0.         0.         0.04531905 0.03868045 0.         0.         0.         0.         0.         0.         0.         0.         0.15958234 0.02539391 0.56042259 0.         0.03341286 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
90,0.04523593844486321,0.175268,0.0039837371177332825,0.136,0.5875424047012152,0.07765130996887235,[0.         0.         0.         0.02011454 0.04653041 0.         0.         0.         0.02793782 0.         0.         0.         0.04260602 0.         0.         0.04531905 0.03868045 0.         0.         0.         0.         0.         0.         0.         0.         0.15958234 0.02539391 0.56042259 0.         0.03341286 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
