iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07775686464094299,0.159507,0.003993270718114047,0.1004,0.5,0.036040696857697445,[0.         0.02219849 0.02610528 0.02366588 0.18338295 0.01949407 0.         0.         0.03327141 0.         0.         0.         0.         0.         0.         0.         0.02967055 0.         0.         0.         0.         0.         0.         0.         0.         0.34819955 0.         0.27723997 0.         0.03677184 0.        ],[0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.07672593198392476,0.182024,0.004236492276702983,0.10400000000000001,0.5,-0.06943935661316103,[0.         0.0299033  0.02678597 0.02030968 0.13964856 0.0129366  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18413135 0.03475474 0.48915717 0.02977016 0.03260246 0.        ],[0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.07241021764764027,0.173445,0.0034204336523261307,0.10800000000000001,0.5,0.001450662986395074,[0.02040944 0.05267197 0.         0.         0.12238802 0.02928635 0.         0.         0.02962898 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02546442 0.         0.         0.         0.37855414 0.         0.25494227 0.03907945 0.04757495 0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.07241021764764027,0.173445,0.0034204336523261307,0.112,0.5,0.021894010057148347,[0.02040944 0.05267197 0.         0.         0.12238802 0.02928635 0.         0.         0.02962898 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02546442 0.         0.         0.         0.37855414 0.         0.25494227 0.03907945 0.04757495 0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.06687677134069984,0.178456,0.0027015918661742904,0.116,0.5,-0.029191475706275047,[0.         0.03916128 0.04383968 0.         0.06258412 0.02951952 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03411174 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.4817107  0.         0.18046743 0.06423386 0.03607291 0.02829876],[0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.06687677134069984,0.178456,0.0027015918661742904,0.12000000000000001,0.5,-0.03776836070271532,[0.         0.03916128 0.04383968 0.         0.06258412 0.02951952 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03411174 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.4817107  0.         0.18046743 0.06423386 0.03607291 0.02829876],[0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.06268553384935992,0.159507,0.003993270718114047,0.124,0.5,-0.0605198163604454,[0.         0.02219849 0.02610528 0.02366588 0.18338295 0.01949407 0.         0.         0.03327141 0.         0.         0.         0.         0.         0.         0.         0.02967055 0.         0.         0.         0.         0.         0.         0.         0.         0.34819955 0.         0.27723997 0.         0.03677184 0.        ],[0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.05704799027474276,0.182024,0.004236492276702983,0.128,0.5,0.015605373740165504,[0.         0.0299033  0.02678597 0.02030968 0.13964856 0.0129366  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18413135 0.03475474 0.48915717 0.02977016 0.03260246 0.        ],[0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.05704799027474276,0.182024,0.004236492276702983,0.132,0.5,-0.07244231841156333,[0.         0.0299033  0.02678597 0.02030968 0.13964856 0.0129366  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18413135 0.03475474 0.48915717 0.02977016 0.03260246 0.        ],[0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.05704799027474276,0.182024,0.004236492276702983,0.136,0.5,-0.010767693618307808,[0.         0.0299033  0.02678597 0.02030968 0.13964856 0.0129366  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18413135 0.03475474 0.48915717 0.02977016 0.03260246 0.        ],[0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
