iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08756117334391739,0.179753,0.004630653312165218,0.5,0.5,-0.06001128622507456,[0.         0.         0.         0.         0.02592742 0.         0.         0.         0.49288319 0.         0.         0.         0.03438166 0.         0.         0.         0.         0.         0.01509305 0.         0.         0.01509305 0.         0.         0.01509305 0.0708024  0.         0.28153422 0.02716255 0.02202942 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.0860576163008395,0.191284,0.0044960565116060735,0.5,0.5,0.03876725396038127,[0.         0.         0.         0.         0.17888654 0.         0.         0.         0.02338742 0.         0.02826564 0.         0.0218071  0.10318608 0.         0.         0.01511417 0.02218772 0.         0.         0.         0.         0.         0.         0.         0.10837455 0.         0.47517147 0.         0.02361931 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.07717479422633003,0.18781,0.0033867560970909636,0.5,0.5,-0.05897859289508102,[0.         0.         0.         0.         0.07460649 0.02446495 0.         0.         0.02070282 0.         0.02219639 0.         0.02308704 0.         0.         0.         0.65705517 0.01475821 0.         0.         0.         0.         0.         0.         0.         0.08697314 0.         0.05349749 0.         0.02265829 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.07226931538228425,0.194513,0.0037774816415082663,0.5,0.5,0.004753960412584024,[0.         0.         0.         0.         0.05521916 0.         0.         0.         0.01890182 0.         0.02713187 0.         0.         0.06889511 0.         0.         0.03320116 0.         0.         0.         0.         0.         0.         0.08454245 0.         0.0603526  0.         0.61355122 0.01521036 0.02299425 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.07226931538228425,0.194513,0.0037774816415082663,0.5,0.5,0.08946103574546144,[0.         0.         0.         0.         0.05521916 0.         0.         0.         0.01890182 0.         0.02713187 0.         0.         0.06889511 0.         0.         0.03320116 0.         0.         0.         0.         0.         0.         0.08454245 0.         0.0603526  0.         0.61355122 0.01521036 0.02299425 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.06240617647135498,0.181726,0.004429492481890925,0.5,0.5,0.06311361184766592,[0.         0.         0.         0.         0.04957994 0.         0.         0.         0.06156027 0.         0.         0.         0.0265483  0.         0.         0.         0.         0.02590369 0.         0.         0.         0.01716779 0.         0.02226342 0.         0.43839445 0.         0.24909843 0.         0.05467742 0.05480628],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.06240617647135498,0.181726,0.004429492481890925,0.5,0.5,-0.02177510176624076,[0.         0.         0.         0.         0.04957994 0.         0.         0.         0.06156027 0.         0.         0.         0.0265483  0.         0.         0.         0.         0.02590369 0.         0.         0.         0.01716779 0.         0.02226342 0.         0.43839445 0.         0.24909843 0.         0.05467742 0.05480628],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.06240617647135498,0.181726,0.004429492481890925,0.5,0.5,-0.10363157539819215,[0.         0.         0.         0.         0.04957994 0.         0.         0.         0.06156027 0.         0.         0.         0.0265483  0.         0.         0.         0.         0.02590369 0.         0.         0.         0.01716779 0.         0.02226342 0.         0.43839445 0.         0.24909843 0.         0.05467742 0.05480628],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.05464115024743402,0.182011,0.003293040206042747,0.5,0.5,-0.03432469234850124,[0.         0.         0.         0.         0.0877454  0.         0.         0.         0.03251008 0.01680961 0.         0.         0.05297263 0.         0.         0.         0.         0.02122312 0.         0.         0.         0.         0.         0.         0.         0.37976818 0.         0.33357343 0.02784782 0.03074012 0.01680961],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.05464115024743402,0.182011,0.003293040206042747,0.5,0.5,0.04408708881162407,[0.         0.         0.         0.         0.0877454  0.         0.         0.         0.03251008 0.01680961 0.         0.         0.05297263 0.         0.         0.         0.         0.02122312 0.         0.         0.         0.         0.         0.         0.         0.37976818 0.         0.33357343 0.02784782 0.03074012 0.01680961],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
