iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08436501744320098,0.171356,0.0026259651135980516,0.1004,0.6997645090546694,0.0037081941232109572,[0.         0.         0.01936273 0.         0.3922877  0.         0.02428631 0.         0.032403   0.         0.         0.02652435 0.         0.         0.0301169  0.04350656 0.         0.         0.         0.         0.         0.         0.         0.03985211 0.         0.0846455  0.         0.30701483 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
10,0.07648550237150567,0.188965,0.0039271363640507,0.10400000000000001,0.6976486523779888,-0.04404373437358164,[0.         0.02302968 0.         0.         0.39427875 0.         0.         0.         0.02392785 0.         0.         0.         0.02760331 0.         0.         0.02219817 0.06652212 0.         0.         0.04365957 0.         0.         0.02784389 0.         0.         0.35347708 0.         0.         0.         0.         0.01745959],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
20,0.07357500914047645,0.179177,0.0046318042108757776,0.10800000000000001,0.6953052030926054,0.08081941900894893,[0.         0.         0.06225594 0.         0.05230012 0.         0.         0.         0.         0.         0.         0.         0.02933258 0.         0.02148615 0.03234234 0.         0.         0.         0.         0.         0.02124111 0.         0.04168298 0.         0.28046659 0.         0.43740604 0.02148615 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
30,0.06822972541667488,0.175213,0.0027356733093328277,0.112,0.6929696256128,0.12378952825035971,[0.         0.         0.         0.         0.04180335 0.         0.0179345  0.         0.03803934 0.         0.         0.         0.         0.         0.02117277 0.05379957 0.         0.         0.         0.         0.         0.         0.0756143  0.02925225 0.         0.19841494 0.         0.50266238 0.02130661 0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
40,0.06634413647768674,0.174021,0.0037467233002393776,0.116,0.6906418934966417,-0.08031133414793457,[0.03367751 0.         0.         0.         0.         0.         0.         0.         0.03740097 0.         0.         0.         0.03742569 0.         0.         0.02684184 0.08274338 0.         0.         0.         0.         0.02142655 0.0330967  0.         0.         0.0797262  0.         0.60225021 0.         0.         0.04541095],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
50,0.06634413647768674,0.174021,0.0037467233002393776,0.12000000000000001,0.6883219803910209,-0.14978694525044933,[0.03367751 0.         0.         0.         0.         0.         0.         0.         0.03740097 0.         0.         0.         0.03742569 0.         0.         0.02684184 0.08274338 0.         0.         0.         0.         0.02142655 0.0330967  0.         0.         0.0797262  0.         0.60225021 0.         0.         0.04541095],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
60,0.06634413647768674,0.174021,0.0037467233002393776,0.124,0.6860098600313488,-0.012445395258871185,[0.03367751 0.         0.         0.         0.         0.         0.         0.         0.03740097 0.         0.         0.         0.03742569 0.         0.         0.02684184 0.08274338 0.         0.         0.         0.         0.02142655 0.0330967  0.         0.         0.0797262  0.         0.60225021 0.         0.         0.04541095],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
70,0.06629573929860057,0.171356,0.0026259651135980516,0.128,0.6837055062412616,0.02565904556996718,[0.         0.         0.01936273 0.         0.3922877  0.         0.02428631 0.         0.032403   0.         0.         0.02652435 0.         0.         0.0301169  0.04350656 0.         0.         0.         0.         0.         0.         0.         0.03985211 0.         0.0846455  0.         0.30701483 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
80,0.05897427560231504,0.184853,0.005448110619679076,0.132,0.6814088929323239,-0.09550539200349001,[0.         0.01512221 0.         0.         0.15894252 0.         0.         0.         0.27672218 0.         0.         0.         0.         0.         0.         0.02098686 0.         0.         0.         0.         0.         0.         0.02024065 0.02300547 0.         0.34987744 0.         0.09265942 0.02201053 0.         0.02043272],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
90,0.05897427560231504,0.184853,0.005448110619679076,0.136,0.6791199941037329,-0.08441542052745021,[0.         0.01512221 0.         0.         0.15894252 0.         0.         0.         0.27672218 0.         0.         0.         0.         0.         0.         0.02098686 0.         0.         0.         0.         0.         0.         0.02024065 0.02300547 0.         0.34987744 0.         0.09265942 0.02201053 0.         0.02043272],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
