iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0835774469704451,0.195643,0.00419708771114106,0.5002,0.5,-0.016089495193297148,[0.07282046 0.03760604 0.         0.         0.02590846 0.         0.         0.04224729 0.         0.         0.         0.         0.         0.         0.01874827 0.08886373 0.01874827 0.         0.         0.         0.         0.         0.         0.         0.         0.45824594 0.         0.19285813 0.         0.0439534  0.        ],[1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.06740431327379894,0.191354,0.0025213323352286762,0.502,0.5,-0.013903966359175603,[0.         0.         0.         0.         0.24633227 0.         0.         0.         0.         0.         0.04064678 0.         0.         0.         0.0154108  0.04772872 0.14487617 0.         0.0154108  0.         0.         0.         0.0154108  0.         0.         0.18146211 0.         0.27188885 0.         0.02083271 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.06740431327379894,0.191354,0.0025213323352286762,0.504,0.5,0.029297468252838018,[0.         0.         0.         0.         0.24633227 0.         0.         0.         0.         0.         0.04064678 0.         0.         0.         0.0154108  0.04772872 0.14487617 0.         0.0154108  0.         0.         0.         0.0154108  0.         0.         0.18146211 0.         0.27188885 0.         0.02083271 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.06740431327379894,0.191354,0.0025213323352286762,0.506,0.5,0.021050904518463753,[0.         0.         0.         0.         0.24633227 0.         0.         0.         0.         0.         0.04064678 0.         0.         0.         0.0154108  0.04772872 0.14487617 0.         0.0154108  0.         0.         0.         0.0154108  0.         0.         0.18146211 0.         0.27188885 0.         0.02083271 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.060424648337867565,0.189071,0.004394793309185709,0.508,0.5,-0.08356526819315535,[0.05574    0.         0.         0.         0.11605252 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.019508   0.04623056 0.         0.         0.01949275 0.         0.         0.         0.04263082 0.         0.         0.30668612 0.         0.29856839 0.         0.04790357 0.04718727],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.060424648337867565,0.189071,0.004394793309185709,0.51,0.5,-0.04197621244394528,[0.05574    0.         0.         0.         0.11605252 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.019508   0.04623056 0.         0.         0.01949275 0.         0.         0.         0.04263082 0.         0.         0.30668612 0.         0.29856839 0.         0.04790357 0.04718727],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.060424648337867565,0.189071,0.004394793309185709,0.512,0.5,0.012224533918311261,[0.05574    0.         0.         0.         0.11605252 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.019508   0.04623056 0.         0.         0.01949275 0.         0.         0.         0.04263082 0.         0.         0.30668612 0.         0.29856839 0.         0.04790357 0.04718727],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.05822599835707979,0.19422,0.0043198638710945005,0.514,0.5,-0.00980675969789529,[0.         0.         0.         0.         0.01818468 0.         0.         0.05899621 0.         0.         0.         0.         0.         0.         0.02609676 0.0470574  0.         0.         0.         0.02356689 0.         0.         0.01903251 0.         0.         0.5482408  0.         0.18792163 0.         0.03125023 0.0396529 ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.05822599835707979,0.19422,0.0043198638710945005,0.516,0.5,-0.16681855345635344,[0.         0.         0.         0.         0.01818468 0.         0.         0.05899621 0.         0.         0.         0.         0.         0.         0.02609676 0.0470574  0.         0.         0.         0.02356689 0.         0.         0.01903251 0.         0.         0.5482408  0.         0.18792163 0.         0.03125023 0.0396529 ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.05822599835707979,0.19422,0.0043198638710945005,0.518,0.5,0.02856018504442316,[0.         0.         0.         0.         0.01818468 0.         0.         0.05899621 0.         0.         0.         0.         0.         0.         0.02609676 0.0470574  0.         0.         0.         0.02356689 0.         0.         0.01903251 0.         0.         0.5482408  0.         0.18792163 0.         0.03125023 0.0396529 ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
