iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08329321572065988,0.170065,0.0034785685586802293,0.1004,0.6994071426965597,-0.13584346582809917,[0.         0.         0.0329742  0.01702573 0.30597512 0.         0.         0.         0.02163684 0.         0.         0.         0.02180785 0.         0.         0.         0.03442892 0.         0.         0.         0.         0.02163684 0.         0.         0.         0.25637504 0.0485792  0.23956026 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
10,0.07016695072071252,0.194161,0.004203709619447144,0.10400000000000001,0.6940939711388247,-0.0849494030577444,[0.         0.         0.         0.         0.51211156 0.         0.         0.04032621 0.         0.         0.         0.         0.03073221 0.         0.         0.0234378  0.         0.         0.         0.03549198 0.07934733 0.01909716 0.         0.         0.         0.15323182 0.02465288 0.08157106 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
20,0.07016695072071252,0.194161,0.004203709619447144,0.10800000000000001,0.6882377725303767,-0.013975944126106352,[0.         0.         0.         0.         0.51211156 0.         0.         0.04032621 0.         0.         0.         0.         0.03073221 0.         0.         0.0234378  0.         0.         0.         0.03549198 0.07934733 0.01909716 0.         0.         0.         0.15323182 0.02465288 0.08157106 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
30,0.07016695072071252,0.194161,0.004203709619447144,0.112,0.6824309837476404,-0.07483521292076238,[0.         0.         0.         0.         0.51211156 0.         0.         0.04032621 0.         0.         0.         0.         0.03073221 0.         0.         0.0234378  0.         0.         0.         0.03549198 0.07934733 0.01909716 0.         0.         0.         0.15323182 0.02465288 0.08157106 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
40,0.07016695072071252,0.194161,0.004203709619447144,0.116,0.6766731879108208,0.04411170761937863,[0.         0.         0.         0.         0.51211156 0.         0.         0.04032621 0.         0.         0.         0.         0.03073221 0.         0.         0.0234378  0.         0.         0.         0.03549198 0.07934733 0.01909716 0.         0.         0.         0.15323182 0.02465288 0.08157106 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
50,0.06987650696991446,0.18959,0.004016744330720062,0.12000000000000001,0.670963971657414,0.01590095483027876,[0.         0.         0.         0.0295455  0.28469187 0.         0.         0.         0.01012743 0.         0.         0.         0.03734902 0.         0.         0.04546582 0.         0.         0.         0.03873999 0.         0.01012743 0.         0.         0.         0.31982044 0.03786329 0.18626921 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
60,0.06427067371087633,0.192002,0.0038026038026053336,0.124,0.6653029251125319,-0.012904131884780828,[0.         0.         0.         0.03931414 0.19716172 0.         0.         0.04404126 0.02498506 0.         0.         0.         0.         0.         0.         0.02612273 0.02259241 0.         0.         0.02554197 0.         0.         0.         0.         0.         0.30220463 0.04225312 0.27578297 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
70,0.06427067371087633,0.192002,0.0038026038026053336,0.128,0.6596896418594763,0.055754541709752664,[0.         0.         0.         0.03931414 0.19716172 0.         0.         0.04404126 0.02498506 0.         0.         0.         0.         0.         0.         0.02612273 0.02259241 0.         0.         0.02554197 0.         0.         0.         0.         0.         0.30220463 0.04225312 0.27578297 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
80,0.06427067371087633,0.192002,0.0038026038026053336,0.132,0.6541237189105614,-0.1149740092946617,[0.         0.         0.         0.03931414 0.19716172 0.         0.         0.04404126 0.02498506 0.         0.         0.         0.         0.         0.         0.02612273 0.02259241 0.         0.         0.02554197 0.         0.         0.         0.         0.         0.30220463 0.04225312 0.27578297 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
90,0.05202627562415329,0.187938,0.0030080606583649506,0.136,0.6486047566781827,0.043238117024089605,[0.         0.         0.         0.02240798 0.10586036 0.         0.         0.         0.         0.         0.         0.         0.01819446 0.02555782 0.09119481 0.0324513  0.         0.         0.         0.         0.         0.02065718 0.         0.         0.03150616 0.49800692 0.         0.15416301 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
