iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08485686042822106,0.174338,0.00462427914355787,0.5,0.5,-0.011094817475218682,[0.         0.13424569 0.         0.         0.20097438 0.01806849 0.         0.08992706 0.         0.         0.         0.         0.         0.         0.14262711 0.05868903 0.07124807 0.         0.         0.         0.         0.03102277 0.         0.         0.         0.06173013 0.         0.         0.         0.         0.19146727],[0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.08485686042822106,0.174338,0.00462427914355787,0.5,0.5,-0.013951372394670267,[0.         0.13424569 0.         0.         0.20097438 0.01806849 0.         0.08992706 0.         0.         0.         0.         0.         0.         0.14262711 0.05868903 0.07124807 0.         0.         0.         0.         0.03102277 0.         0.         0.         0.06173013 0.         0.         0.         0.         0.19146727],[0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.08485686042822106,0.174338,0.00462427914355787,0.5,0.5,0.018146660043110215,[0.         0.13424569 0.         0.         0.20097438 0.01806849 0.         0.08992706 0.         0.         0.         0.         0.         0.         0.14262711 0.05868903 0.07124807 0.         0.         0.         0.         0.03102277 0.         0.         0.         0.06173013 0.         0.         0.         0.         0.19146727],[0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.06877621195883675,0.251017,0.0033478557268046445,0.5,0.5,-0.018961846486466608,[0.         0.03431782 0.         0.         0.         0.19037842 0.         0.         0.         0.         0.02082381 0.         0.15895441 0.01287127 0.         0.         0.         0.01795606 0.         0.         0.         0.         0.         0.         0.07481573 0.24913777 0.         0.22067399 0.         0.02007071 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.06877621195883675,0.251017,0.0033478557268046445,0.5,0.5,0.012294571878589226,[0.         0.03431782 0.         0.         0.         0.19037842 0.         0.         0.         0.         0.02082381 0.         0.15895441 0.01287127 0.         0.         0.         0.01795606 0.         0.         0.         0.         0.         0.         0.07481573 0.24913777 0.         0.22067399 0.         0.02007071 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.06877621195883675,0.251017,0.0033478557268046445,0.5,0.5,0.042390282782101524,[0.         0.03431782 0.         0.         0.         0.19037842 0.         0.         0.         0.         0.02082381 0.         0.15895441 0.01287127 0.         0.         0.         0.01795606 0.         0.         0.         0.         0.         0.         0.07481573 0.24913777 0.         0.22067399 0.         0.02007071 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.06877621195883675,0.251017,0.0033478557268046445,0.5,0.5,0.08232653172904016,[0.         0.03431782 0.         0.         0.         0.19037842 0.         0.         0.         0.         0.02082381 0.         0.15895441 0.01287127 0.         0.         0.         0.01795606 0.         0.         0.         0.         0.         0.         0.07481573 0.24913777 0.         0.22067399 0.         0.02007071 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.06877621195883675,0.251017,0.0033478557268046445,0.5,0.5,0.002672574408905567,[0.         0.03431782 0.         0.         0.         0.19037842 0.         0.         0.         0.         0.02082381 0.         0.15895441 0.01287127 0.         0.         0.         0.01795606 0.         0.         0.         0.         0.         0.         0.07481573 0.24913777 0.         0.22067399 0.         0.02007071 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.06877621195883675,0.251017,0.0033478557268046445,0.5,0.5,-0.03563630875503907,[0.         0.03431782 0.         0.         0.         0.19037842 0.         0.         0.         0.         0.02082381 0.         0.15895441 0.01287127 0.         0.         0.         0.01795606 0.         0.         0.         0.         0.         0.         0.07481573 0.24913777 0.         0.22067399 0.         0.02007071 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.06877621195883675,0.251017,0.0033478557268046445,0.5,0.5,-0.043706134114051776,[0.         0.03431782 0.         0.         0.         0.19037842 0.         0.         0.         0.         0.02082381 0.         0.15895441 0.01287127 0.         0.         0.         0.01795606 0.         0.         0.         0.         0.         0.         0.07481573 0.24913777 0.         0.22067399 0.         0.02007071 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
100,0.06877621195883675,0.251017,0.0033478557268046445,0.5,0.5,-0.01881327937022367,[0.         0.03431782 0.         0.         0.         0.19037842 0.         0.         0.         0.         0.02082381 0.         0.15895441 0.01287127 0.         0.         0.         0.01795606 0.         0.         0.         0.         0.         0.         0.07481573 0.24913777 0.         0.22067399 0.         0.02007071 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
110,0.06877621195883675,0.251017,0.0033478557268046445,0.5,0.5,0.037130034501605076,[0.         0.03431782 0.         0.         0.         0.19037842 0.         0.         0.         0.         0.02082381 0.         0.15895441 0.01287127 0.         0.         0.         0.01795606 0.         0.         0.         0.         0.         0.         0.07481573 0.24913777 0.         0.22067399 0.         0.02007071 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
120,0.06877621195883675,0.251017,0.0033478557268046445,0.5,0.5,0.02463750284762714,[0.         0.03431782 0.         0.         0.         0.19037842 0.         0.         0.         0.         0.02082381 0.         0.15895441 0.01287127 0.         0.         0.         0.01795606 0.         0.         0.         0.         0.         0.         0.07481573 0.24913777 0.         0.22067399 0.         0.02007071 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
130,0.06877621195883675,0.251017,0.0033478557268046445,0.5,0.5,-0.0007287236493228908,[0.         0.03431782 0.         0.         0.         0.19037842 0.         0.         0.         0.         0.02082381 0.         0.15895441 0.01287127 0.         0.         0.         0.01795606 0.         0.         0.         0.         0.         0.         0.07481573 0.24913777 0.         0.22067399 0.         0.02007071 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
140,0.06877621195883675,0.251017,0.0033478557268046445,0.5,0.5,0.06045623463338219,[0.         0.03431782 0.         0.         0.         0.19037842 0.         0.         0.         0.         0.02082381 0.         0.15895441 0.01287127 0.         0.         0.         0.01795606 0.         0.         0.         0.         0.         0.         0.07481573 0.24913777 0.         0.22067399 0.         0.02007071 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
150,0.06877621195883675,0.251017,0.0033478557268046445,0.5,0.5,-0.021030331324844866,[0.         0.03431782 0.         0.         0.         0.19037842 0.         0.         0.         0.         0.02082381 0.         0.15895441 0.01287127 0.         0.         0.         0.01795606 0.         0.         0.         0.         0.         0.         0.07481573 0.24913777 0.         0.22067399 0.         0.02007071 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
160,0.06877621195883675,0.251017,0.0033478557268046445,0.5,0.5,-0.036309195789402476,[0.         0.03431782 0.         0.         0.         0.19037842 0.         0.         0.         0.         0.02082381 0.         0.15895441 0.01287127 0.         0.         0.         0.01795606 0.         0.         0.         0.         0.         0.         0.07481573 0.24913777 0.         0.22067399 0.         0.02007071 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
170,0.06877621195883675,0.251017,0.0033478557268046445,0.5,0.5,0.037249341544504815,[0.         0.03431782 0.         0.         0.         0.19037842 0.         0.         0.         0.         0.02082381 0.         0.15895441 0.01287127 0.         0.         0.         0.01795606 0.         0.         0.         0.         0.         0.         0.07481573 0.24913777 0.         0.22067399 0.         0.02007071 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
180,0.06877621195883675,0.251017,0.0033478557268046445,0.5,0.5,0.014303181124381066,[0.         0.03431782 0.         0.         0.         0.19037842 0.         0.         0.         0.         0.02082381 0.         0.15895441 0.01287127 0.         0.         0.         0.01795606 0.         0.         0.         0.         0.         0.         0.07481573 0.24913777 0.         0.22067399 0.         0.02007071 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
190,0.06877621195883675,0.251017,0.0033478557268046445,0.5,0.5,0.03904406579324413,[0.         0.03431782 0.         0.         0.         0.19037842 0.         0.         0.         0.         0.02082381 0.         0.15895441 0.01287127 0.         0.         0.         0.01795606 0.         0.         0.         0.         0.         0.         0.07481573 0.24913777 0.         0.22067399 0.         0.02007071 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
200,0.06877621195883675,0.251017,0.0033478557268046445,0.5,0.5,-0.006946183876643865,[0.         0.03431782 0.         0.         0.         0.19037842 0.         0.         0.         0.         0.02082381 0.         0.15895441 0.01287127 0.         0.         0.         0.01795606 0.         0.         0.         0.         0.         0.         0.07481573 0.24913777 0.         0.22067399 0.         0.02007071 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
210,0.06877621195883675,0.251017,0.0033478557268046445,0.5,0.5,0.01263985774553917,[0.         0.03431782 0.         0.         0.         0.19037842 0.         0.         0.         0.         0.02082381 0.         0.15895441 0.01287127 0.         0.         0.         0.01795606 0.         0.         0.         0.         0.         0.         0.07481573 0.24913777 0.         0.22067399 0.         0.02007071 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
