iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08156269212259053,0.167078,0.003952615754818952,0.10400000000000001,0.6865103033060405,0.010173367347191752,[0.03334779 0.         0.         0.0186277  0.         0.         0.         0.         0.01799722 0.         0.         0.         0.         0.01195673 0.         0.01898474 0.49686432 0.         0.         0.         0.01945841 0.         0.         0.         0.         0.07468838 0.         0.28199718 0.         0.02607753 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
2,0.08156269212259053,0.167078,0.003952615754818952,0.10800000000000001,0.6732805664933595,-0.00790127965366199,[0.03334779 0.         0.         0.0186277  0.         0.         0.         0.         0.01799722 0.         0.         0.         0.         0.01195673 0.         0.01898474 0.49686432 0.         0.         0.         0.01945841 0.         0.         0.         0.         0.07468838 0.         0.28199718 0.         0.02607753 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
3,0.08156269212259053,0.167078,0.003952615754818952,0.112,0.6603057798763129,1.7794620479456202e-05,[0.03334779 0.         0.         0.0186277  0.         0.         0.         0.         0.01799722 0.         0.         0.         0.         0.01195673 0.         0.01898474 0.49686432 0.         0.         0.         0.01945841 0.         0.         0.         0.         0.07468838 0.         0.28199718 0.         0.02607753 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
4,0.08156269212259053,0.167078,0.003952615754818952,0.116,0.6475810303108847,-0.020316012431705544,[0.03334779 0.         0.         0.0186277  0.         0.         0.         0.         0.01799722 0.         0.         0.         0.         0.01195673 0.         0.01898474 0.49686432 0.         0.         0.         0.01945841 0.         0.         0.         0.         0.07468838 0.         0.28199718 0.         0.02607753 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
5,0.08156269212259053,0.167078,0.003952615754818952,0.12000000000000001,0.6351014993342337,-0.0005781148896917425,[0.03334779 0.         0.         0.0186277  0.         0.         0.         0.         0.01799722 0.         0.         0.         0.         0.01195673 0.         0.01898474 0.49686432 0.         0.         0.         0.01945841 0.         0.         0.         0.         0.07468838 0.         0.28199718 0.         0.02607753 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
6,0.08156269212259053,0.167078,0.003952615754818952,0.124,0.622862461340094,0.01599999409804816,[0.03334779 0.         0.         0.0186277  0.         0.         0.         0.         0.01799722 0.         0.         0.         0.         0.01195673 0.         0.01898474 0.49686432 0.         0.         0.         0.01945841 0.         0.         0.         0.         0.07468838 0.         0.28199718 0.         0.02607753 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
7,0.08156269212259053,0.167078,0.003952615754818952,0.128,0.6108592817893356,0.006257867803955797,[0.03334779 0.         0.         0.0186277  0.         0.         0.         0.         0.01799722 0.         0.         0.         0.         0.01195673 0.         0.01898474 0.49686432 0.         0.         0.         0.01945841 0.         0.         0.         0.         0.07468838 0.         0.28199718 0.         0.02607753 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
8,0.07140452631174299,0.195113,0.004051804722703122,0.132,0.5990874154550098,-0.017540618636371717,[0.         0.         0.         0.02101877 0.06122871 0.         0.         0.03225449 0.         0.         0.02161555 0.         0.         0.         0.         0.03535175 0.         0.16952195 0.         0.         0.02765172 0.         0.         0.         0.01649686 0.27090988 0.         0.34395033 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
9,0.07140452631174299,0.195113,0.004051804722703122,0.136,0.5875424047012152,0.0103142593814075,[0.         0.         0.         0.02101877 0.06122871 0.         0.         0.03225449 0.         0.         0.02161555 0.         0.         0.         0.         0.03535175 0.         0.16952195 0.         0.         0.02765172 0.         0.         0.         0.01649686 0.27090988 0.         0.34395033 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
10,0.07140452631174299,0.195113,0.004051804722703122,0.14,0.576219877795131,0.013932722492646871,[0.         0.         0.         0.02101877 0.06122871 0.         0.         0.03225449 0.         0.         0.02161555 0.         0.         0.         0.         0.03535175 0.         0.16952195 0.         0.         0.02765172 0.         0.         0.         0.01649686 0.27090988 0.         0.34395033 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
11,0.07140452631174299,0.195113,0.004051804722703122,0.14400000000000002,0.5651155472515784,-0.0019102984020589989,[0.         0.         0.         0.02101877 0.06122871 0.         0.         0.03225449 0.         0.         0.02161555 0.         0.         0.         0.         0.03535175 0.         0.16952195 0.         0.         0.02765172 0.         0.         0.         0.01649686 0.27090988 0.         0.34395033 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
12,0.07140452631174299,0.195113,0.004051804722703122,0.14800000000000002,0.554225208209486,0.018225468324771378,[0.         0.         0.         0.02101877 0.06122871 0.         0.         0.03225449 0.         0.         0.02161555 0.         0.         0.         0.         0.03535175 0.         0.16952195 0.         0.         0.02765172 0.         0.         0.         0.01649686 0.27090988 0.         0.34395033 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
13,0.07140452631174299,0.195113,0.004051804722703122,0.15200000000000002,0.5435447368396396,-0.00546887779420758,[0.         0.         0.         0.02101877 0.06122871 0.         0.         0.03225449 0.         0.         0.02161555 0.         0.         0.         0.         0.03535175 0.         0.16952195 0.         0.         0.02765172 0.         0.         0.         0.01649686 0.27090988 0.         0.34395033 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
14,0.05770205578425121,0.192063,0.005285822468144596,0.156,0.5330700887831185,-0.013477556258177866,[0.         0.         0.         0.02725129 0.19497464 0.         0.         0.         0.06033569 0.         0.05008936 0.         0.         0.08361339 0.         0.         0.         0.         0.         0.         0.         0.         0.0541193  0.         0.05326518 0.33060835 0.         0.1173041  0.         0.02843869 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
