iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.06927118745744536,0.141566,0.0030236250851092853,0.1004,0.69863918733465,-0.021143503580841834,[0.         0.         0.         0.         0.21782656 0.         0.         0.         0.         0.         0.02725927 0.03050584 0.03039039 0.         0.         0.         0.         0.         0.03974108 0.0319209  0.         0.         0.         0.         0.02725927 0.         0.         0.5950967  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,8,,problem_solving
10,0.06317628575300296,0.174983,0.0025433686401846786,0.10400000000000001,0.6865103033060405,-0.011394200965078052,[0.         0.01890806 0.         0.         0.17069559 0.         0.0213115  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03218932 0.         0.         0.         0.         0.         0.0211436  0.25826541 0.0207542  0.45673233 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,8,,problem_solving
20,0.06317628575300296,0.174983,0.0025433686401846786,0.10800000000000001,0.6732805664933595,0.016722117419589972,[0.         0.01890806 0.         0.         0.17069559 0.         0.0213115  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03218932 0.         0.         0.         0.         0.         0.0211436  0.25826541 0.0207542  0.45673233 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,8,,problem_solving
30,0.06317628575300296,0.174983,0.0025433686401846786,0.112,0.6603057798763129,-0.021460979089172657,[0.         0.01890806 0.         0.         0.17069559 0.         0.0213115  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03218932 0.         0.         0.         0.         0.         0.0211436  0.25826541 0.0207542  0.45673233 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,8,,problem_solving
40,0.06182054170113484,0.165271,0.0036254465652881436,0.116,0.6475810303108847,0.014790806270390474,[0.         0.         0.         0.         0.15018748 0.         0.         0.         0.         0.         0.         0.         0.         0.02647818 0.         0.         0.         0.05604555 0.08416034 0.         0.         0.         0.         0.         0.         0.0614395  0.         0.56873259 0.02647818 0.         0.02647818],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,8,,problem_solving
50,0.06182054170113484,0.165271,0.0036254465652881436,0.12000000000000001,0.6351014993342337,0.01905494760701957,[0.         0.         0.         0.         0.15018748 0.         0.         0.         0.         0.         0.         0.         0.         0.02647818 0.         0.         0.         0.05604555 0.08416034 0.         0.         0.         0.         0.         0.         0.0614395  0.         0.56873259 0.02647818 0.         0.02647818],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,8,,problem_solving
60,0.05655962755977843,0.180346,0.003201076284448748,0.124,0.622862461340094,0.005183631548957939,[0.         0.02717558 0.         0.         0.17966874 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03995479 0.         0.         0.         0.05073936 0.         0.02535064 0.43051643 0.         0.217984   0.         0.         0.02861045],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,8,,problem_solving
70,0.05655962755977843,0.180346,0.003201076284448748,0.128,0.6108592817893356,0.026125857090364035,[0.         0.02717558 0.         0.         0.17966874 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03995479 0.         0.         0.         0.05073936 0.         0.02535064 0.43051643 0.         0.217984   0.         0.         0.02861045],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,8,,problem_solving
80,0.05655962755977843,0.180346,0.003201076284448748,0.132,0.5990874154550098,0.011313106150285917,[0.         0.02717558 0.         0.         0.17966874 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03995479 0.         0.         0.         0.05073936 0.         0.02535064 0.43051643 0.         0.217984   0.         0.         0.02861045],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,8,,problem_solving
90,0.05655962755977843,0.180346,0.003201076284448748,0.136,0.5875424047012152,-0.018343462408620854,[0.         0.02717558 0.         0.         0.17966874 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03995479 0.         0.         0.         0.05073936 0.         0.02535064 0.43051643 0.         0.217984   0.         0.         0.02861045],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,8,,problem_solving
