iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07048866512441074,0.148303,0.004274127207037756,0.1004,0.69863918733465,-0.00619940215978711,[0.         0.01906116 0.         0.         0.07831878 0.         0.         0.         0.01906116 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02464305 0.22876281 0.         0.53778715 0.         0.0309725  0.06139338],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,8,,problem_solving
10,0.07048866512441074,0.148303,0.004274127207037756,0.10400000000000001,0.6865103033060405,0.007452762145414439,[0.         0.01906116 0.         0.         0.07831878 0.         0.         0.         0.01906116 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02464305 0.22876281 0.         0.53778715 0.         0.0309725  0.06139338],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,8,,problem_solving
20,0.05731606563721961,0.172503,0.004578097338022953,0.10800000000000001,0.6732805664933595,-0.013393837923801147,[0.         0.         0.         0.         0.07008258 0.         0.         0.0325666  0.         0.         0.         0.         0.0336232  0.         0.         0.         0.         0.         0.02541687 0.         0.02771231 0.         0.         0.         0.         0.20322754 0.         0.57850606 0.         0.02886484 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,8,,problem_solving
30,0.056277716713339296,0.174483,0.003957409544389736,0.112,0.6603057798763129,-0.024088183229830633,[0.         0.         0.         0.         0.07269733 0.         0.         0.0261435  0.         0.         0.         0.         0.02514491 0.         0.         0.         0.         0.         0.01891513 0.         0.         0.         0.03834384 0.         0.         0.25538022 0.         0.54445994 0.         0.01891513 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,8,,problem_solving
40,0.04953706260981351,0.173359,0.004615226233254431,0.116,0.6475810303108847,0.0009789353149570429,[0.         0.02002674 0.         0.         0.06254098 0.         0.         0.02641978 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02337003 0.         0.         0.         0.02366425 0.         0.02035624 0.3850513  0.         0.43857067 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,8,,problem_solving
50,0.04953706260981351,0.173359,0.004615226233254431,0.12000000000000001,0.6351014993342337,0.0016381077476409552,[0.         0.02002674 0.         0.         0.06254098 0.         0.         0.02641978 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02337003 0.         0.         0.         0.02366425 0.         0.02035624 0.3850513  0.         0.43857067 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,8,,problem_solving
60,0.0421068460022488,0.160781,0.0037593288837065066,0.124,0.622862461340094,0.0014316593144666403,[0.         0.         0.         0.         0.06224716 0.         0.         0.         0.02840339 0.         0.03718328 0.         0.03846596 0.         0.         0.         0.         0.         0.03636256 0.         0.         0.         0.         0.02658208 0.02723393 0.         0.         0.74352164 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,8,,problem_solving
70,0.0421068460022488,0.160781,0.0037593288837065066,0.128,0.6108592817893356,-0.0020502920803413985,[0.         0.         0.         0.         0.06224716 0.         0.         0.         0.02840339 0.         0.03718328 0.         0.03846596 0.         0.         0.         0.         0.         0.03636256 0.         0.         0.         0.         0.02658208 0.02723393 0.         0.         0.74352164 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,8,,problem_solving
80,0.0421068460022488,0.160781,0.0037593288837065066,0.132,0.5990874154550098,-0.008071718637629345,[0.         0.         0.         0.         0.06224716 0.         0.         0.         0.02840339 0.         0.03718328 0.         0.03846596 0.         0.         0.         0.         0.         0.03636256 0.         0.         0.         0.         0.02658208 0.02723393 0.         0.         0.74352164 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,8,,problem_solving
90,0.0421068460022488,0.160781,0.0037593288837065066,0.136,0.5875424047012152,-0.0013768721446845375,[0.         0.         0.         0.         0.06224716 0.         0.         0.         0.02840339 0.         0.03718328 0.         0.03846596 0.         0.         0.         0.         0.         0.03636256 0.         0.         0.         0.         0.02658208 0.02723393 0.         0.         0.74352164 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,8,,problem_solving
