iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08283625428859692,0.170783,0.005110491422806134,0.1004,0.4991959282691119,0.061855830414570157,[0.         0.         0.         0.02420695 0.49785818 0.         0.         0.0173679  0.         0.         0.         0.         0.         0.         0.0173679  0.02261841 0.         0.         0.         0.         0.02617586 0.         0.0173679  0.0260323  0.         0.04760192 0.         0.30340269 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
10,0.07906093075876547,0.197809,0.0028887160745726314,0.10400000000000001,0.4920172216817288,-0.07586164219688481,[0.         0.         0.         0.0165842  0.33870201 0.         0.         0.01362846 0.         0.01432186 0.         0.         0.         0.         0.         0.         0.         0.06160984 0.         0.         0.         0.         0.02253734 0.02264414 0.         0.15887575 0.         0.3042727  0.         0.         0.04682369],[0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
20,0.07114867481668836,0.192536,0.003693440504538595,0.10800000000000001,0.4841618928628149,-0.0790635908492284,[0.         0.         0.03369    0.03197934 0.52037537 0.         0.         0.         0.         0.         0.03482255 0.         0.         0.         0.03459022 0.03220076 0.         0.         0.         0.         0.         0.         0.03359366 0.         0.04331622 0.06061409 0.         0.17481777 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
30,0.07114867481668836,0.192536,0.003693440504538595,0.112,0.4764319787410581,0.05510144400215726,[0.         0.         0.03369    0.03197934 0.52037537 0.         0.         0.         0.         0.         0.03482255 0.         0.         0.         0.03459022 0.03220076 0.         0.         0.         0.         0.         0.         0.03359366 0.         0.04331622 0.06061409 0.         0.17481777 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
40,0.05779655028533795,0.199502,0.0038486222915912194,0.116,0.46882547700100774,-0.004946365325870046,[0.         0.         0.         0.         0.07399698 0.         0.         0.02417985 0.         0.         0.03673786 0.         0.05730574 0.         0.03264002 0.         0.         0.         0.0293778  0.         0.         0.         0.         0.         0.02751837 0.21400073 0.         0.4729641  0.         0.         0.03127854],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
50,0.05779655028533795,0.199502,0.0038486222915912194,0.12000000000000001,0.4613404172952942,0.06485722380842075,[0.         0.         0.         0.         0.07399698 0.         0.         0.02417985 0.         0.         0.03673786 0.         0.05730574 0.         0.03264002 0.         0.         0.         0.0293778  0.         0.         0.         0.         0.         0.02751837 0.21400073 0.         0.4729641  0.         0.         0.03127854],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
60,0.05779655028533795,0.199502,0.0038486222915912194,0.124,0.45397486073424004,-0.02292402261929783,[0.         0.         0.         0.         0.07399698 0.         0.         0.02417985 0.         0.         0.03673786 0.         0.05730574 0.         0.03264002 0.         0.         0.         0.0293778  0.         0.         0.         0.         0.         0.02751837 0.21400073 0.         0.4729641  0.         0.         0.03127854],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
70,0.05779655028533795,0.199502,0.0038486222915912194,0.128,0.4467268993836211,0.05427928589643386,[0.         0.         0.         0.         0.07399698 0.         0.         0.02417985 0.         0.         0.03673786 0.         0.05730574 0.         0.03264002 0.         0.         0.         0.0293778  0.         0.         0.         0.         0.         0.02751837 0.21400073 0.         0.4729641  0.         0.         0.03127854],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
80,0.05779655028533795,0.199502,0.0038486222915912194,0.132,0.43959465577044493,0.0015883691945905182,[0.         0.         0.         0.         0.07399698 0.         0.         0.02417985 0.         0.         0.03673786 0.         0.05730574 0.         0.03264002 0.         0.         0.         0.0293778  0.         0.         0.         0.         0.         0.02751837 0.21400073 0.         0.4729641  0.         0.         0.03127854],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
90,0.05779655028533795,0.199502,0.0038486222915912194,0.136,0.4325762823966205,-0.03021559809600346,[0.         0.         0.         0.         0.07399698 0.         0.         0.02417985 0.         0.         0.03673786 0.         0.05730574 0.         0.03264002 0.         0.         0.         0.0293778  0.         0.         0.         0.         0.         0.02751837 0.21400073 0.         0.4729641  0.         0.         0.03127854],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
