iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08060659554687644,0.165315,0.004101808906247104,0.30019999999999997,0.5,-0.035251344142582845,[0.         0.         0.         0.         0.03966809 0.         0.02038038 0.         0.2310017  0.         0.01545113 0.01545113 0.         0.         0.02013798 0.0546337  0.01545113 0.         0.         0.         0.         0.         0.         0.         0.         0.28230889 0.         0.30551588 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.06902852951877686,0.18566,0.00421781906185579,0.302,0.5,0.05364541220890742,[0.         0.         0.01684714 0.         0.06165601 0.         0.02572754 0.         0.01684714 0.         0.         0.         0.         0.         0.05279314 0.         0.02379073 0.03129632 0.06890923 0.         0.         0.         0.         0.         0.         0.35399469 0.         0.34813807 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.05434000327450925,0.1842,0.0033079586330492096,0.304,0.5,-0.06998834741839542,[0.         0.06678903 0.         0.11181286 0.07107925 0.01611497 0.02569787 0.         0.         0.         0.         0.         0.         0.         0.01611497 0.         0.         0.         0.01611497 0.         0.         0.         0.         0.01611497 0.         0.57417718 0.         0.08598392 0.         0.         0.        ],[0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.05434000327450925,0.1842,0.0033079586330492096,0.306,0.5,0.11786918475219098,[0.         0.06678903 0.         0.11181286 0.07107925 0.01611497 0.02569787 0.         0.         0.         0.         0.         0.         0.         0.01611497 0.         0.         0.         0.01611497 0.         0.         0.         0.         0.01611497 0.         0.57417718 0.         0.08598392 0.         0.         0.        ],[0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.05434000327450925,0.1842,0.0033079586330492096,0.308,0.5,0.12383439007767372,[0.         0.06678903 0.         0.11181286 0.07107925 0.01611497 0.02569787 0.         0.         0.         0.         0.         0.         0.         0.01611497 0.         0.         0.         0.01611497 0.         0.         0.         0.         0.01611497 0.         0.57417718 0.         0.08598392 0.         0.         0.        ],[0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.05434000327450925,0.1842,0.0033079586330492096,0.31,0.5,-0.0006999559961512304,[0.         0.06678903 0.         0.11181286 0.07107925 0.01611497 0.02569787 0.         0.         0.         0.         0.         0.         0.         0.01611497 0.         0.         0.         0.01611497 0.         0.         0.         0.         0.01611497 0.         0.57417718 0.         0.08598392 0.         0.         0.        ],[0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.05434000327450925,0.1842,0.0033079586330492096,0.312,0.5,0.05720224828935473,[0.         0.06678903 0.         0.11181286 0.07107925 0.01611497 0.02569787 0.         0.         0.         0.         0.         0.         0.         0.01611497 0.         0.         0.         0.01611497 0.         0.         0.         0.         0.01611497 0.         0.57417718 0.         0.08598392 0.         0.         0.        ],[0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.05434000327450925,0.1842,0.0033079586330492096,0.314,0.5,-0.08483252496786792,[0.         0.06678903 0.         0.11181286 0.07107925 0.01611497 0.02569787 0.         0.         0.         0.         0.         0.         0.         0.01611497 0.         0.         0.         0.01611497 0.         0.         0.         0.         0.01611497 0.         0.57417718 0.         0.08598392 0.         0.         0.        ],[0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.05434000327450925,0.1842,0.0033079586330492096,0.316,0.5,-0.10689930325097281,[0.         0.06678903 0.         0.11181286 0.07107925 0.01611497 0.02569787 0.         0.         0.         0.         0.         0.         0.         0.01611497 0.         0.         0.         0.01611497 0.         0.         0.         0.         0.01611497 0.         0.57417718 0.         0.08598392 0.         0.         0.        ],[0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.05434000327450925,0.1842,0.0033079586330492096,0.318,0.5,-0.015074402475136306,[0.         0.06678903 0.         0.11181286 0.07107925 0.01611497 0.02569787 0.         0.         0.         0.         0.         0.         0.         0.01611497 0.         0.         0.         0.01611497 0.         0.         0.         0.         0.01611497 0.         0.57417718 0.         0.08598392 0.         0.         0.        ],[0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
