iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07111131775925898,0.146028,0.003805364481482029,0.5,0.5,0.004327507144687972,[0.         0.         0.         0.         0.07261583 0.         0.         0.         0.33944442 0.03237612 0.         0.         0.05286631 0.         0.04744709 0.         0.06158738 0.         0.         0.         0.         0.         0.         0.07070973 0.         0.10166183 0.         0.17546827 0.         0.04582302 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.07111131775925898,0.146028,0.003805364481482029,0.5,0.5,-0.004051226981165901,[0.         0.         0.         0.         0.07261583 0.         0.         0.         0.33944442 0.03237612 0.         0.         0.05286631 0.         0.04744709 0.         0.06158738 0.         0.         0.         0.         0.         0.         0.07070973 0.         0.10166183 0.         0.17546827 0.         0.04582302 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.07111131775925898,0.146028,0.003805364481482029,0.5,0.5,-0.08676339361919533,[0.         0.         0.         0.         0.07261583 0.         0.         0.         0.33944442 0.03237612 0.         0.         0.05286631 0.         0.04744709 0.         0.06158738 0.         0.         0.         0.         0.         0.         0.07070973 0.         0.10166183 0.         0.17546827 0.         0.04582302 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.07111131775925898,0.146028,0.003805364481482029,0.5,0.5,0.05876374886875044,[0.         0.         0.         0.         0.07261583 0.         0.         0.         0.33944442 0.03237612 0.         0.         0.05286631 0.         0.04744709 0.         0.06158738 0.         0.         0.         0.         0.         0.         0.07070973 0.         0.10166183 0.         0.17546827 0.         0.04582302 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.07111131775925898,0.146028,0.003805364481482029,0.5,0.5,0.041457549091668114,[0.         0.         0.         0.         0.07261583 0.         0.         0.         0.33944442 0.03237612 0.         0.         0.05286631 0.         0.04744709 0.         0.06158738 0.         0.         0.         0.         0.         0.         0.07070973 0.         0.10166183 0.         0.17546827 0.         0.04582302 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.07111131775925898,0.146028,0.003805364481482029,0.5,0.5,-0.04075936959208937,[0.         0.         0.         0.         0.07261583 0.         0.         0.         0.33944442 0.03237612 0.         0.         0.05286631 0.         0.04744709 0.         0.06158738 0.         0.         0.         0.         0.         0.         0.07070973 0.         0.10166183 0.         0.17546827 0.         0.04582302 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.06563532519600448,0.192282,0.0029775617088962985,0.5,0.5,0.03787296878287483,[0.02636729 0.         0.         0.         0.04182026 0.         0.         0.         0.38442188 0.02618562 0.         0.         0.         0.         0.0438224  0.         0.         0.         0.         0.         0.         0.         0.         0.02078156 0.         0.03851791 0.         0.10876569 0.         0.25735597 0.05196141],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.06563532519600448,0.192282,0.0029775617088962985,0.5,0.5,-0.0628181371408848,[0.02636729 0.         0.         0.         0.04182026 0.         0.         0.         0.38442188 0.02618562 0.         0.         0.         0.         0.0438224  0.         0.         0.         0.         0.         0.         0.         0.         0.02078156 0.         0.03851791 0.         0.10876569 0.         0.25735597 0.05196141],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.06563532519600448,0.192282,0.0029775617088962985,0.5,0.5,0.04925088032822191,[0.02636729 0.         0.         0.         0.04182026 0.         0.         0.         0.38442188 0.02618562 0.         0.         0.         0.         0.0438224  0.         0.         0.         0.         0.         0.         0.         0.         0.02078156 0.         0.03851791 0.         0.10876569 0.         0.25735597 0.05196141],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.06563532519600448,0.192282,0.0029775617088962985,0.5,0.5,0.028479135695641478,[0.02636729 0.         0.         0.         0.04182026 0.         0.         0.         0.38442188 0.02618562 0.         0.         0.         0.         0.0438224  0.         0.         0.         0.         0.         0.         0.         0.         0.02078156 0.         0.03851791 0.         0.10876569 0.         0.25735597 0.05196141],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
