iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.05289609982738619,0.190341,0.0044721407418751484,0.1004,0.69863918733465,0.03506717781852224,[0.         0.         0.         0.         0.32317467 0.01602892 0.         0.         0.07161458 0.02560641 0.         0.         0.         0.         0.         0.02937762 0.         0.         0.         0.         0.         0.02587944 0.         0.         0.         0.21910154 0.01932459 0.24529785 0.         0.02459438 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
10,0.05289609982738619,0.190341,0.0044721407418751484,0.10400000000000001,0.6865103033060405,-0.1390693995252757,[0.         0.         0.         0.         0.32317467 0.01602892 0.         0.         0.07161458 0.02560641 0.         0.         0.         0.         0.         0.02937762 0.         0.         0.         0.         0.         0.02587944 0.         0.         0.         0.21910154 0.01932459 0.24529785 0.         0.02459438 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
20,0.05289609982738619,0.190341,0.0044721407418751484,0.10800000000000001,0.6732805664933595,-0.039249464790013934,[0.         0.         0.         0.         0.32317467 0.01602892 0.         0.         0.07161458 0.02560641 0.         0.         0.         0.         0.         0.02937762 0.         0.         0.         0.         0.         0.02587944 0.         0.         0.         0.21910154 0.01932459 0.24529785 0.         0.02459438 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
30,0.05289609982738619,0.190341,0.0044721407418751484,0.112,0.6603057798763129,-0.012374527053004012,[0.         0.         0.         0.         0.32317467 0.01602892 0.         0.         0.07161458 0.02560641 0.         0.         0.         0.         0.         0.02937762 0.         0.         0.         0.         0.         0.02587944 0.         0.         0.         0.21910154 0.01932459 0.24529785 0.         0.02459438 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
40,0.05289609982738619,0.190341,0.0044721407418751484,0.116,0.6475810303108847,-0.09168310587581655,[0.         0.         0.         0.         0.32317467 0.01602892 0.         0.         0.07161458 0.02560641 0.         0.         0.         0.         0.         0.02937762 0.         0.         0.         0.         0.         0.02587944 0.         0.         0.         0.21910154 0.01932459 0.24529785 0.         0.02459438 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
50,0.05289609982738619,0.190341,0.0044721407418751484,0.12000000000000001,0.6351014993342337,-0.07897278937762495,[0.         0.         0.         0.         0.32317467 0.01602892 0.         0.         0.07161458 0.02560641 0.         0.         0.         0.         0.         0.02937762 0.         0.         0.         0.         0.         0.02587944 0.         0.         0.         0.21910154 0.01932459 0.24529785 0.         0.02459438 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
60,0.05289609982738619,0.190341,0.0044721407418751484,0.124,0.622862461340094,-0.10577529097689084,[0.         0.         0.         0.         0.32317467 0.01602892 0.         0.         0.07161458 0.02560641 0.         0.         0.         0.         0.         0.02937762 0.         0.         0.         0.         0.         0.02587944 0.         0.         0.         0.21910154 0.01932459 0.24529785 0.         0.02459438 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
70,0.05289609982738619,0.190341,0.0044721407418751484,0.128,0.6108592817893356,0.018151610655341023,[0.         0.         0.         0.         0.32317467 0.01602892 0.         0.         0.07161458 0.02560641 0.         0.         0.         0.         0.         0.02937762 0.         0.         0.         0.         0.         0.02587944 0.         0.         0.         0.21910154 0.01932459 0.24529785 0.         0.02459438 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
80,0.05289609982738619,0.190341,0.0044721407418751484,0.132,0.5990874154550098,-0.0880012747624105,[0.         0.         0.         0.         0.32317467 0.01602892 0.         0.         0.07161458 0.02560641 0.         0.         0.         0.         0.         0.02937762 0.         0.         0.         0.         0.         0.02587944 0.         0.         0.         0.21910154 0.01932459 0.24529785 0.         0.02459438 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
90,0.04103118130325067,0.181857,0.0027429077736998465,0.136,0.5875424047012152,-0.05671966796876765,[0.         0.         0.         0.03626114 0.07620786 0.         0.         0.         0.13888567 0.         0.         0.         0.         0.         0.         0.03742421 0.02161862 0.         0.         0.         0.         0.         0.02657344 0.         0.         0.51771082 0.01975396 0.09884072 0.         0.02672356 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
