iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07876327588045084,0.203336,0.004111793965564972,0.1004,0.4997446524127149,-0.04186229680323429,[0.         0.         0.         0.         0.11615512 0.         0.04058124 0.         0.03153649 0.04301423 0.         0.         0.         0.03305913 0.         0.         0.03219516 0.         0.         0.03748655 0.03446746 0.         0.         0.         0.         0.57136982 0.         0.0601348  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
10,0.052995051287265324,0.203984,0.003550418462994365,0.10400000000000001,0.49745238435776545,-0.03122882268722365,[0.         0.         0.         0.         0.435177   0.         0.02395618 0.         0.         0.02266611 0.01591729 0.         0.         0.02424209 0.03173543 0.         0.05037524 0.         0.         0.         0.02640598 0.         0.         0.         0.         0.34356956 0.         0.02595512 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
20,0.052995051287265324,0.203984,0.003550418462994365,0.10800000000000001,0.49491774940645206,-0.032393999467672636,[0.         0.         0.         0.         0.435177   0.         0.02395618 0.         0.         0.02266611 0.01591729 0.         0.         0.02424209 0.03173543 0.         0.05037524 0.         0.         0.         0.02640598 0.         0.         0.         0.         0.34356956 0.         0.02595512 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
30,0.052995051287265324,0.203984,0.003550418462994365,0.112,0.4923960290064373,0.06742346970067489,[0.         0.         0.         0.         0.435177   0.         0.02395618 0.         0.         0.02266611 0.01591729 0.         0.         0.02424209 0.03173543 0.         0.05037524 0.         0.         0.         0.02640598 0.         0.         0.         0.         0.34356956 0.         0.02595512 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
40,0.052995051287265324,0.203984,0.003550418462994365,0.116,0.48988715735509536,-0.04499277704865665,[0.         0.         0.         0.         0.435177   0.         0.02395618 0.         0.         0.02266611 0.01591729 0.         0.         0.02424209 0.03173543 0.         0.05037524 0.         0.         0.         0.02640598 0.         0.         0.         0.         0.34356956 0.         0.02595512 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
50,0.052995051287265324,0.203984,0.003550418462994365,0.12000000000000001,0.4873910689850801,0.004244084830065554,[0.         0.         0.         0.         0.435177   0.         0.02395618 0.         0.         0.02266611 0.01591729 0.         0.         0.02424209 0.03173543 0.         0.05037524 0.         0.         0.         0.02640598 0.         0.         0.         0.         0.34356956 0.         0.02595512 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
60,0.052995051287265324,0.203984,0.003550418462994365,0.124,0.4849076987626165,-0.0690230131643893,[0.         0.         0.         0.         0.435177   0.         0.02395618 0.         0.         0.02266611 0.01591729 0.         0.         0.02424209 0.03173543 0.         0.05037524 0.         0.         0.         0.02640598 0.         0.         0.         0.         0.34356956 0.         0.02595512 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
70,0.052995051287265324,0.203984,0.003550418462994365,0.128,0.4824369818858013,-0.009152468620668016,[0.         0.         0.         0.         0.435177   0.         0.02395618 0.         0.         0.02266611 0.01591729 0.         0.         0.02424209 0.03173543 0.         0.05037524 0.         0.         0.         0.02640598 0.         0.         0.         0.         0.34356956 0.         0.02595512 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
80,0.052995051287265324,0.203984,0.003550418462994365,0.132,0.47997885388291195,-0.004851634258616137,[0.         0.         0.         0.         0.435177   0.         0.02395618 0.         0.         0.02266611 0.01591729 0.         0.         0.02424209 0.03173543 0.         0.05037524 0.         0.         0.         0.02640598 0.         0.         0.         0.         0.34356956 0.         0.02595512 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
90,0.052995051287265324,0.203984,0.003550418462994365,0.136,0.47753325061072416,-0.014752170714622714,[0.         0.         0.         0.         0.435177   0.         0.02395618 0.         0.         0.02266611 0.01591729 0.         0.         0.02424209 0.03173543 0.         0.05037524 0.         0.         0.         0.02640598 0.         0.         0.         0.         0.34356956 0.         0.02595512 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
