iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07716949793111706,0.157989,0.0036500041377658787,0.5,0.5,-0.10884246795220398,[0.         0.         0.         0.         0.         0.         0.0605459  0.         0.09691913 0.         0.03340243 0.         0.         0.         0.         0.01192913 0.         0.         0.12238015 0.04667587 0.         0.         0.         0.         0.         0.18011232 0.         0.11341149 0.         0.16804842 0.16657516],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.07569037057418157,0.192057,0.003345032616922862,0.5,0.5,-0.09510549329895938,[0.         0.04979357 0.         0.         0.01519152 0.         0.         0.         0.08098446 0.         0.         0.         0.         0.         0.         0.01607005 0.         0.         0.2105485  0.         0.         0.13746516 0.         0.168241   0.         0.04341578 0.         0.24260443 0.         0.03568553 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.07569037057418157,0.192057,0.003345032616922862,0.5,0.5,-0.05960008871322854,[0.         0.04979357 0.         0.         0.01519152 0.         0.         0.         0.08098446 0.         0.         0.         0.         0.         0.         0.01607005 0.         0.         0.2105485  0.         0.         0.13746516 0.         0.168241   0.         0.04341578 0.         0.24260443 0.         0.03568553 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.07569037057418157,0.192057,0.003345032616922862,0.5,0.5,-0.014530226772505898,[0.         0.04979357 0.         0.         0.01519152 0.         0.         0.         0.08098446 0.         0.         0.         0.         0.         0.         0.01607005 0.         0.         0.2105485  0.         0.         0.13746516 0.         0.168241   0.         0.04341578 0.         0.24260443 0.         0.03568553 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.07569037057418157,0.192057,0.003345032616922862,0.5,0.5,-0.0489791737590438,[0.         0.04979357 0.         0.         0.01519152 0.         0.         0.         0.08098446 0.         0.         0.         0.         0.         0.         0.01607005 0.         0.         0.2105485  0.         0.         0.13746516 0.         0.168241   0.         0.04341578 0.         0.24260443 0.         0.03568553 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.07569037057418157,0.192057,0.003345032616922862,0.5,0.5,-0.01620509925631635,[0.         0.04979357 0.         0.         0.01519152 0.         0.         0.         0.08098446 0.         0.         0.         0.         0.         0.         0.01607005 0.         0.         0.2105485  0.         0.         0.13746516 0.         0.168241   0.         0.04341578 0.         0.24260443 0.         0.03568553 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.07569037057418157,0.192057,0.003345032616922862,0.5,0.5,-0.042298075320204895,[0.         0.04979357 0.         0.         0.01519152 0.         0.         0.         0.08098446 0.         0.         0.         0.         0.         0.         0.01607005 0.         0.         0.2105485  0.         0.         0.13746516 0.         0.168241   0.         0.04341578 0.         0.24260443 0.         0.03568553 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.07561336181060005,0.189087,0.0035025421851337863,0.5,0.5,0.011779944325161398,[0.         0.05256841 0.         0.04574369 0.14810467 0.02363198 0.         0.         0.07555066 0.         0.         0.09086346 0.         0.         0.         0.20922359 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06715152 0.         0.14761553 0.13954651 0.         0.        ],[0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.07561336181060005,0.189087,0.0035025421851337863,0.5,0.5,-0.09143672917392764,[0.         0.05256841 0.         0.04574369 0.14810467 0.02363198 0.         0.         0.07555066 0.         0.         0.09086346 0.         0.         0.         0.20922359 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06715152 0.         0.14761553 0.13954651 0.         0.        ],[0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.07561336181060005,0.189087,0.0035025421851337863,0.5,0.5,-0.019414798704805766,[0.         0.05256841 0.         0.04574369 0.14810467 0.02363198 0.         0.         0.07555066 0.         0.         0.09086346 0.         0.         0.         0.20922359 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06715152 0.         0.14761553 0.13954651 0.         0.        ],[0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
