iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07375790037229867,0.151415,0.003899199255402653,0.1004,0.69863918733465,0.1277678358643234,[0.         0.         0.         0.         0.42023968 0.         0.         0.         0.02779735 0.         0.         0.         0.         0.         0.         0.         0.03137185 0.         0.02123716 0.         0.         0.02528315 0.         0.         0.01985898 0.15449887 0.         0.256577   0.         0.02136192 0.02177404],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
10,0.06232777676279106,0.181573,0.003022900720674946,0.10400000000000001,0.6865103033060405,-0.09737819989064404,[0.         0.         0.         0.02631103 0.07430988 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02858217 0.04041279 0.         0.         0.03786303 0.         0.         0.         0.         0.02922033 0.63537511 0.         0.07841055 0.         0.02316155 0.02635356],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
20,0.06232777676279106,0.181573,0.003022900720674946,0.10800000000000001,0.6732805664933595,-0.006520622304665777,[0.         0.         0.         0.02631103 0.07430988 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02858217 0.04041279 0.         0.         0.03786303 0.         0.         0.         0.         0.02922033 0.63537511 0.         0.07841055 0.         0.02316155 0.02635356],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
30,0.06232777676279106,0.181573,0.003022900720674946,0.112,0.6603057798763129,-0.012026887228796686,[0.         0.         0.         0.02631103 0.07430988 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02858217 0.04041279 0.         0.         0.03786303 0.         0.         0.         0.         0.02922033 0.63537511 0.         0.07841055 0.         0.02316155 0.02635356],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
40,0.06232777676279106,0.181573,0.003022900720674946,0.116,0.6475810303108847,-0.047580016714538646,[0.         0.         0.         0.02631103 0.07430988 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02858217 0.04041279 0.         0.         0.03786303 0.         0.         0.         0.         0.02922033 0.63537511 0.         0.07841055 0.         0.02316155 0.02635356],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
50,0.05113800188106362,0.182051,0.0040990818565274445,0.12000000000000001,0.6351014993342337,-0.07205027568007588,[0.         0.         0.         0.         0.17338656 0.         0.         0.         0.         0.         0.01565113 0.0179582  0.         0.         0.         0.03098074 0.03336043 0.         0.         0.02888865 0.         0.01941272 0.         0.         0.         0.50929925 0.         0.13625645 0.         0.         0.03480587],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
60,0.05113800188106362,0.182051,0.0040990818565274445,0.124,0.622862461340094,0.04089311198153757,[0.         0.         0.         0.         0.17338656 0.         0.         0.         0.         0.         0.01565113 0.0179582  0.         0.         0.         0.03098074 0.03336043 0.         0.         0.02888865 0.         0.01941272 0.         0.         0.         0.50929925 0.         0.13625645 0.         0.         0.03480587],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
70,0.039287459855023396,0.177695,0.0033392727955785916,0.128,0.6108592817893356,-0.036197593717332915,[0.         0.         0.         0.         0.07698704 0.         0.         0.         0.02260627 0.         0.         0.         0.         0.         0.         0.         0.03941721 0.         0.         0.0145876  0.         0.         0.         0.07708263 0.0145876  0.39906264 0.         0.31724674 0.         0.0145876  0.02383468],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
80,0.039287459855023396,0.177695,0.0033392727955785916,0.132,0.5990874154550098,0.046200049836329554,[0.         0.         0.         0.         0.07698704 0.         0.         0.         0.02260627 0.         0.         0.         0.         0.         0.         0.         0.03941721 0.         0.         0.0145876  0.         0.         0.         0.07708263 0.0145876  0.39906264 0.         0.31724674 0.         0.0145876  0.02383468],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
90,0.039287459855023396,0.177695,0.0033392727955785916,0.136,0.5875424047012152,-0.006577861787911908,[0.         0.         0.         0.         0.07698704 0.         0.         0.         0.02260627 0.         0.         0.         0.         0.         0.         0.         0.03941721 0.         0.         0.0145876  0.         0.         0.         0.07708263 0.0145876  0.39906264 0.         0.31724674 0.         0.0145876  0.02383468],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
100,0.039287459855023396,0.177695,0.0033392727955785916,0.14,0.576219877795131,0.004724099122951142,[0.         0.         0.         0.         0.07698704 0.         0.         0.         0.02260627 0.         0.         0.         0.         0.         0.         0.         0.03941721 0.         0.         0.0145876  0.         0.         0.         0.07708263 0.0145876  0.39906264 0.         0.31724674 0.         0.0145876  0.02383468],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
110,0.039287459855023396,0.177695,0.0033392727955785916,0.14400000000000002,0.5651155472515784,-0.029145273358530278,[0.         0.         0.         0.         0.07698704 0.         0.         0.         0.02260627 0.         0.         0.         0.         0.         0.         0.         0.03941721 0.         0.         0.0145876  0.         0.         0.         0.07708263 0.0145876  0.39906264 0.         0.31724674 0.         0.0145876  0.02383468],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
120,0.039287459855023396,0.177695,0.0033392727955785916,0.14800000000000002,0.554225208209486,0.055477428405844256,[0.         0.         0.         0.         0.07698704 0.         0.         0.         0.02260627 0.         0.         0.         0.         0.         0.         0.         0.03941721 0.         0.         0.0145876  0.         0.         0.         0.07708263 0.0145876  0.39906264 0.         0.31724674 0.         0.0145876  0.02383468],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
130,0.039287459855023396,0.177695,0.0033392727955785916,0.15200000000000002,0.5435447368396396,0.13111214186338693,[0.         0.         0.         0.         0.07698704 0.         0.         0.         0.02260627 0.         0.         0.         0.         0.         0.         0.         0.03941721 0.         0.         0.0145876  0.         0.         0.         0.07708263 0.0145876  0.39906264 0.         0.31724674 0.         0.0145876  0.02383468],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
140,0.039287459855023396,0.177695,0.0033392727955785916,0.156,0.5330700887831185,0.060767595723336426,[0.         0.         0.         0.         0.07698704 0.         0.         0.         0.02260627 0.         0.         0.         0.         0.         0.         0.         0.03941721 0.         0.         0.0145876  0.         0.         0.         0.07708263 0.0145876  0.39906264 0.         0.31724674 0.         0.0145876  0.02383468],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
