iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07705597997792347,0.157137,0.0030250400441530407,0.1004,0.69863918733465,0.04450016292599623,[0.         0.         0.         0.         0.05912629 0.01766315 0.         0.03512605 0.06690275 0.         0.01798047 0.02059623 0.         0.         0.         0.01943234 0.         0.         0.01942648 0.         0.         0.         0.         0.         0.         0.52450642 0.         0.21923981 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
10,0.07705597997792347,0.157137,0.0030250400441530407,0.10400000000000001,0.6865103033060405,-0.1304974478091884,[0.         0.         0.         0.         0.05912629 0.01766315 0.         0.03512605 0.06690275 0.         0.01798047 0.02059623 0.         0.         0.         0.01943234 0.         0.         0.01942648 0.         0.         0.         0.         0.         0.         0.52450642 0.         0.21923981 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
20,0.07705597997792347,0.157137,0.0030250400441530407,0.10800000000000001,0.6732805664933595,-0.19691640629169668,[0.         0.         0.         0.         0.05912629 0.01766315 0.         0.03512605 0.06690275 0.         0.01798047 0.02059623 0.         0.         0.         0.01943234 0.         0.         0.01942648 0.         0.         0.         0.         0.         0.         0.52450642 0.         0.21923981 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
30,0.07562180409508988,0.186305,0.0041351430755929,0.112,0.6603057798763129,-1.5996968976847281,[0.         0.         0.         0.         0.15525138 0.         0.         0.         0.         0.         0.02648909 0.         0.         0.         0.         0.02153283 0.02664356 0.06633069 0.         0.         0.04068665 0.         0.         0.         0.02075456 0.37500194 0.         0.23866282 0.         0.02864649 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
40,0.07562180409508988,0.186305,0.0041351430755929,0.116,0.6475810303108847,0.5868738819939103,[0.         0.         0.         0.         0.15525138 0.         0.         0.         0.         0.         0.02648909 0.         0.         0.         0.         0.02153283 0.02664356 0.06633069 0.         0.         0.04068665 0.         0.         0.         0.02075456 0.37500194 0.         0.23866282 0.         0.02864649 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
50,0.07230112914712496,0.194016,0.0030159110271545378,0.12000000000000001,0.6351014993342337,0.6379552131469695,[0.         0.         0.         0.         0.04112334 0.01567191 0.         0.         0.07093647 0.         0.02637701 0.         0.         0.         0.         0.0509683  0.03426753 0.         0.02769406 0.05440762 0.         0.         0.         0.         0.         0.46418405 0.         0.2143697  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
60,0.07230112914712496,0.194016,0.0030159110271545378,0.124,0.622862461340094,-1.2360977818871735,[0.         0.         0.         0.         0.04112334 0.01567191 0.         0.         0.07093647 0.         0.02637701 0.         0.         0.         0.         0.0509683  0.03426753 0.         0.02769406 0.05440762 0.         0.         0.         0.         0.         0.46418405 0.         0.2143697  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
70,0.06741130130975864,0.182461,0.0032262039686768162,0.128,0.6108592817893356,0.16101910088099683,[0.         0.         0.03532308 0.         0.52804377 0.03646308 0.         0.         0.         0.         0.03369767 0.         0.         0.         0.         0.03952349 0.05089097 0.         0.         0.04875556 0.05032207 0.         0.         0.         0.         0.05273877 0.         0.12424154 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
80,0.06741130130975864,0.182461,0.0032262039686768162,0.132,0.5990874154550098,-0.48296799689829417,[0.         0.         0.03532308 0.         0.52804377 0.03646308 0.         0.         0.         0.         0.03369767 0.         0.         0.         0.         0.03952349 0.05089097 0.         0.         0.04875556 0.05032207 0.         0.         0.         0.         0.05273877 0.         0.12424154 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
90,0.03741771087737762,0.192614,0.0033318454825913544,0.136,0.5875424047012152,0.17576140056969436,[0.         0.01674768 0.02415927 0.         0.01674768 0.         0.         0.         0.         0.         0.02703994 0.         0.07245182 0.         0.         0.         0.05859222 0.         0.         0.         0.         0.         0.         0.         0.01674768 0.12441221 0.         0.6125237  0.         0.03057779 0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
