iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07892801956574856,0.161754,0.003897960868502874,0.5002,0.5,0.05843278852799353,[0.         0.02710302 0.         0.         0.55442431 0.         0.         0.         0.13086584 0.         0.         0.         0.01720482 0.         0.         0.04693492 0.03345984 0.         0.01578251 0.         0.         0.         0.02633485 0.         0.         0.         0.         0.11363886 0.         0.         0.03425104],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.06923028717820288,0.198373,0.004023288908873556,0.502,0.5,0.042899004633257146,[0.         0.         0.         0.         0.24843892 0.         0.         0.         0.         0.         0.0338151  0.         0.01766391 0.         0.         0.03163777 0.06822916 0.         0.01100714 0.03533872 0.         0.         0.02833144 0.         0.         0.32519854 0.         0.2003393  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.06698860873070671,0.193764,0.004157465709306041,0.504,0.5,-0.06383210408981194,[0.         0.03685172 0.         0.         0.12875448 0.         0.         0.         0.         0.         0.04268326 0.         0.02686014 0.         0.         0.         0.11956631 0.         0.01729706 0.         0.         0.         0.02285833 0.         0.         0.17372481 0.         0.38912372 0.         0.         0.04228016],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.06698860873070671,0.193764,0.004157465709306041,0.506,0.5,-0.03960223283308019,[0.         0.03685172 0.         0.         0.12875448 0.         0.         0.         0.         0.         0.04268326 0.         0.02686014 0.         0.         0.         0.11956631 0.         0.01729706 0.         0.         0.         0.02285833 0.         0.         0.17372481 0.         0.38912372 0.         0.         0.04228016],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.06698860873070671,0.193764,0.004157465709306041,0.508,0.5,0.00972110191442141,[0.         0.03685172 0.         0.         0.12875448 0.         0.         0.         0.         0.         0.04268326 0.         0.02686014 0.         0.         0.         0.11956631 0.         0.01729706 0.         0.         0.         0.02285833 0.         0.         0.17372481 0.         0.38912372 0.         0.         0.04228016],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.06698860873070671,0.193764,0.004157465709306041,0.51,0.5,0.012314107493397761,[0.         0.03685172 0.         0.         0.12875448 0.         0.         0.         0.         0.         0.04268326 0.         0.02686014 0.         0.         0.         0.11956631 0.         0.01729706 0.         0.         0.         0.02285833 0.         0.         0.17372481 0.         0.38912372 0.         0.         0.04228016],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.05842711375106872,0.190119,0.002429751526640297,0.512,0.5,-0.05859358308026184,[0.         0.02368369 0.         0.         0.         0.         0.02081532 0.         0.         0.         0.         0.         0.02347891 0.01552777 0.         0.         0.29360777 0.         0.01954385 0.         0.         0.         0.02165793 0.         0.         0.40968858 0.         0.14547604 0.         0.         0.02652014],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.05842711375106872,0.190119,0.002429751526640297,0.514,0.5,0.06840446417275114,[0.         0.02368369 0.         0.         0.         0.         0.02081532 0.         0.         0.         0.         0.         0.02347891 0.01552777 0.         0.         0.29360777 0.         0.01954385 0.         0.         0.         0.02165793 0.         0.         0.40968858 0.         0.14547604 0.         0.         0.02652014],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.05842711375106872,0.190119,0.002429751526640297,0.516,0.5,-0.053197346026252194,[0.         0.02368369 0.         0.         0.         0.         0.02081532 0.         0.         0.         0.         0.         0.02347891 0.01552777 0.         0.         0.29360777 0.         0.01954385 0.         0.         0.         0.02165793 0.         0.         0.40968858 0.         0.14547604 0.         0.         0.02652014],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.05842711375106872,0.190119,0.002429751526640297,0.518,0.5,0.016883571247476744,[0.         0.02368369 0.         0.         0.         0.         0.02081532 0.         0.         0.         0.         0.         0.02347891 0.01552777 0.         0.         0.29360777 0.         0.01954385 0.         0.         0.         0.02165793 0.         0.         0.40968858 0.         0.14547604 0.         0.         0.02652014],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
