iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07656761879826943,0.157583,0.0044477624034611534,0.10000400000000001,0.6999863787614855,-0.019721632184343873,[0.         0.         0.         0.011137   0.04662982 0.         0.         0.         0.0340632  0.         0.03047777 0.         0.         0.         0.         0.0238972  0.02013516 0.         0.         0.         0.         0.         0.         0.         0.         0.76564559 0.01778293 0.02378266 0.         0.         0.02644869],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1000,0.03621610462870698,0.19265,0.0032829852780016343,0.10400000000000001,0.6865103033060405,0.012718118766130116,[0.         0.         0.         0.         0.054635   0.         0.         0.         0.0351063  0.         0.03361581 0.         0.01163518 0.01733234 0.         0.         0.0230125  0.         0.         0.         0.         0.         0.         0.         0.         0.73571419 0.         0.05013957 0.         0.01767481 0.02113431],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
2000,0.030192889013253045,0.175701,0.004012297001936389,0.10800000000000001,0.6732805664933595,-0.019064061878145987,[0.         0.01740087 0.         0.         0.04498071 0.         0.         0.         0.03738697 0.         0.02092271 0.         0.         0.         0.02677698 0.         0.01862274 0.         0.03017646 0.         0.         0.         0.         0.         0.         0.75667096 0.         0.03398838 0.         0.01307323 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
3000,0.030192889013253045,0.175701,0.004012297001936389,0.112,0.6603057798763129,0.011650532323729746,[0.         0.01740087 0.         0.         0.04498071 0.         0.         0.         0.03738697 0.         0.02092271 0.         0.         0.         0.02677698 0.         0.01862274 0.         0.03017646 0.         0.         0.         0.         0.         0.         0.75667096 0.         0.03398838 0.         0.01307323 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
4000,0.02773817154781488,0.19265,0.0032829852780016343,0.116,0.6475810303108847,-0.02443901967459189,[0.         0.         0.         0.         0.054635   0.         0.         0.         0.0351063  0.         0.03361581 0.         0.01163518 0.01733234 0.         0.         0.0230125  0.         0.         0.         0.         0.         0.         0.         0.         0.73571419 0.         0.05013957 0.         0.01767481 0.02113431],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
5000,0.02773817154781488,0.19265,0.0032829852780016343,0.12000000000000001,0.6351014993342337,0.0013155089083309783,[0.         0.         0.         0.         0.054635   0.         0.         0.         0.0351063  0.         0.03361581 0.         0.01163518 0.01733234 0.         0.         0.0230125  0.         0.         0.         0.         0.         0.         0.         0.         0.73571419 0.         0.05013957 0.         0.01767481 0.02113431],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
6000,0.02773817154781488,0.19265,0.0032829852780016343,0.124,0.622862461340094,-0.022039227925368828,[0.         0.         0.         0.         0.054635   0.         0.         0.         0.0351063  0.         0.03361581 0.         0.01163518 0.01733234 0.         0.         0.0230125  0.         0.         0.         0.         0.         0.         0.         0.         0.73571419 0.         0.05013957 0.         0.01767481 0.02113431],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
7000,0.02773817154781488,0.19265,0.0032829852780016343,0.128,0.6108592817893356,-0.03324391413225926,[0.         0.         0.         0.         0.054635   0.         0.         0.         0.0351063  0.         0.03361581 0.         0.01163518 0.01733234 0.         0.         0.0230125  0.         0.         0.         0.         0.         0.         0.         0.         0.73571419 0.         0.05013957 0.         0.01767481 0.02113431],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
8000,0.027285573130427565,0.177735,0.004028835440426642,0.132,0.5990874154550098,-0.023585150100328103,[0.0187065  0.01653532 0.01437115 0.01117204 0.06078581 0.         0.         0.         0.         0.         0.02404724 0.         0.         0.         0.         0.         0.027943   0.         0.         0.         0.         0.         0.         0.         0.         0.75861362 0.         0.04363193 0.         0.02419339 0.        ],[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
9000,0.027285573130427565,0.177735,0.004028835440426642,0.136,0.5875424047012152,-0.008436140804200225,[0.0187065  0.01653532 0.01437115 0.01117204 0.06078581 0.         0.         0.         0.         0.         0.02404724 0.         0.         0.         0.         0.         0.027943   0.         0.         0.         0.         0.         0.         0.         0.         0.75861362 0.         0.04363193 0.         0.02419339 0.        ],[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
10000,0.027285573130427565,0.177735,0.004028835440426642,0.14,0.576219877795131,-0.010341426988902044,[0.0187065  0.01653532 0.01437115 0.01117204 0.06078581 0.         0.         0.         0.         0.         0.02404724 0.         0.         0.         0.         0.         0.027943   0.         0.         0.         0.         0.         0.         0.         0.         0.75861362 0.         0.04363193 0.         0.02419339 0.        ],[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
11000,0.027285573130427565,0.177735,0.004028835440426642,0.14400000000000002,0.5651155472515784,0.006748231187513092,[0.0187065  0.01653532 0.01437115 0.01117204 0.06078581 0.         0.         0.         0.         0.         0.02404724 0.         0.         0.         0.         0.         0.027943   0.         0.         0.         0.         0.         0.         0.         0.         0.75861362 0.         0.04363193 0.         0.02419339 0.        ],[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
12000,0.027285573130427565,0.177735,0.004028835440426642,0.14800000000000002,0.554225208209486,-0.02214508067904929,[0.0187065  0.01653532 0.01437115 0.01117204 0.06078581 0.         0.         0.         0.         0.         0.02404724 0.         0.         0.         0.         0.         0.027943   0.         0.         0.         0.         0.         0.         0.         0.         0.75861362 0.         0.04363193 0.         0.02419339 0.        ],[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
13000,0.027285573130427565,0.177735,0.004028835440426642,0.152,0.5435447368396396,0.001795953550901337,[0.0187065  0.01653532 0.01437115 0.01117204 0.06078581 0.         0.         0.         0.         0.         0.02404724 0.         0.         0.         0.         0.         0.027943   0.         0.         0.         0.         0.         0.         0.         0.         0.75861362 0.         0.04363193 0.         0.02419339 0.        ],[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
14000,0.027285573130427565,0.177735,0.004028835440426642,0.156,0.5330700887831185,-0.02215029287599493,[0.0187065  0.01653532 0.01437115 0.01117204 0.06078581 0.         0.         0.         0.         0.         0.02404724 0.         0.         0.         0.         0.         0.027943   0.         0.         0.         0.         0.         0.         0.         0.         0.75861362 0.         0.04363193 0.         0.02419339 0.        ],[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
15000,0.027285573130427565,0.177735,0.004028835440426642,0.16,0.5227972976198237,0.017161602951033642,[0.0187065  0.01653532 0.01437115 0.01117204 0.06078581 0.         0.         0.         0.         0.         0.02404724 0.         0.         0.         0.         0.         0.027943   0.         0.         0.         0.         0.         0.         0.         0.         0.75861362 0.         0.04363193 0.         0.02419339 0.        ],[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
16000,0.027285573130427565,0.177735,0.004028835440426642,0.164,0.5127224733665192,0.0009128960267596759,[0.0187065  0.01653532 0.01437115 0.01117204 0.06078581 0.         0.         0.         0.         0.         0.02404724 0.         0.         0.         0.         0.         0.027943   0.         0.         0.         0.         0.         0.         0.         0.         0.75861362 0.         0.04363193 0.         0.02419339 0.        ],[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
17000,0.027285573130427565,0.177735,0.004028835440426642,0.16799999999999998,0.5028418010038177,-0.0013701276136098988,[0.0187065  0.01653532 0.01437115 0.01117204 0.06078581 0.         0.         0.         0.         0.         0.02404724 0.         0.         0.         0.         0.         0.027943   0.         0.         0.         0.         0.         0.         0.         0.         0.75861362 0.         0.04363193 0.         0.02419339 0.        ],[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
18000,0.027285573130427565,0.177735,0.004028835440426642,0.172,0.4931515390315523,0.0019628249619773044,[0.0187065  0.01653532 0.01437115 0.01117204 0.06078581 0.         0.         0.         0.         0.         0.02404724 0.         0.         0.         0.         0.         0.027943   0.         0.         0.         0.         0.         0.         0.         0.         0.75861362 0.         0.04363193 0.         0.02419339 0.        ],[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
19000,0.027285573130427565,0.177735,0.004028835440426642,0.176,0.48364801805198804,-0.006318014637508908,[0.0187065  0.01653532 0.01437115 0.01117204 0.06078581 0.         0.         0.         0.         0.         0.02404724 0.         0.         0.         0.         0.         0.027943   0.         0.         0.         0.         0.         0.         0.         0.         0.75861362 0.         0.04363193 0.         0.02419339 0.        ],[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
