iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08604321229869707,0.162228,0.0029636863694793136,0.1004,0.69863918733465,0.005949617882520268,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02706064 0.         0.         0.         0.         0.         0.02706064 0.02706064 0.         0.         0.         0.         0.         0.21017107 0.         0.66131666 0.         0.         0.04733033],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.75,1,6,,problem_solving
10,0.08604321229869707,0.162228,0.0029636863694793136,0.10400000000000001,0.6865103033060405,-0.006001189220426144,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02706064 0.         0.         0.         0.         0.         0.02706064 0.02706064 0.         0.         0.         0.         0.         0.21017107 0.         0.66131666 0.         0.         0.04733033],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.75,1,6,,problem_solving
20,0.08564449353682813,0.147251,0.00573836493614156,0.10800000000000001,0.6732805664933595,-0.030817022800236057,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05399194 0.         0.         0.         0.         0.         0.         0.04788896 0.         0.         0.         0.         0.         0.08272143 0.         0.72111173 0.02257309 0.         0.07171285],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.75,1,6,,problem_solving
30,0.081239629015731,0.148455,0.0029194652923592505,0.112,0.6603057798763129,-0.014445011416175374,[0.         0.         0.         0.         0.1281863  0.02985993 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03988406 0.         0.         0.05826294 0.         0.         0.         0.         0.         0.69766852 0.         0.         0.         0.         0.04613824],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.75,1,6,,problem_solving
40,0.081239629015731,0.148455,0.0029194652923592505,0.116,0.6475810303108847,0.004414501705444894,[0.         0.         0.         0.         0.1281863  0.02985993 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03988406 0.         0.         0.05826294 0.         0.         0.         0.         0.         0.69766852 0.         0.         0.         0.         0.04613824],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.75,1,6,,problem_solving
50,0.07248310980880154,0.153282,0.0029855417964028443,0.12000000000000001,0.6351014993342337,-0.005114886807206812,[0.         0.         0.         0.         0.02161108 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0300455  0.         0.         0.05307995 0.         0.         0.         0.         0.         0.15555212 0.         0.71488726 0.         0.         0.0248241 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.75,1,6,,problem_solving
60,0.06731885821375512,0.118293,0.004603800000570074,0.124,0.622862461340094,0.024431368415666576,[0.         0.         0.         0.         0.26960043 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02922454 0.         0.         0.04061498 0.         0.         0.         0.         0.         0.54373761 0.         0.09551647 0.         0.         0.02130597],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.75,1,6,,problem_solving
70,0.06731885821375512,0.118293,0.004603800000570074,0.128,0.6108592817893356,0.021639901355596822,[0.         0.         0.         0.         0.26960043 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02922454 0.         0.         0.04061498 0.         0.         0.         0.         0.         0.54373761 0.         0.09551647 0.         0.         0.02130597],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.75,1,6,,problem_solving
80,0.0590664200133686,0.152828,0.004398347661221659,0.132,0.5990874154550098,-0.02718567998946454,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03289823 0.         0.         0.06058931 0.         0.         0.         0.         0.         0.10060969 0.         0.73124263 0.0374944  0.         0.03716573],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.75,1,6,,problem_solving
90,0.05460495767936063,0.147251,0.00573836493614156,0.136,0.5875424047012152,0.02158974464206143,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05399194 0.         0.         0.         0.         0.         0.         0.04788896 0.         0.         0.         0.         0.         0.08272143 0.         0.72111173 0.02257309 0.         0.07171285],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.75,1,6,,problem_solving
100,0.05460495767936063,0.147251,0.00573836493614156,0.14,0.576219877795131,-0.01761542361807492,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05399194 0.         0.         0.         0.         0.         0.         0.04788896 0.         0.         0.         0.         0.         0.08272143 0.         0.72111173 0.02257309 0.         0.07171285],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.75,1,6,,problem_solving
