iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.06692415999129112,0.138829,0.004980680017417768,0.5,0.5,0.06370988066325572,[0.         0.11967096 0.         0.         0.18515439 0.         0.         0.         0.07878921 0.         0.         0.         0.         0.0270571  0.         0.06318892 0.04075935 0.         0.         0.13708259 0.03751169 0.         0.         0.         0.         0.12366039 0.         0.1871254  0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.06692415999129112,0.138829,0.004980680017417768,0.5,0.5,0.018324804612375126,[0.         0.11967096 0.         0.         0.18515439 0.         0.         0.         0.07878921 0.         0.         0.         0.         0.0270571  0.         0.06318892 0.04075935 0.         0.         0.13708259 0.03751169 0.         0.         0.         0.         0.12366039 0.         0.1871254  0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.06692415999129112,0.138829,0.004980680017417768,0.5,0.5,0.018354715289788,[0.         0.11967096 0.         0.         0.18515439 0.         0.         0.         0.07878921 0.         0.         0.         0.         0.0270571  0.         0.06318892 0.04075935 0.         0.         0.13708259 0.03751169 0.         0.         0.         0.         0.12366039 0.         0.1871254  0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.06692415999129112,0.138829,0.004980680017417768,0.5,0.5,0.031231034992283815,[0.         0.11967096 0.         0.         0.18515439 0.         0.         0.         0.07878921 0.         0.         0.         0.         0.0270571  0.         0.06318892 0.04075935 0.         0.         0.13708259 0.03751169 0.         0.         0.         0.         0.12366039 0.         0.1871254  0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.06692415999129112,0.138829,0.004980680017417768,0.5,0.5,-0.015974749162128345,[0.         0.11967096 0.         0.         0.18515439 0.         0.         0.         0.07878921 0.         0.         0.         0.         0.0270571  0.         0.06318892 0.04075935 0.         0.         0.13708259 0.03751169 0.         0.         0.         0.         0.12366039 0.         0.1871254  0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.06692415999129112,0.138829,0.004980680017417768,0.5,0.5,-0.05141397485055147,[0.         0.11967096 0.         0.         0.18515439 0.         0.         0.         0.07878921 0.         0.         0.         0.         0.0270571  0.         0.06318892 0.04075935 0.         0.         0.13708259 0.03751169 0.         0.         0.         0.         0.12366039 0.         0.1871254  0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.06692415999129112,0.138829,0.004980680017417768,0.5,0.5,0.02305293511914041,[0.         0.11967096 0.         0.         0.18515439 0.         0.         0.         0.07878921 0.         0.         0.         0.         0.0270571  0.         0.06318892 0.04075935 0.         0.         0.13708259 0.03751169 0.         0.         0.         0.         0.12366039 0.         0.1871254  0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.06692415999129112,0.138829,0.004980680017417768,0.5,0.5,0.04449633218647933,[0.         0.11967096 0.         0.         0.18515439 0.         0.         0.         0.07878921 0.         0.         0.         0.         0.0270571  0.         0.06318892 0.04075935 0.         0.         0.13708259 0.03751169 0.         0.         0.         0.         0.12366039 0.         0.1871254  0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.06692415999129112,0.138829,0.004980680017417768,0.5,0.5,0.028907439061885316,[0.         0.11967096 0.         0.         0.18515439 0.         0.         0.         0.07878921 0.         0.         0.         0.         0.0270571  0.         0.06318892 0.04075935 0.         0.         0.13708259 0.03751169 0.         0.         0.         0.         0.12366039 0.         0.1871254  0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.06692415999129112,0.138829,0.004980680017417768,0.5,0.5,0.011858812456327798,[0.         0.11967096 0.         0.         0.18515439 0.         0.         0.         0.07878921 0.         0.         0.         0.         0.0270571  0.         0.06318892 0.04075935 0.         0.         0.13708259 0.03751169 0.         0.         0.         0.         0.12366039 0.         0.1871254  0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
100,0.06692415999129112,0.138829,0.004980680017417768,0.5,0.5,0.018735874773540984,[0.         0.11967096 0.         0.         0.18515439 0.         0.         0.         0.07878921 0.         0.         0.         0.         0.0270571  0.         0.06318892 0.04075935 0.         0.         0.13708259 0.03751169 0.         0.         0.         0.         0.12366039 0.         0.1871254  0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
110,0.06692415999129112,0.138829,0.004980680017417768,0.5,0.5,-0.011834583601404738,[0.         0.11967096 0.         0.         0.18515439 0.         0.         0.         0.07878921 0.         0.         0.         0.         0.0270571  0.         0.06318892 0.04075935 0.         0.         0.13708259 0.03751169 0.         0.         0.         0.         0.12366039 0.         0.1871254  0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
120,0.06692415999129112,0.138829,0.004980680017417768,0.5,0.5,0.08889951957747633,[0.         0.11967096 0.         0.         0.18515439 0.         0.         0.         0.07878921 0.         0.         0.         0.         0.0270571  0.         0.06318892 0.04075935 0.         0.         0.13708259 0.03751169 0.         0.         0.         0.         0.12366039 0.         0.1871254  0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
130,0.06692415999129112,0.138829,0.004980680017417768,0.5,0.5,0.0666882157167966,[0.         0.11967096 0.         0.         0.18515439 0.         0.         0.         0.07878921 0.         0.         0.         0.         0.0270571  0.         0.06318892 0.04075935 0.         0.         0.13708259 0.03751169 0.         0.         0.         0.         0.12366039 0.         0.1871254  0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
140,0.06692415999129112,0.138829,0.004980680017417768,0.5,0.5,-0.05618139458667,[0.         0.11967096 0.         0.         0.18515439 0.         0.         0.         0.07878921 0.         0.         0.         0.         0.0270571  0.         0.06318892 0.04075935 0.         0.         0.13708259 0.03751169 0.         0.         0.         0.         0.12366039 0.         0.1871254  0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
150,0.059876448626790965,0.189627,0.0026027034989846752,0.5,0.5,-0.006798351447624352,[0.         0.         0.02473194 0.         0.3640999  0.05662147 0.         0.01795177 0.         0.         0.         0.         0.0193743  0.03394074 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.08152676 0.         0.0597979  0.         0.0321775  0.         0.         0.30977772],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
160,0.059876448626790965,0.189627,0.0026027034989846752,0.5,0.5,-0.0351289566799954,[0.         0.         0.02473194 0.         0.3640999  0.05662147 0.         0.01795177 0.         0.         0.         0.         0.0193743  0.03394074 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.08152676 0.         0.0597979  0.         0.0321775  0.         0.         0.30977772],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
170,0.059876448626790965,0.189627,0.0026027034989846752,0.5,0.5,-0.033551677365991864,[0.         0.         0.02473194 0.         0.3640999  0.05662147 0.         0.01795177 0.         0.         0.         0.         0.0193743  0.03394074 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.08152676 0.         0.0597979  0.         0.0321775  0.         0.         0.30977772],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
180,0.052469350528169284,0.185319,0.003976422551032218,0.5,0.5,0.019740299033313077,[0.01531024 0.         0.01855559 0.         0.25253454 0.         0.         0.         0.         0.         0.         0.         0.02993151 0.         0.         0.         0.03920192 0.0374008  0.         0.02999864 0.14599252 0.         0.         0.         0.         0.10178838 0.         0.32928586 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
190,0.052469350528169284,0.185319,0.003976422551032218,0.5,0.5,-0.0225846721056807,[0.01531024 0.         0.01855559 0.         0.25253454 0.         0.         0.         0.         0.         0.         0.         0.02993151 0.         0.         0.         0.03920192 0.0374008  0.         0.02999864 0.14599252 0.         0.         0.         0.         0.10178838 0.         0.32928586 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
200,0.052469350528169284,0.185319,0.003976422551032218,0.5,0.5,0.019527939418140336,[0.01531024 0.         0.01855559 0.         0.25253454 0.         0.         0.         0.         0.         0.         0.         0.02993151 0.         0.         0.         0.03920192 0.0374008  0.         0.02999864 0.14599252 0.         0.         0.         0.         0.10178838 0.         0.32928586 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
210,0.052469350528169284,0.185319,0.003976422551032218,0.5,0.5,-0.030601051274481674,[0.01531024 0.         0.01855559 0.         0.25253454 0.         0.         0.         0.         0.         0.         0.         0.02993151 0.         0.         0.         0.03920192 0.0374008  0.         0.02999864 0.14599252 0.         0.         0.         0.         0.10178838 0.         0.32928586 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
