iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07178036834936175,0.195471,0.003329891851166339,0.1004,0.69863918733465,0.021184077737232708,[0.         0.         0.         0.         0.61032287 0.         0.0121264  0.         0.         0.         0.         0.04435761 0.         0.04781064 0.         0.06056303 0.03749816 0.02935692 0.         0.         0.05302328 0.         0.         0.         0.         0.         0.         0.06491877 0.         0.         0.04002231],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
10,0.07178036834936175,0.195471,0.003329891851166339,0.10400000000000001,0.6865103033060405,-0.09570726254472663,[0.         0.         0.         0.         0.61032287 0.         0.0121264  0.         0.         0.         0.         0.04435761 0.         0.04781064 0.         0.06056303 0.03749816 0.02935692 0.         0.         0.05302328 0.         0.         0.         0.         0.         0.         0.06491877 0.         0.         0.04002231],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
20,0.0671653834402783,0.199935,0.003691269782454246,0.10800000000000001,0.6732805664933595,-0.022754101198643364,[0.         0.         0.         0.         0.2369969  0.         0.01360619 0.         0.36212654 0.         0.         0.         0.01360619 0.01916722 0.         0.02707481 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17981647 0.         0.10696589 0.01509507 0.         0.02554473],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
30,0.056587009795889,0.192412,0.0036113948726192676,0.112,0.6603057798763129,0.07426638015062445,[0.         0.         0.         0.         0.08700903 0.         0.04036419 0.06703058 0.02088911 0.         0.         0.         0.         0.         0.         0.04686894 0.         0.         0.         0.         0.02088911 0.         0.         0.05755244 0.         0.52659994 0.         0.09292471 0.         0.         0.03987195],[0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
40,0.056587009795889,0.192412,0.0036113948726192676,0.116,0.6475810303108847,-0.12623838328153464,[0.         0.         0.         0.         0.08700903 0.         0.04036419 0.06703058 0.02088911 0.         0.         0.         0.         0.         0.         0.04686894 0.         0.         0.         0.         0.02088911 0.         0.         0.05755244 0.         0.52659994 0.         0.09292471 0.         0.         0.03987195],[0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
50,0.056587009795889,0.192412,0.0036113948726192676,0.12000000000000001,0.6351014993342337,-0.06428914771935203,[0.         0.         0.         0.         0.08700903 0.         0.04036419 0.06703058 0.02088911 0.         0.         0.         0.         0.         0.         0.04686894 0.         0.         0.         0.         0.02088911 0.         0.         0.05755244 0.         0.52659994 0.         0.09292471 0.         0.         0.03987195],[0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
60,0.056587009795889,0.192412,0.0036113948726192676,0.124,0.622862461340094,0.09972749597404566,[0.         0.         0.         0.         0.08700903 0.         0.04036419 0.06703058 0.02088911 0.         0.         0.         0.         0.         0.         0.04686894 0.         0.         0.         0.         0.02088911 0.         0.         0.05755244 0.         0.52659994 0.         0.09292471 0.         0.         0.03987195],[0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
70,0.056587009795889,0.192412,0.0036113948726192676,0.128,0.6108592817893356,-0.01603254072784282,[0.         0.         0.         0.         0.08700903 0.         0.04036419 0.06703058 0.02088911 0.         0.         0.         0.         0.         0.         0.04686894 0.         0.         0.         0.         0.02088911 0.         0.         0.05755244 0.         0.52659994 0.         0.09292471 0.         0.         0.03987195],[0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
80,0.056587009795889,0.192412,0.0036113948726192676,0.132,0.5990874154550098,0.015092263303390382,[0.         0.         0.         0.         0.08700903 0.         0.04036419 0.06703058 0.02088911 0.         0.         0.         0.         0.         0.         0.04686894 0.         0.         0.         0.         0.02088911 0.         0.         0.05755244 0.         0.52659994 0.         0.09292471 0.         0.         0.03987195],[0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
90,0.056587009795889,0.192412,0.0036113948726192676,0.136,0.5875424047012152,-0.04578459179704843,[0.         0.         0.         0.         0.08700903 0.         0.04036419 0.06703058 0.02088911 0.         0.         0.         0.         0.         0.         0.04686894 0.         0.         0.         0.         0.02088911 0.         0.         0.05755244 0.         0.52659994 0.         0.09292471 0.         0.         0.03987195],[0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
